REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B2,DKHYDMPH0,DKE1,2040,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2041,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2042,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2043,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2044,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2045,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2046,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2047,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2048,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2049,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2050,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2051,0.022485168
REGION1,S01B2,DKHYDMPH0,DKE1,2052,0.01838162170078823
REGION1,S01B2,DKHYDMPH0,DKE1,2053,0.01838162170078823
REGION1,S01B2,DKHYDMPH0,DKE1,2054,0.01838162170078823
REGION1,S01B2,DKHYDMPH0,DKE1,2055,0.01838162170078823
REGION1,S01B2,DKHYDMPH0,DKE1,2056,0.01838162170078823
REGION1,S01B2,DKHYDMPH0,DKE1,2057,0.01838162170078823
REGION1,S01B2,DKHYDMPH0,DKE1,2058,0.01838162170078823
REGION1,S01B2,DKHYDMPH0,DKE1,2059,0.01753085940608183
REGION1,S01B2,DKHYDMPH0,DKE1,2060,0.02144448
REGION1,S01B2,DKHYDMPH3,DKE1,2018,0.0483530347533036
REGION1,S01B2,DKHYDMPH3,DKE1,2019,0.048353034753311645
REGION1,S01B2,DKHYDMPH3,DKE1,2020,0.048353034753303645
REGION1,S01B2,DKHYDMPH3,DKE1,2021,0.048353034753303534
REGION1,S01B2,DKHYDMPH3,DKE1,2022,0.0483530347533036
REGION1,S01B2,DKHYDMPH3,DKE1,2023,0.04835303475330358
REGION1,S01B2,DKHYDMPH3,DKE1,2024,0.048353034753303575
REGION1,S01B2,DKHYDMPH3,DKE1,2025,0.04835303475330363
REGION1,S01B2,DKHYDMPH3,DKE1,2026,0.048353034753303575
REGION1,S01B2,DKHYDMPH3,DKE1,2027,0.048353034753303575
REGION1,S01B2,DKHYDMPH3,DKE1,2028,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2029,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2030,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2031,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2032,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2033,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2034,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2035,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2036,0.0483530347533036
REGION1,S01B2,DKHYDMPH3,DKE1,2037,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2038,0.04835303475330361
REGION1,S01B2,DKHYDMPH3,DKE1,2039,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2040,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2041,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2042,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2043,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2044,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2045,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2046,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2047,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2048,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2049,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2050,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2051,0.05914745322450223
REGION1,S01B2,DKHYDMPH3,DKE1,2052,0.048353034753303645
REGION1,S01B2,DKHYDMPH3,DKE1,2053,0.04835303475330362
REGION1,S01B2,DKHYDMPH3,DKE1,2054,0.04835303475330356
REGION1,S01B2,DKHYDMPH3,DKE1,2055,0.04835303475330362
REGION1,S01B2,DKHYDMPH3,DKE1,2056,0.04835303475330362
REGION1,S01B2,DKHYDMPH3,DKE1,2057,0.04835303475330362
REGION1,S01B2,DKHYDMPH3,DKE1,2058,0.04835303475330356
REGION1,S01B2,DKHYDMPH3,DKE1,2059,0.049203797048010416
REGION1,S01B2,DKHYDMPH3,DKE1,2060,0.04920379704801053
REGION1,S01B2,DKNG00X00,DKNG,2015,3.2294052660910757
REGION1,S01B2,DKNG00X00,DKNG,2016,2.6087037772856405
REGION1,S01B2,DKNG00X00,DKNG,2017,2.5982174076440465
REGION1,S01B2,DKNG00X00,DKNG,2018,4.2923022159743995
REGION1,S01B2,DKNG00X00,DKNG,2019,2.502748500642732
REGION1,S01B2,DKNG00X00,DKNG,2020,1.5210894421727998
REGION1,S01B2,DKNG00X00,DKNG,2023,0.7822349557001701
REGION1,S01B2,DKNG00X00,DKNG,2025,1.184207137632
REGION1,S01B2,DKNGCCPH2,DKE1,2015,0.91265184
REGION1,S01B2,DKNGCCPH2,DKE1,2016,0.91265184
REGION1,S01B2,DKNGCCPH2,DKE1,2017,0.91265184
REGION1,S01B2,DKNGCCPH2,DKE1,2018,0.91265184
REGION1,S01B2,DKNGCCPH2,DKE1,2019,0.91265184
REGION1,S01B2,DKNGCCPH2,DKE1,2020,0.91265184
REGION1,S01B2,DKNGCCPH2,DKE1,2023,0.47392668805370974
REGION1,S01B2,DKNGCCPH2,DKE1,2025,0.7221744
REGION1,S01B2,DKNGSTPH2,DKE1,2015,0.7120226879632067
REGION1,S01B2,DKNGSTPH2,DKE1,2016,0.44963395369243114
REGION1,S01B2,DKNGSTPH2,DKE1,2017,0.44963395369243114
REGION1,S01B2,DKNGSTPH2,DKE1,2018,1.1826
REGION1,S01B2,DKNGSTPH2,DKE1,2019,0.4176045067588885
REGION1,S01B2,DKOCWVPH1,DKE1,2028,0.015768
REGION1,S01B2,DKOCWVPH1,DKE1,2029,0.015768
REGION1,S01B2,DKOCWVPH1,DKE1,2030,0.015768
REGION1,S01B2,DKOCWVPH1,DKE1,2031,0.015768
REGION1,S01B2,DKOCWVPH1,DKE1,2032,0.015768
REGION1,S01B2,DKOCWVPH1,DKE1,2033,0.015768
REGION1,S01B2,DKSODIFH1,DKE2,2015,0.000199173775824
REGION1,S01B2,DKSODIFH1,DKE2,2016,0.000199173775824
REGION1,S01B2,DKSODIFH1,DKE2,2017,0.000199173775824
REGION1,S01B2,DKSODIFH1,DKE2,2018,0.000199173775824
REGION1,S01B2,DKSODIFH1,DKE2,2019,0.000199173775824
REGION1,S01B2,DKSODIFH1,DKE2,2020,0.000199173775824
REGION1,S01B2,DKSODIFH1,DKE2,2021,0.000199173775824
REGION1,S01B2,DKSODIFH1,DKE2,2022,0.000199173775824
REGION1,S01B2,DKSODIFH1,DKE2,2023,0.000188108566056
REGION1,S01B2,DKSODIFH1,DKE2,2024,5.532604884e-05
REGION1,S01B2,DKSOUTPH2,DKE1,2015,1.7303996339393315
REGION1,S01B2,DKSOUTPH2,DKE1,2016,1.7303996339393315
REGION1,S01B2,DKSOUTPH2,DKE1,2017,1.7303996339393315
REGION1,S01B2,DKSOUTPH2,DKE1,2018,1.7303996339393315
REGION1,S01B2,DKSOUTPH2,DKE1,2019,1.73039963393938
REGION1,S01B2,DKSOUTPH2,DKE1,2020,1.73039963393938
REGION1,S01B2,DKSOUTPH2,DKE1,2021,1.73039963393938
REGION1,S01B2,DKSOUTPH2,DKE1,2022,1.73039963393938
REGION1,S01B2,DKSOUTPH2,DKE1,2023,1.73039963393938
REGION1,S01B2,DKSOUTPH2,DKE1,2024,1.73016505149229
REGION1,S01B2,DKSOUTPH2,DKE1,2025,1.72684548856189
REGION1,S01B2,DKSOUTPH2,DKE1,2026,1.72684548856189
REGION1,S01B2,DKSOUTPH2,DKE1,2027,1.72684548856189
REGION1,S01B2,DKSOUTPH2,DKE1,2028,3.086853497054183
REGION1,S01B2,DKSOUTPH2,DKE1,2029,5.2436889364078905
REGION1,S01B2,DKSOUTPH2,DKE1,2030,7.4005243757616
REGION1,S01B2,DKSOUTPH2,DKE1,2031,7.675311778743462
REGION1,S01B2,DKSOUTPH2,DKE1,2032,7.943854013475746
REGION1,S01B2,DKSOUTPH2,DKE1,2033,8.212396248208018
REGION1,S01B2,DKSOUTPH2,DKE1,2034,8.480938482940294
REGION1,S01B2,DKSOUTPH2,DKE1,2035,8.75572588592216
REGION1,S01B2,DKSOUTPH2,DKE1,2036,8.980551942907326
REGION1,S01B2,DKSOUTPH2,DKE1,2037,9.205377999892493
REGION1,S01B2,DKSOUTPH2,DKE1,2038,9.436449225127241
REGION1,S01B2,DKSOUTPH2,DKE1,2039,9.66127528211241
REGION1,S01B2,DKSOUTPH2,DKE1,2040,9.88610133909757
REGION1,S01B2,DKSOUTPH2,DKE1,2041,10.067211218335618
REGION1,S01B2,DKSOUTPH2,DKE1,2042,10.248321097573664
REGION1,S01B2,DKSOUTPH2,DKE1,2043,10.429430976811728
REGION1,S01B2,DKSOUTPH2,DKE1,2044,10.610540856049733
REGION1,S01B2,DKSOUTPH2,DKE1,2045,10.791650735287812
REGION1,S01B2,DKSOUTPH2,DKE1,2046,10.860347586033296
REGION1,S01B2,DKSOUTPH2,DKE1,2047,10.922799268529154
REGION1,S01B2,DKSOUTPH2,DKE1,2048,10.991496119274622
REGION1,S01B2,DKSOUTPH2,DKE1,2049,11.060192970020086
REGION1,S01B2,DKSOUTPH2,DKE1,2050,11.12264465251596
REGION1,S01B2,DKSOUTPH2,DKE1,2051,11.178851166762252
REGION1,S01B2,DKSOUTPH2,DKE1,2052,11.235057681008536
REGION1,S01B2,DKSOUTPH2,DKE1,2053,11.291264195254824
REGION1,S01B2,DKSOUTPH2,DKE1,2054,11.347470709501115
REGION1,S01B2,DKSOUTPH2,DKE1,2055,11.403677223747405
REGION1,S01B2,DKSOUTPH2,DKE1,2056,11.459883737993716
REGION1,S01B2,DKSOUTPH2,DKE1,2057,11.522335420489584
REGION1,S01B2,DKSOUTPH2,DKE1,2058,11.578541934735876
REGION1,S01B2,DKSOUTPH2,DKE1,2059,11.634748448982169
REGION1,S01B2,DKSOUTPH2,DKE1,2060,11.690954963228432
REGION1,S01B2,DKWIOFPH3,DKE1,2015,18.189888924384
REGION1,S01B2,DKWIOFPH3,DKE1,2016,18.189888924384
REGION1,S01B2,DKWIOFPH3,DKE1,2017,18.189888924384
REGION1,S01B2,DKWIOFPH3,DKE1,2018,18.189888924384
REGION1,S01B2,DKWIOFPH3,DKE1,2019,18.189888924384
REGION1,S01B2,DKWIOFPH3,DKE1,2020,18.189888924384
REGION1,S01B2,DKWIOFPH3,DKE1,2021,18.189888924384
REGION1,S01B2,DKWIOFPH3,DKE1,2022,18.189888924384
REGION1,S01B2,DKWIOFPH3,DKE1,2023,18.1190471067792
REGION1,S01B2,DKWIOFPH3,DKE1,2024,18.0474897152592
REGION1,S01B2,DKWIOFPH3,DKE1,2025,17.4750305830992
REGION1,S01B2,DKWIOFPH3,DKE1,2026,17.4750305830992
REGION1,S01B2,DKWIOFPH3,DKE1,2027,15.0535284540624
REGION1,S01B2,DKWIOFPH3,DKE1,2028,12.1912327932624
REGION1,S01B2,DKWIOFPH3,DKE1,2029,12.1912327932624
REGION1,S01B2,DKWIOFPH3,DKE1,2030,12.1912327932624
REGION1,S01B2,DKWIOFPH3,DKE1,2031,12.1912327932624
REGION1,S01B2,DKWIOFPH3,DKE1,2032,12.1912327932624
REGION1,S01B2,DKWIOFPH3,DKE1,2033,12.1912327932624
REGION1,S01B2,DKWIOFPH3,DKE1,2034,8.8952993398512
REGION1,S01B2,DKWIOFPH3,DKE1,2035,5.9328233309232
REGION1,S01B2,DKWIOFPH3,DKE1,2036,5.9206585743648
REGION1,S01B2,DKWIOFPH3,DKE1,2037,5.7188667302784
REGION1,S01B2,DKWIONPH3,DKE1,2015,41.5494811793333
REGION1,S01B2,DKWIONPH3,DKE1,2016,41.5494811793333
REGION1,S01B2,DKWIONPH3,DKE1,2017,41.5494811793333
REGION1,S01B2,DKWIONPH3,DKE1,2018,41.5494811793333
REGION1,S01B2,DKWIONPH3,DKE1,2019,41.5494811793333
REGION1,S01B2,DKWIONPH3,DKE1,2020,41.5494811793333
REGION1,S01B2,DKWIONPH3,DKE1,2021,41.5494811793333
REGION1,S01B2,DKWIONPH3,DKE1,2022,41.5217862830549
REGION1,S01B2,DKWIONPH3,DKE1,2023,40.1930703746827
REGION1,S01B2,DKWIONPH3,DKE1,2024,37.7241768902952
REGION1,S01B2,DKWIONPH3,DKE1,2025,37.0768619492035
REGION1,S01B2,DKWIONPH3,DKE1,2026,36.5224314294763
REGION1,S01B2,DKWIONPH3,DKE1,2027,35.6887085326646
REGION1,S01B2,DKWIONPH3,DKE1,2028,34.1796562419874
REGION1,S01B2,DKWIONPH3,DKE1,2029,34.1796562419874
REGION1,S01B2,DKWIONPH3,DKE1,2030,34.0998736369392
REGION1,S01B2,DKWIONPH3,DKE1,2031,34.0998736369392
REGION1,S01B2,DKWIONPH3,DKE1,2032,34.0711135523424
REGION1,S01B2,DKWIONPH3,DKE1,2033,11.1754232424936
REGION1,S01B2,DKWIONPH3,DKE1,2034,10.4116832182008
REGION1,S01B2,DKWIONPH3,DKE1,2035,9.5914882130328
REGION1,S01B2,DKWIONPH3,DKE1,2036,8.3010125652912
REGION1,S01B2,DKWIONPH3,DKE1,2037,12.80617672449781
REGION1,S01B2,DKWIONPH3,DKE1,2038,26.818645234286954
REGION1,S01B2,DKWIONPH3,DKE1,2039,30.312970641832216
REGION1,S01B2,DKWIONPH3,DKE1,2040,62.08981187165369
REGION1,S01B2,DKWIONPH3,DKE1,2041,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2042,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2043,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2044,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2045,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2046,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2047,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2048,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2049,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2050,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2051,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2052,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2053,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2054,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2055,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2056,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2057,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2058,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2059,98.23451039262926
REGION1,S01B2,DKWIONPH3,DKE1,2060,98.23451039262926
REGION1,S01B2,DKWS00X00,DKWS,2015,20.08540699831936
REGION1,S01B2,DKWS00X00,DKWS,2016,18.53931341807643
REGION1,S01B2,DKWS00X00,DKWS,2017,17.454486358355243
REGION1,S01B2,DKWS00X00,DKWS,2018,25.1570813396832
REGION1,S01B2,DKWS00X00,DKWS,2019,26.9548513543584
REGION1,S01B2,DKWS00X00,DKWS,2020,26.2365223658976
REGION1,S01B2,DKWS00X00,DKWS,2021,26.0200127715264
REGION1,S01B2,DKWS00X00,DKWS,2022,25.803568097164803
REGION1,S01B2,DKWS00X00,DKWS,2023,38.900563606345216
REGION1,S01B2,DKWS00X00,DKWS,2024,38.857844079271445
REGION1,S01B2,DKWS00X00,DKWS,2025,24.455566819000413
REGION1,S01B2,DKWS00X00,DKWS,2026,56.587398690412606
REGION1,S01B2,DKWS00X00,DKWS,2027,47.24461459244266
REGION1,S01B2,DKWS00X00,DKWS,2028,55.78569197820579
REGION1,S01B2,DKWS00X00,DKWS,2029,55.090975578819034
REGION1,S01B2,DKWS00X00,DKWS,2030,51.18256075424599
REGION1,S01B2,DKWS00X00,DKWS,2031,50.908161749621456
REGION1,S01B2,DKWS00X00,DKWS,2032,50.63376274499693
REGION1,S01B2,DKWS00X00,DKWS,2033,50.3593637403724
REGION1,S01B2,DKWS00X00,DKWS,2034,50.084970727587866
REGION1,S01B2,DKWS00X00,DKWS,2035,49.81057172296331
REGION1,S01B2,DKWS00X00,DKWS,2036,49.5361727183388
REGION1,S01B2,DKWS00X00,DKWS,2037,49.26177371371427
REGION1,S01B2,DKWS00X00,DKWS,2038,48.35565184645608
REGION1,S01B2,DKWS00X00,DKWS,2039,48.089959454638816
REGION1,S01B2,DKWS00X00,DKWS,2040,47.82426706282156
REGION1,S01B2,DKWS00X00,DKWS,2041,47.82426706282154
REGION1,S01B2,DKWS00X00,DKWS,2042,47.82426706282154
REGION1,S01B2,DKWS00X00,DKWS,2043,47.82426706282156
REGION1,S01B2,DKWS00X00,DKWS,2044,47.82426706282156
REGION1,S01B2,DKWS00X00,DKWS,2045,47.82426706282154
REGION1,S01B2,DKWS00X00,DKWS,2046,47.82426706282156
REGION1,S01B2,DKWS00X00,DKWS,2047,47.82426706282154
REGION1,S01B2,DKWS00X00,DKWS,2048,47.82426706282154
REGION1,S01B2,DKWS00X00,DKWS,2049,47.82426706282154
REGION1,S01B2,DKWS00X00,DKWS,2050,47.82426706282154
REGION1,S01B2,DKWS00X00,DKWS,2051,47.82426706282156
REGION1,S01B2,DKWS00X00,DKWS,2052,30.553357317543743
REGION1,S01B2,DKWS00X00,DKWS,2053,43.214554574895125
REGION1,S01B2,DKWS00X00,DKWS,2054,42.6526976511622
REGION1,S01B2,DKWS00X00,DKWS,2055,41.46684097078917
REGION1,S01B2,DKWS00X00,DKWS,2056,41.46684097078917
REGION1,S01B2,DKWS00X00,DKWS,2058,28.455810295771883
REGION1,S01B2,DKWS00X00,DKWS,2059,39.628555973434594
REGION1,S01B2,DKWS00X00,DKWS,2060,39.03412763383307
REGION1,S01B2,DKWSCHPH2,DKE1,2015,4.7318688743341415
REGION1,S01B2,DKWSCHPH2,DKE1,2016,4.432768446183728
REGION1,S01B2,DKWSCHPH2,DKE1,2017,4.248710261730612
REGION1,S01B2,DKWSCHPH2,DKE1,2018,7.36239456
REGION1,S01B2,DKWSCHPH2,DKE1,2019,7.36239456
REGION1,S01B2,DKWSCHPH2,DKE1,2020,7.36239456
REGION1,S01B2,DKWSCHPH2,DKE1,2021,7.36239456
REGION1,S01B2,DKWSCHPH2,DKE1,2022,7.36239456
REGION1,S01B2,DKWSCHPH2,DKE1,2023,5.93066016
REGION1,S01B2,DKWSCHPH2,DKE1,2024,3.58974288
REGION1,S01B2,DKWSCHPH2,DKE1,2025,3.05047728
REGION1,S01B2,DKWSCHPH2,DKE1,2026,2.7814752
REGION1,S01B2,DKWSCHPH2,DKE1,2027,2.7814752
REGION1,S01B2,DKWSCHPH2,DKE1,2028,2.1980592
REGION1,S01B2,DKWSCHPH2,DKE1,2029,1.8574704
REGION1,S01B2,DKWSCHPH2,DKE1,2030,0.599184
REGION1,S01B2,DKWSCHPH2,DKE1,2031,0.599184
REGION1,S01B2,DKWSCHPH2,DKE1,2032,0.599184
REGION1,S01B2,DKWSCHPH2,DKE1,2033,0.599184
REGION1,S01B2,DKWSCHPH2,DKE1,2034,0.599184
REGION1,S01B2,DKWSCHPH2,DKE1,2035,0.599184
REGION1,S01B2,DKWSCHPH2,DKE1,2036,0.599184
REGION1,S01B2,DKWSCHPH2,DKE1,2037,0.599184
REGION1,S01B2,DKWSSTPH1,DKE1,2015,0.8703936
REGION1,S01B2,DKWSSTPH1,DKE1,2016,0.8703936
REGION1,S01B2,DKWSSTPH1,DKE1,2017,0.8703936
REGION1,S01B2,DKWSSTPH1,DKE1,2019,0.8703936
REGION1,S01B2,DKWSSTPH1,DKE1,2020,0.8703936
REGION1,S01B2,DKWSSTPH1,DKE1,2021,0.8703936
REGION1,S01B2,DKWSSTPH1,DKE1,2022,0.8703936
REGION1,S01B2,DKWSSTPH1,DKE1,2023,7.156173063737022
REGION1,S01B2,DKWSSTPH1,DKE1,2024,9.799229745825533
REGION1,S01B2,DKWSSTPH1,DKE1,2025,5.341495755358805
REGION1,S01B2,DKWSSTPH1,DKE1,2026,17.116770306015482
REGION1,S01B2,DKWSSTPH1,DKE1,2027,13.858660687816082
REGION1,S01B2,DKWSSTPH1,DKE1,2028,17.60982610229835
REGION1,S01B2,DKWSSTPH1,DKE1,2029,17.796165853647018
REGION1,S01B2,DKWSSTPH1,DKE1,2030,17.79127675954395
REGION1,S01B2,DKWSSTPH1,DKE1,2031,17.79127675954395
REGION1,S01B2,DKWSSTPH1,DKE1,2032,17.79127675954395
REGION1,S01B2,DKWSSTPH1,DKE1,2033,17.79127675954395
REGION1,S01B2,DKWSSTPH1,DKE1,2034,17.791276759543948
REGION1,S01B2,DKWSSTPH1,DKE1,2035,17.791276759543948
REGION1,S01B2,DKWSSTPH1,DKE1,2036,17.79127675954395
REGION1,S01B2,DKWSSTPH1,DKE1,2037,17.79127675954395
REGION1,S01B2,DKWSSTPH1,DKE1,2038,18.17321421458651
REGION1,S01B2,DKWSSTPH1,DKE1,2039,18.17321421458651
REGION1,S01B2,DKWSSTPH1,DKE1,2040,18.17321421458651
REGION1,S01B2,DKWSSTPH1,DKE1,2041,18.173214214586505
REGION1,S01B2,DKWSSTPH1,DKE1,2042,18.173214214586505
REGION1,S01B2,DKWSSTPH1,DKE1,2043,18.17321421458651
REGION1,S01B2,DKWSSTPH1,DKE1,2044,18.17321421458651
REGION1,S01B2,DKWSSTPH1,DKE1,2045,18.173214214586505
REGION1,S01B2,DKWSSTPH1,DKE1,2046,18.17321421458651
REGION1,S01B2,DKWSSTPH1,DKE1,2047,18.173214214586505
REGION1,S01B2,DKWSSTPH1,DKE1,2048,18.173214214586505
REGION1,S01B2,DKWSSTPH1,DKE1,2049,18.173214214586505
REGION1,S01B2,DKWSSTPH1,DKE1,2050,18.173214214586505
REGION1,S01B2,DKWSSTPH1,DKE1,2051,18.17321421458651
REGION1,S01B2,DKWSSTPH1,DKE1,2052,11.61027113655817
REGION1,S01B2,DKWSSTPH1,DKE1,2053,16.421524169850485
REGION1,S01B2,DKWSSTPH1,DKE1,2054,16.20801862423419
REGION1,S01B2,DKWSSTPH1,DKE1,2055,15.75739326594258
REGION1,S01B2,DKWSSTPH1,DKE1,2056,15.75739326594258
REGION1,S01B2,DKWSSTPH1,DKE1,2058,10.813203587111882
REGION1,S01B2,DKWSSTPH1,DKE1,2059,15.058845246367053
REGION1,S01B2,DKWSSTPH1,DKE1,2060,14.832962567671544
REGION1,S01B2,FIBM00X00,FIBM,2016,0.1900979013257452
REGION1,S01B2,FIBM00X00,FIBM,2019,0.126969249865535
REGION1,S01B2,FIBM00X00,FIBM,2030,2.305425017656957
REGION1,S01B2,FIBM00X00,FIBM,2031,54.829949101153886
REGION1,S01B2,FIBM00X00,FIBM,2032,96.83332349337336
REGION1,S01B2,FIBM00X00,FIBM,2033,67.87551522499774
REGION1,S01B2,FIBM00X00,FIBM,2034,98.09915056575163
REGION1,S01B2,FIBM00X00,FIBM,2035,88.38850460423454
REGION1,S01B2,FIBM00X00,FIBM,2036,118.77946194628446
REGION1,S01B2,FIBM00X00,FIBM,2037,127.40644039046668
REGION1,S01B2,FIBM00X00,FIBM,2038,138.000732700882
REGION1,S01B2,FIBM00X00,FIBM,2039,154.8459440122682
REGION1,S01B2,FIBM00X00,FIBM,2040,177.98173098677444
REGION1,S01B2,FIBM00X00,FIBM,2041,202.9578039057248
REGION1,S01B2,FIBM00X00,FIBM,2042,230.7537718406573
REGION1,S01B2,FIBM00X00,FIBM,2043,261.5944166211457
REGION1,S01B2,FIBM00X00,FIBM,2044,295.71230091911866
REGION1,S01B2,FIBM00X00,FIBM,2045,333.34383333284234
REGION1,S01B2,FIBM00X00,FIBM,2046,374.7350040410441
REGION1,S01B2,FIBM00X00,FIBM,2047,401.06429142783895
REGION1,S01B2,FIBM00X00,FIBM,2048,417.198026675888
REGION1,S01B2,FIBM00X00,FIBM,2049,396.8174238649235
REGION1,S01B2,FIBM00X00,FIBM,2050,548.9569711531993
REGION1,S01B2,FIBM00X00,FIBM,2051,588.7751467625432
REGION1,S01B2,FIBM00X00,FIBM,2052,637.4320649931585
REGION1,S01B2,FIBM00X00,FIBM,2053,540.1539247240896
REGION1,S01B2,FIBM00X00,FIBM,2054,668.8394396296582
REGION1,S01B2,FIBM00X00,FIBM,2055,568.3836663859265
REGION1,S01B2,FIBM00X00,FIBM,2056,301.62547648322493
REGION1,S01B2,FIBM00X00,FIBM,2057,306.1100474537246
REGION1,S01B2,FIBM00X00,FIBM,2058,307.9843800679711
REGION1,S01B2,FIBM00X00,FIBM,2059,690.2322789890433
REGION1,S01B2,FIBM00X00,FIBM,2060,638.4846602369707
REGION1,S01B2,FIBMCSPN2,FIE1,2030,0.7838435653910869
REGION1,S01B2,FIBMCSPN2,FIE1,2031,18.6956185112211
REGION1,S01B2,FIBMCSPN2,FIE1,2032,33.11254167337696
REGION1,S01B2,FIBMCSPN2,FIE1,2033,23.2771651371577
REGION1,S01B2,FIBMCSPN2,FIE1,2034,33.73933833377527
REGION1,S01B2,FIBMCSPN2,FIE1,2035,30.487625589561993
REGION1,S01B2,FIBMCSPN2,FIE1,2036,41.089354338057966
REGION1,S01B2,FIBMCSPN2,FIE1,2037,44.20227952554919
REGION1,S01B2,FIBMCSPN2,FIE1,2038,48.01779178513266
REGION1,S01B2,FIBMCSPN2,FIE1,2039,54.03707630725977
REGION1,S01B2,FIBMCSPN2,FIE1,2040,62.2936681390392
REGION1,S01B2,FIBMCSPN2,FIE1,2041,71.6004091970002
REGION1,S01B2,FIBMCSPN2,FIE1,2042,82.05949859733262
REGION1,S01B2,FIBMCSPN2,FIE1,2043,93.77925434621832
REGION1,S01B2,FIBMCSPN2,FIE1,2044,106.87417811831158
REGION1,S01B2,FIBMCSPN2,FIE1,2045,121.46505317554634
REGION1,S01B2,FIBMCSPN2,FIE1,2046,137.67911089758402
REGION1,S01B2,FIBMCSPN2,FIE1,2047,148.58360338162043
REGION1,S01B2,FIBMCSPN2,FIE1,2048,155.86340841707033
REGION1,S01B2,FIBMCSPN2,FIE1,2049,149.50885178058564
REGION1,S01B2,FIBMCSPN2,FIE1,2050,208.60356559678957
REGION1,S01B2,FIBMCSPN2,FIE1,2051,225.2675918392694
REGION1,S01B2,FIBMCSPN2,FIE1,2052,245.2199385992924
REGION1,S01B2,FIBMCSPN2,FIE1,2053,208.70674422321
REGION1,S01B2,FIBMCSPN2,FIE1,2054,259.3335735864704
REGION1,S01B2,FIBMCSPN2,FIE1,2055,221.00101342449693
REGION1,S01B2,FIBMCSPN2,FIE1,2056,117.54145421228353
REGION1,S01B2,FIBMCSPN2,FIE1,2057,119.50281568192628
REGION1,S01B2,FIBMCSPN2,FIE1,2058,120.40705123344168
REGION1,S01B2,FIBMCSPN2,FIE1,2059,270.15702151880606
REGION1,S01B2,FIBMCSPN2,FIE1,2060,250.13208554329947
REGION1,S01B2,FIBMSTPH3,FIE1,2016,0.06653433199834283
REGION1,S01B2,FIBMSTPH3,FIE1,2019,0.04443928189221916
REGION1,S01B2,FICO00I00,FICO,2015,245.2596414072076
REGION1,S01B2,FICO00I00,FICO,2016,138.16665502851242
