REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B1,FIELSEPH1,SEE1,2019,3.303188517031144
REGION1,S01B1,FIELSEPH1,SEE1,2022,1.8818584855969915
REGION1,S01B1,FIELSEPH1,SEE1,2023,1.6137407035589537
REGION1,S01B1,FIELSEPH1,SEE1,2024,3.3756582870650513
REGION1,S01B1,FIELSEPH1,SEE1,2025,0.36262258460750885
REGION1,S01B1,FIELSEPH1,SEE1,2026,3.732479962675191
REGION1,S01B1,FIELSEPH1,SEE1,2027,1.8045223118867724
REGION1,S01B1,FIELSEPH1,SEE1,2028,3.732479962675191
REGION1,S01B1,FIELSEPH1,SEE1,2029,1.7572947026501677
REGION1,S01B1,FIELSEPH1,SEE1,2030,1.8796996439240266
REGION1,S01B1,FIELSEPH1,SEE1,2031,1.3808282399350664
REGION1,S01B1,FIELSEPH1,SEE1,2033,1.2749642316357916
REGION1,S01B1,FIGOCVPH2,FIGO,2022,0.0007727607855098362
REGION1,S01B1,FIGOCVPH2,FIGO,2023,0.0011591434011044887
REGION1,S01B1,FIGOCVPH2,FIGO,2024,0.0015455238521216808
REGION1,S01B1,FIGOCVPH2,FIGO,2025,0.0019319039589169547
REGION1,S01B1,FIGOCVPH2,FIGO,2026,0.003091044959659903
REGION1,S01B1,FIGOCVPH2,FIGO,2027,0.004250184923047481
REGION1,S01B1,FIGOCVPH2,FIGO,2028,0.00540931827112424
REGION1,S01B1,FIGOCVPH2,FIGO,2029,0.006568468158446629
REGION1,S01B1,FIGOCVPH2,FIGO,2030,0.00772761700323615
REGION1,S01B1,FIGOCVPH2,FIGO,2031,0.009659512058091006
REGION1,S01B1,FIGOCVPH2,FIGO,2032,0.011591431206649756
REGION1,S01B1,FIGOCVPH2,FIGO,2033,0.013523323494035117
REGION1,S01B1,FIGOCVPH2,FIGO,2034,0.015455249270373329
REGION1,S01B1,FIGOCVPH2,FIGO,2035,0.0173871387748896
REGION1,S01B1,FIGOCVPH2,FIGO,2036,0.018159873803065253
REGION1,S01B1,FIGOCVPH2,FIGO,2037,0.018932653176525482
REGION1,S01B1,FIGOCVPH2,FIGO,2038,0.019705433181711418
REGION1,S01B1,FIGOCVPH2,FIGO,2039,0.020478215337635435
REGION1,S01B1,FIGOCVPH2,FIGO,2040,0.02125094803739909
REGION1,S01B1,FIGOCVPH2,FIGO,2041,0.022023702501212754
REGION1,S01B1,FIGOCVPH2,FIGO,2042,0.0227964571096751
REGION1,S01B1,FIGOCVPH2,FIGO,2043,0.02356925800641815
REGION1,S01B1,FIGOCVPH2,FIGO,2044,0.02434201290681913
REGION1,S01B1,FIGOCVPH2,FIGO,2045,0.02511476795452025
REGION1,S01B1,FIGOCVPH2,FIGO,2046,0.025501169762095374
REGION1,S01B1,FIGOCVPH2,FIGO,2047,0.025887525499875906
REGION1,S01B1,FIGOCVPH2,FIGO,2048,0.026273927460076472
REGION1,S01B1,FIGOCVPH2,FIGO,2049,0.026660283357637565
REGION1,S01B1,FIGOCVPH2,FIGO,2050,0.027046685478608435
REGION1,S01B1,FIGOCVPH2,FIGO,2051,0.02731713322246106
REGION1,S01B1,FIGOCVPH2,FIGO,2052,0.027590283984370828
REGION1,S01B1,FIGOCVPH2,FIGO,2053,0.027866184770429955
REGION1,S01B1,FIGOCVPH2,FIGO,2054,0.02814488262630596
REGION1,S01B1,FIGOCVPH2,FIGO,2055,0.028426353459400512
REGION1,S01B1,FIGOCVPH2,FIGO,2056,0.02871054970444116
REGION1,S01B1,FIGOCVPH2,FIGO,2057,0.028997634904151776
REGION1,S01B1,FIGOCVPH2,FIGO,2058,0.02928765611579566
REGION1,S01B1,FIGOCVPH2,FIGO,2059,0.02958056813107385
REGION1,S01B1,FIGOCVPH2,FIGO,2060,0.029876342906706734
REGION1,S01B1,FINGCCPH2,FING,2015,1.2489268840374737
REGION1,S01B1,FINGCCPH2,FING,2016,1.2406007047188028
REGION1,S01B1,FINGCCPH2,FING,2017,1.232274525400132
REGION1,S01B1,FINGCCPH2,FING,2018,1.2239483460814606
REGION1,S01B1,FINGCCPH2,FING,2019,1.2156221674871674
REGION1,S01B1,FINGCCPH2,FING,2020,1.2072959881684966
REGION1,S01B1,FINGCCPH2,FING,2021,1.2034014850439472
REGION1,S01B1,FINGCCPH2,FING,2022,1.19950698119502
REGION1,S01B1,FINGFCFH1,FING,2015,5.2166037218883494e-05
REGION1,S01B1,FINGFCFH1,FING,2016,5.2166037218883494e-05
REGION1,S01B1,FINGFCFH1,FING,2017,5.2166037218883494e-05
REGION1,S01B1,FINGFCFH1,FING,2018,5.2166037218883494e-05
REGION1,S01B1,FINGFCFH1,FING,2021,5.197634252330845e-05
REGION1,S01B1,FINGSTPH2,FING,2015,0.05658195291406513
REGION1,S01B1,FINGSTPH2,FING,2016,0.05658195291406513
REGION1,S01B1,FINGSTPH2,FING,2017,0.05658195291406513
REGION1,S01B1,FINGSTPH2,FING,2018,0.05658195291406513
REGION1,S01B1,FINGSTPH2,FING,2021,0.05658195291406513
REGION1,S01B1,FINUG2PH3,FIUR,2015,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2016,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2017,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2018,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2019,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2020,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2021,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2022,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2023,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2024,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2025,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2026,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2027,9.76058171959992
REGION1,S01B1,FINUG2PH3,FIUR,2028,9.76058171959992
REGION1,S01B1,FINUG2PH3,FIUR,2029,2.7247269419870497
REGION1,S01B1,FINUG3PN3,FIUR,2019,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2021,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2023,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2024,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2025,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2026,2.169819397299257
REGION1,S01B1,FINUG3PN3,FIUR,2027,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2028,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2029,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2030,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2031,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2032,7.437795809624417
REGION1,S01B1,FINUG3PN3,FIUR,2033,1.7818538751723647
REGION1,S01B1,FINUG3PN3,FIUR,2034,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2035,1.3136562663915226
REGION1,S01B1,FINUG3PN3,FIUR,2036,5.332619922605724
REGION1,S01B1,FINUG3PN3,FIUR,2037,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2039,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2040,3.075851607078047
REGION1,S01B1,FINUG3PN3,FIUR,2042,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2043,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2044,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2045,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2046,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2047,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2048,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2049,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2050,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2053,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2054,2.217054966326414
REGION1,S01B1,FINUG3PN3,FIUR,2055,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2057,2.854141915832145
REGION1,S01B1,FINUG3PN3,FIUR,2059,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2060,12.232145331000757
REGION1,S01B1,FIWSCHPH2,FIWS,2015,0.49919999504793483
REGION1,S01B1,FIWSCHPH2,FIWS,2016,0.48631741445317667
REGION1,S01B1,FIWSCHPH2,FIWS,2017,0.47343483399320246
REGION1,S01B1,FIWSCHPH2,FIWS,2018,0.46055225339844436
REGION1,S01B1,FIWSCHPH2,FIWS,2019,0.4476696729384701
REGION1,S01B1,FIWSCHPH2,FIWS,2020,0.434787092478496
REGION1,S01B1,FIWSCHPH2,FIWS,2021,0.4309507357944276
REGION1,S01B1,FIWSCHPH2,FIWS,2022,0.42711437897557514
REGION1,S01B1,FIWSSTPH1,FIWS,2015,8.90549040543879
REGION1,S01B1,FIWSSTPH1,FIWS,2016,8.854601887901971
REGION1,S01B1,FIWSSTPH1,FIWS,2018,0.3194210476522904
REGION1,S01B1,FIWSSTPH1,FIWS,2019,5.12413198490432
REGION1,S01B1,FIWSSTPH1,FIWS,2020,3.313866315491465
REGION1,S01B1,FIWSSTPH1,FIWS,2021,8.633044078254196
REGION1,S01B1,FIWSSTPH1,FIWS,2022,8.653783018438478
REGION1,S01B1,FIWSSTPH1,FIWS,2023,9.506513218286448
REGION1,S01B1,FIWSSTPH1,FIWS,2024,1.8777199614499442
REGION1,S01B1,FIWSSTPH1,FIWS,2025,9.453255440720863
REGION1,S01B1,FIWSSTPH1,FIWS,2026,9.42662655529331
REGION1,S01B1,FIWSSTPH1,FIWS,2027,6.638794289870037
REGION1,S01B1,FIWSSTPH1,FIWS,2028,2.5178404279061533
REGION1,S01B1,FIWSSTPH1,FIWS,2029,12.256109560183688
REGION1,S01B1,FIWSSTPH1,FIWS,2030,12.221191868853271
REGION1,S01B1,FIWSSTPH1,FIWS,2031,12.156869806570871
REGION1,S01B1,FIWSSTPH1,FIWS,2032,14.117204822398467
REGION1,S01B1,FIWSSTPH1,FIWS,2033,14.042113307604273
REGION1,S01B1,FIWSSTPH1,FIWS,2034,6.040162379435628
REGION1,S01B1,FIWSSTPH1,FIWS,2035,15.2518637647986
REGION1,S01B1,FIWSSTPH1,FIWS,2036,15.169421258205697
REGION1,S01B1,FIWSSTPH1,FIWS,2037,8.637548700413308
REGION1,S01B1,FIWSSTPH1,FIWS,2038,13.367867043136648
REGION1,S01B1,FIWSSTPH1,FIWS,2039,2.75452391907875
REGION1,S01B1,FIWSSTPH1,FIWS,2040,12.849109521279702
REGION1,S01B1,FIWSSTPH1,FIWS,2041,13.518089083893484
REGION1,S01B1,FIWSSTPH1,FIWS,2042,4.514475905800407
REGION1,S01B1,FIWSSTPH1,FIWS,2043,2.6995825071784036
REGION1,S01B1,FIWSSTPH1,FIWS,2044,2.590680800675716
REGION1,S01B1,FIWSSTPH1,FIWS,2045,2.0062303038622207
REGION1,S01B1,FIWSSTPH1,FIWS,2046,5.185971347886057
REGION1,S01B1,FIWSSTPH1,FIWS,2047,9.090861207643991
REGION1,S01B1,FIWSSTPH1,FIWS,2048,8.911682538198265
REGION1,S01B1,FIWSSTPH1,FIWS,2051,6.452879166336051
REGION1,S01B1,FIWSSTPH1,FIWS,2052,18.38555032073468
REGION1,S01B1,FIWSSTPH1,FIWS,2056,17.571089535947216
REGION1,S01B1,FIWSSTPH1,FIWS,2058,17.571089535947234
REGION1,S01B1,FIWSSTPH1,FIWS,2059,14.822697134633941
REGION1,S01B1,FIWSSTPH1,FIWS,2060,14.822697134633941
REGION1,S01B1,NOBMCSPN2,NOBM,2033,0.47891832688257885
REGION1,S01B1,NOBMCSPN2,NOBM,2034,1.1675886292758333
REGION1,S01B1,NOBMCSPN2,NOBM,2035,1.2330140788365445
REGION1,S01B1,NOBMCSPN2,NOBM,2036,1.3120302593134172
REGION1,S01B1,NOBMCSPN2,NOBM,2037,1.4073265413934122
REGION1,S01B1,NOBMCSPN2,NOBM,2038,1.524348900421169
REGION1,S01B1,NOBMCSPN2,NOBM,2039,1.1477534811278434
REGION1,S01B1,NOBMCSPN2,NOBM,2040,1.965979176752625
REGION1,S01B1,NOBMCSPN2,NOBM,2044,3.2664199442521133
REGION1,S01B1,NOBMCSPN2,NOBM,2045,2.4286040130533597
REGION1,S01B1,NOBMCSPN2,NOBM,2046,4.139310787609759
REGION1,S01B1,NOBMCSPN2,NOBM,2048,5.134984599247557
REGION1,S01B1,NOBMCSPN2,NOBM,2049,4.2361837688156445
REGION1,S01B1,NOBMCSPN2,NOBM,2050,2.6904979437598393
REGION1,S01B1,NOCOCHPH3,NOCO,2017,0.01390180849381388
REGION1,S01B1,NOCOCHPH3,NOCO,2020,0.013486829132075677
REGION1,S01B1,NOCOCHPH3,NOCO,2021,0.013454717633747192
REGION1,S01B1,NOCOCHPH3,NOCO,2022,0.013422606135418706
REGION1,S01B1,NOCOSTPH1,NOCO,2017,0.01390180849381388
REGION1,S01B1,NOCOSTPH1,NOCO,2020,0.013486829132075677
REGION1,S01B1,NOCOSTPH1,NOCO,2021,0.013454717633747192
REGION1,S01B1,NOCOSTPH1,NOCO,2022,0.013422606135418706
REGION1,S01B1,NOEL00TD0,NOE1,2015,21.939146197262072
REGION1,S01B1,NOEL00TD0,NOE1,2016,21.969996541154032
REGION1,S01B1,NOEL00TD0,NOE1,2017,21.998823911676023
REGION1,S01B1,NOEL00TD0,NOE1,2018,22.02613405217054
REGION1,S01B1,NOEL00TD0,NOE1,2019,22.0509154759526
REGION1,S01B1,NOEL00TD0,NOE1,2020,22.07417966970719
REGION1,S01B1,NOEL00TD0,NOE1,2021,22.35790168484467
REGION1,S01B1,NOEL00TD0,NOE1,2022,22.6390949832697
REGION1,S01B1,NOEL00TD0,NOE1,2023,22.91725382163978
REGION1,S01B1,NOEL00TD0,NOE1,2024,23.192883943297407
REGION1,S01B1,NOEL00TD0,NOE1,2025,23.465479604900086
REGION1,S01B1,NOEL00TD0,NOE1,2026,23.711776612693235
REGION1,S01B1,NOEL00TD0,NOE1,2027,23.955544903773923
REGION1,S01B1,NOEL00TD0,NOE1,2028,24.196278734799666
REGION1,S01B1,NOEL00TD0,NOE1,2029,24.43448384911295
REGION1,S01B1,NOEL00TD0,NOE1,2030,24.669654503371298
REGION1,S01B1,NOEL00TD0,NOE1,2031,25.4272580304229
REGION1,S01B1,NOEL00TD0,NOE1,2032,26.178792637364616
REGION1,S01B1,NOEL00TD0,NOE1,2033,26.92425832419643
REGION1,S01B1,NOEL00TD0,NOE1,2034,27.664160834260848
REGION1,S01B1,NOEL00TD0,NOE1,2035,28.397994424215373
REGION1,S01B1,NOEL00TD0,NOE1,2036,29.09440300682556
REGION1,S01B1,NOEL00TD0,NOE1,2037,29.784236925983357
REGION1,S01B1,NOEL00TD0,NOE1,2038,30.46749618168878
REGION1,S01B1,NOEL00TD0,NOE1,2039,31.144686517284303
REGION1,S01B1,NOEL00TD0,NOE1,2040,31.81530218942744
REGION1,S01B1,NOEL00TD0,NOE1,2041,32.25985058747709
REGION1,S01B1,NOEL00TD0,NOE1,2042,32.7003530387868
REGION1,S01B1,NOEL00TD0,NOE1,2043,33.137315286699064
REGION1,S01B1,NOEL00TD0,NOE1,2044,33.57023158787142
REGION1,S01B1,NOEL00TD0,NOE1,2045,33.99910194230383
REGION1,S01B1,NOEL00TD0,NOE1,2046,34.44567331372344
REGION1,S01B1,NOEL00TD0,NOE1,2047,34.888704481745606
REGION1,S01B1,NOEL00TD0,NOE1,2048,35.328701189712824
REGION1,S01B1,NOEL00TD0,NOE1,2049,35.7656634376251
REGION1,S01B1,NOEL00TD0,NOE1,2050,36.19908548213993
REGION1,S01B1,NOEL00TD0,NOE1,2051,36.07416687654464
REGION1,S01B1,NOEL00TD0,NOE1,2052,35.94975401429184
REGION1,S01B1,NOEL00TD0,NOE1,2053,35.825341152039044
REGION1,S01B1,NOEL00TD0,NOE1,2054,35.701434033128734
REGION1,S01B1,NOEL00TD0,NOE1,2055,35.57803265756091
REGION1,S01B1,NOEL00TD0,NOE1,2056,35.46272317547295
REGION1,S01B1,NOEL00TD0,NOE1,2057,35.34791943672747
REGION1,S01B1,NOEL00TD0,NOE1,2058,35.2336214413245
REGION1,S01B1,NOEL00TD0,NOE1,2059,35.11932344592153
REGION1,S01B1,NOEL00TD0,NOE1,2060,35.00553119386104
REGION1,S01B1,NOELSEPH1,NOE1,2026,2.421305703873936
REGION1,S01B1,NOELSEPH1,NOE1,2027,3.0597325597691416
REGION1,S01B1,NOELSEPH1,NOE1,2028,3.0647638388740184
REGION1,S01B1,NOELSEPH1,NOE1,2029,3.02983650503443
REGION1,S01B1,NOELSEPH1,NOE1,2030,5.918331989769998
REGION1,S01B1,NOELSEPH1,NOE1,2031,5.93292086722712
REGION1,S01B1,NOELSEPH1,NOE1,2032,5.712423636232556
REGION1,S01B1,NOELSEPH1,NOE1,2033,5.472950376506079
REGION1,S01B1,NOELSEPH1,NOE1,2034,5.7705450593564365
REGION1,S01B1,NOELSEPH1,NOE1,2035,5.842405187214383
REGION1,S01B1,NOELSEPH1,NOE1,2036,5.962783433815832
REGION1,S01B1,NOELSEPH1,NOE1,2037,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2038,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2039,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2040,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2041,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2042,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2043,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2044,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2045,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2046,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2047,5.311375323287565
REGION1,S01B1,NOELSEPH1,NOE1,2048,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2049,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2050,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2051,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2052,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2053,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2054,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2055,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2056,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2057,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2058,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2059,6.096383939036145
REGION1,S01B1,NOELSEPH1,NOE1,2060,6.096383939036145
REGION1,S01B1,NOELSEPH1,SEE1,2017,0.16251446574472006
REGION1,S01B1,NOELSEPH1,SEE1,2018,0.4496237877586283
REGION1,S01B1,NOELSEPH1,SEE1,2019,0.5242749137440303
REGION1,S01B1,NOELSEPH1,SEE1,2020,0.5050092320383
REGION1,S01B1,NOELSEPH1,SEE1,2021,0.8023964493163757
REGION1,S01B1,NOELSEPH1,SEE1,2022,0.049983215470875385
REGION1,S01B1,NONGCCPH2,NONG,2023,0.9811323770425618
REGION1,S01B1,NONGCCPH2,NONG,2024,0.9779365061579127
REGION1,S01B1,NONGCCPH2,NONG,2025,0.9747406352732634
REGION1,S01B1,NOWSCHPH2,NOWS,2015,0.42869759574731875
REGION1,S01B1,NOWSCHPH2,NOWS,2016,0.4176344319196357
REGION1,S01B1,NOWSCHPH2,NOWS,2017,0.4065712682077009
REGION1,S01B1,NOWSCHPH2,NOWS,2018,0.3955081043800178
REGION1,S01B1,NOWSCHPH2,NOWS,2019,0.38444494066808316
REGION1,S01B1,NOWSCHPH2,NOWS,2020,0.3733817769561484
REGION1,S01B1,NOWSCHPH2,NOWS,2021,0.3700872318776145
REGION1,S01B1,NOWSCHPH2,NOWS,2022,0.3667926866833324
REGION1,S01B1,NOWSCHPH2,NOWS,2023,0.3129218445822749
REGION1,S01B1,NOWSCHPH2,NOWS,2024,0.2589783412263363
REGION1,S01B1,NOWSCHPH2,NOWS,2025,0.2566096368942243
REGION1,S01B1,NOWSCHPH2,NOWS,2026,0.25424093256211233
REGION1,S01B1,NOWSCHPH2,NOWS,2027,0.23932045605907004
REGION1,S01B1,NOWSCHPH2,NOWS,2028,0.23706979347108323
REGION1,S01B1,NOWSCHPH2,NOWS,2029,0.23481913088309647
REGION1,S01B1,NOWSCHPH2,NOWS,2030,0.2325684682951096
REGION1,S01B1,NOWSCHPH2,NOWS,2031,0.23068277799517994
REGION1,S01B1,NOWSCHPH2,NOWS,2032,0.2287970876952503
REGION1,S01B1,NOWSCHPH2,NOWS,2033,0.18724157267585903
REGION1,S01B1,NOWSCHPH2,NOWS,2034,0.16955608349320547
REGION1,S01B1,NOWSCHPH2,NOWS,2035,0.07490014552431933
REGION1,S01B1,NOWSCHPH2,NOWS,2036,0.01624594705617729
REGION1,S01B1,NOWSSTPH1,NOWS,2020,0.08716397566885771
REGION1,S01B1,NOWSSTPH1,NOWS,2021,0.14619993291519365
REGION1,S01B1,NOWSSTPH1,NOWS,2022,0.20121354505661182
REGION1,S01B1,NOWSSTPH1,NOWS,2024,0.4492298535299873
REGION1,S01B1,NOWSSTPH1,NOWS,2025,0.45193721472252324
REGION1,S01B1,NOWSSTPH1,NOWS,2026,0.45066415229585344
REGION1,S01B1,NOWSSTPH1,NOWS,2027,0.44939108970878117
REGION1,S01B1,NOWSSTPH1,NOWS,2029,0.4768411460252102
REGION1,S01B1,NOWSSTPH1,NOWS,2030,0.4794119437705333
REGION1,S01B1,NOWSSTPH1,NOWS,2032,0.48372260072344536
REGION1,S01B1,NOWSSTPH1,NOWS,2033,0.5312147726887833
REGION1,S01B1,NOWSSTPH1,NOWS,2034,0.5514262377556247
REGION1,S01B1,NOWSSTPH1,NOWS,2047,0.745204883183688
REGION1,S01B1,SEBMCCPH1,SEBM,2017,0.1718847320346601
REGION1,S01B1,SEBMCCPH1,SEBM,2018,0.1699854532205132
REGION1,S01B1,SEBMCCPH1,SEBM,2019,0.1680861744678554
REGION1,S01B1,SEBMCCPH1,SEBM,2020,0.16618689565370848
REGION1,S01B1,SEBMCCPH1,SEBM,2021,0.16386800872159443
REGION1,S01B1,SEBMCCPH1,SEBM,2022,0.16154912178948042
REGION1,S01B1,SEBMCCPH1,SEBM,2023,0.15923023485736637
REGION1,S01B1,SEBMCCPH1,SEBM,2024,0.1569113479867415
REGION1,S01B1,SEBMCCPH1,SEBM,2025,0.15459246105462748
REGION1,S01B1,SEBMCHPH3,SEBM,2023,0.010248191896493238
REGION1,S01B1,SEBMCHPH3,SEBM,2024,0.010248191896493238
REGION1,S01B1,SEBMCHPH3,SEBM,2025,0.010248191896493238
REGION1,S01B1,SEBMCHPH3,SEBM,2027,0.010248191896493238
REGION1,S01B1,SEBMCHPH3,SEBM,2028,0.010248191896493238
REGION1,S01B1,SEBMCHPH3,SEBM,2030,0.005124095948246619
REGION1,S01B1,SEBMCSPN2,SEBM,2030,0.48618605755538097
REGION1,S01B1,SEBMCSPN2,SEBM,2033,6.886553762113734
REGION1,S01B1,SEBMCSPN2,SEBM,2034,3.7520775470920564
REGION1,S01B1,SEBMCSPN2,SEBM,2035,5.955009583040531
REGION1,S01B1,SEBMCSPN2,SEBM,2036,8.11317537423819
REGION1,S01B1,SEBMCSPN2,SEBM,2037,8.702457095097632
REGION1,S01B1,SEBMCSPN2,SEBM,2038,7.903438883951691
REGION1,S01B1,SEBMCSPN2,SEBM,2039,9.90399612071725
REGION1,S01B1,SEBMCSPN2,SEBM,2040,12.156986266034174
REGION1,S01B1,SEBMCSPN2,SEBM,2041,12.952822419543672
REGION1,S01B1,SEBMCSPN2,SEBM,2042,15.761548610853653
REGION1,S01B1,SEBMCSPN2,SEBM,2043,17.868130242846178
REGION1,S01B1,SEBMCSPN2,SEBM,2044,20.19849593064619
REGION1,S01B1,SEBMCSPN2,SEBM,2045,22.768930613883903
REGION1,S01B1,SEBMCSPN2,SEBM,2046,25.548584757600597
REGION1,S01B1,SEBMCSPN2,SEBM,2047,25.94835442930054
REGION1,S01B1,SEBMCSPN2,SEBM,2048,24.744607093805538
REGION1,S01B1,SEBMCSPN2,SEBM,2049,31.83052017878047
REGION1,S01B1,SEBMCSPN2,SEBM,2050,36.30215958705134
REGION1,S01B1,SEBMCSPN2,SEBM,2051,35.91146617490155
REGION1,S01B1,SEBMCSPN2,SEBM,2052,36.992854922033295
REGION1,S01B1,SEBMCSPN2,SEBM,2053,38.935414843272675
REGION1,S01B1,SEBMCSPN2,SEBM,2054,41.23334577882685
REGION1,S01B1,SEBMCSPN2,SEBM,2055,39.8764284738858
REGION1,S01B1,SEBMCSPN2,SEBM,2056,39.82040101109078
REGION1,S01B1,SEBMCSPN2,SEBM,2057,39.59387267713824
REGION1,S01B1,SEBMCSPN2,SEBM,2058,40.76682590196823
REGION1,S01B1,SEBMCSPN2,SEBM,2059,43.10910600963232
REGION1,S01B1,SEBMCSPN2,SEBM,2060,42.18647781950986
REGION1,S01B1,SEBMSTPH3,SEBM,2018,8.107567754965572
REGION1,S01B1,SEBMSTPH3,SEBM,2019,11.57313670654709
REGION1,S01B1,SEBMSTPH3,SEBM,2020,9.17700304188876
REGION1,S01B1,SEBMSTPH3,SEBM,2021,5.757078487091556
REGION1,S01B1,SEBMSTPH3,SEBM,2022,11.57313670654709
REGION1,S01B1,SEBMSTPH3,SEBM,2023,7.911759719424502
REGION1,S01B1,SEBMSTPH3,SEBM,2024,11.57313670654709
REGION1,S01B1,SEBMSTPH3,SEBM,2025,11.57313670654709
REGION1,S01B1,SEBMSTPH3,SEBM,2026,11.57313670654709
REGION1,S01B1,SEBMSTPH3,SEBM,2027,11.57313670654709
REGION1,S01B1,SEBMSTPH3,SEBM,2028,11.57313670654709
REGION1,S01B1,SEBMSTPH3,SEBM,2029,11.57313670654709
REGION1,S01B1,SEBMSTPH3,SEBM,2030,0.3952874017416463
REGION1,S01B1,SEBMSTPH3,SEBM,2031,0.13176246724721546
REGION1,S01B1,SEBMSTPH3,SEBM,2032,0.13176246724721546
REGION1,S01B1,SEBMSTPH3,SEBM,2033,0.13176246724721546
REGION1,S01B1,SEBMSTPH3,SEBM,2034,0.13176246724721546
REGION1,S01B1,SEBMSTPH3,SEBM,2035,0.13176246724721546
REGION1,S01B1,SEBMSTPH3,SEBM,2036,0.13176246724721546
REGION1,S01B1,SEBMSTPH3,SEBM,2037,0.13176246724721546
REGION1,S01B1,SEBMSTPH3,SEBM,2038,0.13176246724721546
REGION1,S01B1,SEBMSTPH3,SEBM,2040,0.13176246724721546
REGION1,S01B1,SEBMSTPH3,SEBM,2041,0.13176246724721546
REGION1,S01B1,SECOCHPH3,SECO,2016,0.5823145967276213
REGION1,S01B1,SECOSTPH1,SECO,2015,0.03367384581576067
REGION1,S01B1,SEEL00TD0,SEE1,2015,22.39699291136977
REGION1,S01B1,SEEL00TD0,SEE1,2016,22.371455270469585
REGION1,S01B1,SEEL00TD0,SEE1,2017,22.344953945007124
REGION1,S01B1,SEEL00TD0,SEE1,2018,22.317970777263536
REGION1,S01B1,SEEL00TD0,SEE1,2019,22.29002392495767
REGION1,S01B1,SEEL00TD0,SEE1,2020,22.26159523037067
REGION1,S01B1,SEEL00TD0,SEE1,2021,22.68127985723977
