REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKNGGCPH2,2058,748.6486944
REGION1,DKNGGCPH2,2059,748.6486944
REGION1,DKNGGCPH2,2060,748.6486944
REGION1,DKNGGCPN2,2015,534.7490675
REGION1,DKNGGCPN2,2016,534.7490675
REGION1,DKNGGCPN2,2017,534.7490675
REGION1,DKNGGCPN2,2018,534.7490675
REGION1,DKNGGCPN2,2019,534.7490675
REGION1,DKNGGCPN2,2020,534.7490675
REGION1,DKNGGCPN2,2021,534.7490675
REGION1,DKNGGCPN2,2022,534.7490675
REGION1,DKNGGCPN2,2023,534.7490675
REGION1,DKNGGCPN2,2024,534.7490675
REGION1,DKNGGCPN2,2025,534.7490675
REGION1,DKNGGCPN2,2026,534.7490675
REGION1,DKNGGCPN2,2027,534.7490675
REGION1,DKNGGCPN2,2028,534.7490675
REGION1,DKNGGCPN2,2029,534.7490675
REGION1,DKNGGCPN2,2030,534.7490675
REGION1,DKNGGCPN2,2031,534.7490675
REGION1,DKNGGCPN2,2032,534.7490675
REGION1,DKNGGCPN2,2033,534.7490675
REGION1,DKNGGCPN2,2034,534.7490675
REGION1,DKNGGCPN2,2035,534.7490675
REGION1,DKNGGCPN2,2036,534.7490675
REGION1,DKNGGCPN2,2037,534.7490675
REGION1,DKNGGCPN2,2038,534.7490675
REGION1,DKNGGCPN2,2039,534.7490675
REGION1,DKNGGCPN2,2040,534.7490675
REGION1,DKNGGCPN2,2041,534.7490675
REGION1,DKNGGCPN2,2042,534.7490675
REGION1,DKNGGCPN2,2043,534.7490675
REGION1,DKNGGCPN2,2044,534.7490675
REGION1,DKNGGCPN2,2045,534.7490675
REGION1,DKNGGCPN2,2046,534.7490675
REGION1,DKNGGCPN2,2047,534.7490675
REGION1,DKNGGCPN2,2048,534.7490675
REGION1,DKNGGCPN2,2049,534.7490675
REGION1,DKNGGCPN2,2050,534.7490675
REGION1,DKNGGCPN2,2051,534.7490675
REGION1,DKNGGCPN2,2052,534.7490675
REGION1,DKNGGCPN2,2053,534.7490675
REGION1,DKNGGCPN2,2054,534.7490675
REGION1,DKNGGCPN2,2055,534.7490675
REGION1,DKNGGCPN2,2056,534.7490675
REGION1,DKNGGCPN2,2057,534.7490675
REGION1,DKNGGCPN2,2058,534.7490675
REGION1,DKNGGCPN2,2059,534.7490675
REGION1,DKNGGCPN2,2060,534.7490675
REGION1,DKNGHPFH1,2015,2016.63421
REGION1,DKNGHPFH1,2016,2016.63421
REGION1,DKNGHPFH1,2017,2016.63421
REGION1,DKNGHPFH1,2018,2016.63421
REGION1,DKNGHPFH1,2019,2016.63421
REGION1,DKNGHPFH1,2020,2016.63421
REGION1,DKNGHPFH1,2021,2016.63421
REGION1,DKNGHPFH1,2022,2016.63421
REGION1,DKNGHPFH1,2023,2016.63421
REGION1,DKNGHPFH1,2024,2016.63421
REGION1,DKNGHPFH1,2025,2016.63421
REGION1,DKNGHPFH1,2026,2016.63421
REGION1,DKNGHPFH1,2027,2016.63421
REGION1,DKNGHPFH1,2028,2016.63421
REGION1,DKNGHPFH1,2029,2016.63421
REGION1,DKNGHPFH1,2030,2016.63421
REGION1,DKNGHPFH1,2031,2016.63421
REGION1,DKNGHPFH1,2032,2016.63421
REGION1,DKNGHPFH1,2033,2016.63421
REGION1,DKNGHPFH1,2034,2016.63421
REGION1,DKNGHPFH1,2035,2016.63421
REGION1,DKNGHPFH1,2036,2016.63421
REGION1,DKNGHPFH1,2037,2016.63421
REGION1,DKNGHPFH1,2038,2016.63421
REGION1,DKNGHPFH1,2039,2016.63421
REGION1,DKNGHPFH1,2040,2016.63421
REGION1,DKNGHPFH1,2041,2016.63421
REGION1,DKNGHPFH1,2042,2016.63421
REGION1,DKNGHPFH1,2043,2016.63421
REGION1,DKNGHPFH1,2044,2016.63421
REGION1,DKNGHPFH1,2045,2016.63421
REGION1,DKNGHPFH1,2046,2016.63421
REGION1,DKNGHPFH1,2047,2016.63421
REGION1,DKNGHPFH1,2048,2016.63421
REGION1,DKNGHPFH1,2049,2016.63421
REGION1,DKNGHPFH1,2050,2016.63421
REGION1,DKNGHPFH1,2051,2016.63421
REGION1,DKNGHPFH1,2052,2016.63421
REGION1,DKNGHPFH1,2053,2016.63421
REGION1,DKNGHPFH1,2054,2016.63421
REGION1,DKNGHPFH1,2055,2016.63421
REGION1,DKNGHPFH1,2056,2016.63421
REGION1,DKNGHPFH1,2057,2016.63421
REGION1,DKNGHPFH1,2058,2016.63421
REGION1,DKNGHPFH1,2059,2016.63421
REGION1,DKNGHPFH1,2060,2016.63421
REGION1,DKNGHPPH2,2015,1313.562192
REGION1,DKNGHPPH2,2016,1313.562192
REGION1,DKNGHPPH2,2017,1313.562192
REGION1,DKNGHPPH2,2018,1313.562192
REGION1,DKNGHPPH2,2019,1313.562192
REGION1,DKNGHPPH2,2020,1313.562192
REGION1,DKNGHPPH2,2021,1313.562192
REGION1,DKNGHPPH2,2022,1313.562192
REGION1,DKNGHPPH2,2023,1313.562192
REGION1,DKNGHPPH2,2024,1313.562192
REGION1,DKNGHPPH2,2025,1313.562192
REGION1,DKNGHPPH2,2026,1313.562192
REGION1,DKNGHPPH2,2027,1313.562192
REGION1,DKNGHPPH2,2028,1313.562192
REGION1,DKNGHPPH2,2029,1313.562192
REGION1,DKNGHPPH2,2030,1313.562192
REGION1,DKNGHPPH2,2031,1313.562192
REGION1,DKNGHPPH2,2032,1313.562192
REGION1,DKNGHPPH2,2033,1313.562192
REGION1,DKNGHPPH2,2034,1313.562192
REGION1,DKNGHPPH2,2035,1313.562192
REGION1,DKNGHPPH2,2036,1313.562192
REGION1,DKNGHPPH2,2037,1313.562192
REGION1,DKNGHPPH2,2038,1313.562192
REGION1,DKNGHPPH2,2039,1313.562192
REGION1,DKNGHPPH2,2040,1313.562192
REGION1,DKNGHPPH2,2041,1313.562192
REGION1,DKNGHPPH2,2042,1313.562192
REGION1,DKNGHPPH2,2043,1313.562192
REGION1,DKNGHPPH2,2044,1313.562192
REGION1,DKNGHPPH2,2045,1313.562192
REGION1,DKNGHPPH2,2046,1313.562192
REGION1,DKNGHPPH2,2047,1313.562192
REGION1,DKNGHPPH2,2048,1313.562192
REGION1,DKNGHPPH2,2049,1313.562192
REGION1,DKNGHPPH2,2050,1313.562192
REGION1,DKNGHPPH2,2051,1313.562192
REGION1,DKNGHPPH2,2052,1313.562192
REGION1,DKNGHPPH2,2053,1313.562192
REGION1,DKNGHPPH2,2054,1313.562192
REGION1,DKNGHPPH2,2055,1313.562192
REGION1,DKNGHPPH2,2056,1313.562192
REGION1,DKNGHPPH2,2057,1313.562192
REGION1,DKNGHPPH2,2058,1313.562192
REGION1,DKNGHPPH2,2059,1313.562192
REGION1,DKNGHPPH2,2060,1313.562192
REGION1,DKNGSTPH2,2015,1773.162066
REGION1,DKNGSTPH2,2016,1773.162066
REGION1,DKNGSTPH2,2017,1773.162066
REGION1,DKNGSTPH2,2018,1773.162066
REGION1,DKNGSTPH2,2019,1773.162066
REGION1,DKNGSTPH2,2020,1773.162066
REGION1,DKNGSTPH2,2021,1773.162066
REGION1,DKNGSTPH2,2022,1773.162066
REGION1,DKNGSTPH2,2023,1773.162066
REGION1,DKNGSTPH2,2024,1773.162066
REGION1,DKNGSTPH2,2025,1773.162066
REGION1,DKNGSTPH2,2026,1773.162066
REGION1,DKNGSTPH2,2027,1773.162066
REGION1,DKNGSTPH2,2028,1773.162066
REGION1,DKNGSTPH2,2029,1773.162066
REGION1,DKNGSTPH2,2030,1773.162066
REGION1,DKNGSTPH2,2031,1773.162066
REGION1,DKNGSTPH2,2032,1773.162066
REGION1,DKNGSTPH2,2033,1773.162066
REGION1,DKNGSTPH2,2034,1773.162066
REGION1,DKNGSTPH2,2035,1773.162066
REGION1,DKNGSTPH2,2036,1773.162066
REGION1,DKNGSTPH2,2037,1773.162066
REGION1,DKNGSTPH2,2038,1773.162066
REGION1,DKNGSTPH2,2039,1773.162066
REGION1,DKNGSTPH2,2040,1773.162066
REGION1,DKNGSTPH2,2041,1773.162066
REGION1,DKNGSTPH2,2042,1773.162066
REGION1,DKNGSTPH2,2043,1773.162066
REGION1,DKNGSTPH2,2044,1773.162066
REGION1,DKNGSTPH2,2045,1773.162066
REGION1,DKNGSTPH2,2046,1773.162066
REGION1,DKNGSTPH2,2047,1773.162066
REGION1,DKNGSTPH2,2048,1773.162066
REGION1,DKNGSTPH2,2049,1773.162066
REGION1,DKNGSTPH2,2050,1773.162066
REGION1,DKNGSTPH2,2051,1773.162066
REGION1,DKNGSTPH2,2052,1773.162066
REGION1,DKNGSTPH2,2053,1773.162066
REGION1,DKNGSTPH2,2054,1773.162066
REGION1,DKNGSTPH2,2055,1773.162066
REGION1,DKNGSTPH2,2056,1773.162066
REGION1,DKNGSTPH2,2057,1773.162066
REGION1,DKNGSTPH2,2058,1773.162066
REGION1,DKNGSTPH2,2059,1773.162066
REGION1,DKNGSTPH2,2060,1773.162066
REGION1,DKOCWVPH1,2015,7910.0
REGION1,DKOCWVPH1,2016,7686.985531
REGION1,DKOCWVPH1,2017,7463.971061
REGION1,DKOCWVPH1,2018,7240.956592
REGION1,DKOCWVPH1,2019,7017.942123
REGION1,DKOCWVPH1,2020,6794.927654
REGION1,DKOCWVPH1,2021,6669.268033
REGION1,DKOCWVPH1,2022,6543.608412
REGION1,DKOCWVPH1,2023,6417.948791
REGION1,DKOCWVPH1,2024,6292.28917
REGION1,DKOCWVPH1,2025,6166.629549
REGION1,DKOCWVPH1,2026,6040.969928
REGION1,DKOCWVPH1,2027,5915.310307
REGION1,DKOCWVPH1,2028,5789.650686
REGION1,DKOCWVPH1,2029,5663.991065
REGION1,DKOCWVPH1,2030,5538.331444
REGION1,DKOCWVPH1,2031,5434.080499
REGION1,DKOCWVPH1,2032,5329.829554
REGION1,DKOCWVPH1,2033,5225.578609
REGION1,DKOCWVPH1,2034,5121.327664
REGION1,DKOCWVPH1,2035,5017.07672
REGION1,DKOCWVPH1,2036,4912.825775
REGION1,DKOCWVPH1,2037,4808.57483
REGION1,DKOCWVPH1,2038,4704.323885
REGION1,DKOCWVPH1,2039,4600.07294
REGION1,DKOCWVPH1,2040,4495.821995
REGION1,DKOCWVPH1,2041,4432.526779
REGION1,DKOCWVPH1,2042,4369.231562
REGION1,DKOCWVPH1,2043,4305.936346
REGION1,DKOCWVPH1,2044,4242.641129
REGION1,DKOCWVPH1,2045,4179.345913
REGION1,DKOCWVPH1,2046,4116.050696
REGION1,DKOCWVPH1,2047,4052.75548
REGION1,DKOCWVPH1,2048,3989.460263
REGION1,DKOCWVPH1,2049,3926.165047
REGION1,DKOCWVPH1,2050,3862.86983
REGION1,DKOCWVPH1,2051,3862.86983
REGION1,DKOCWVPH1,2052,3862.86983
REGION1,DKOCWVPH1,2053,3862.86983
REGION1,DKOCWVPH1,2054,3862.86983
REGION1,DKOCWVPH1,2055,3862.86983
REGION1,DKOCWVPH1,2056,3862.86983
REGION1,DKOCWVPH1,2057,3862.86983
REGION1,DKOCWVPH1,2058,3862.86983
REGION1,DKOCWVPH1,2059,3862.86983
REGION1,DKOCWVPH1,2060,3862.86983
REGION1,DKSODIFH1,2015,1360.0
REGION1,DKSODIFH1,2016,1308.0
REGION1,DKSODIFH1,2017,1256.0
REGION1,DKSODIFH1,2018,1204.0
REGION1,DKSODIFH1,2019,1152.0
REGION1,DKSODIFH1,2020,1100.0
REGION1,DKSODIFH1,2021,1086.0
REGION1,DKSODIFH1,2022,1072.0
REGION1,DKSODIFH1,2023,1058.0
REGION1,DKSODIFH1,2024,1044.0
REGION1,DKSODIFH1,2025,1030.0
REGION1,DKSODIFH1,2026,1016.0
REGION1,DKSODIFH1,2027,1002.0
REGION1,DKSODIFH1,2028,988.0
REGION1,DKSODIFH1,2029,974.0
REGION1,DKSODIFH1,2030,960.0
REGION1,DKSODIFH1,2031,942.0
REGION1,DKSODIFH1,2032,924.0
REGION1,DKSODIFH1,2033,906.0
REGION1,DKSODIFH1,2034,888.0
REGION1,DKSODIFH1,2035,870.0
REGION1,DKSODIFH1,2036,852.0
REGION1,DKSODIFH1,2037,834.0
REGION1,DKSODIFH1,2038,816.0
REGION1,DKSODIFH1,2039,798.0
REGION1,DKSODIFH1,2040,780.0
REGION1,DKSODIFH1,2041,769.0
REGION1,DKSODIFH1,2042,758.0
REGION1,DKSODIFH1,2043,747.0
REGION1,DKSODIFH1,2044,736.0
REGION1,DKSODIFH1,2045,725.0
REGION1,DKSODIFH1,2046,714.0
REGION1,DKSODIFH1,2047,703.0
REGION1,DKSODIFH1,2048,692.0
REGION1,DKSODIFH1,2049,681.0
REGION1,DKSODIFH1,2050,670.0
REGION1,DKSODIFH1,2051,666.0
REGION1,DKSODIFH1,2052,662.0
REGION1,DKSODIFH1,2053,658.0
REGION1,DKSODIFH1,2054,654.0
REGION1,DKSODIFH1,2055,650.0
REGION1,DKSODIFH1,2056,646.0
REGION1,DKSODIFH1,2057,642.0
REGION1,DKSODIFH1,2058,638.0
REGION1,DKSODIFH1,2059,634.0
REGION1,DKSODIFH1,2060,630.0
REGION1,DKSOUTPH2,2015,1020.0
REGION1,DKSOUTPH2,2016,897.0
REGION1,DKSOUTPH2,2017,773.0
REGION1,DKSOUTPH2,2018,650.0
REGION1,DKSOUTPH2,2019,527.0
REGION1,DKSOUTPH2,2020,491.0
REGION1,DKSOUTPH2,2021,463.0
REGION1,DKSOUTPH2,2022,438.0
REGION1,DKSOUTPH2,2023,416.0
REGION1,DKSOUTPH2,2024,397.0
REGION1,DKSOUTPH2,2025,380.0
REGION1,DKSOUTPH2,2026,364.0
REGION1,DKSOUTPH2,2027,350.0
REGION1,DKSOUTPH2,2028,337.0
REGION1,DKSOUTPH2,2029,325.0
REGION1,DKSOUTPH2,2030,314.0
REGION1,DKSOUTPH2,2031,303.0
REGION1,DKSOUTPH2,2032,293.0
REGION1,DKSOUTPH2,2033,284.0
REGION1,DKSOUTPH2,2034,276.0
REGION1,DKSOUTPH2,2035,268.0
REGION1,DKSOUTPH2,2036,260.0
REGION1,DKSOUTPH2,2037,252.0
REGION1,DKSOUTPH2,2038,245.0
REGION1,DKSOUTPH2,2039,238.0
REGION1,DKSOUTPH2,2040,233.0
REGION1,DKSOUTPH2,2041,227.0
REGION1,DKSOUTPH2,2042,221.0
REGION1,DKSOUTPH2,2043,215.0
REGION1,DKSOUTPH2,2044,211.0
REGION1,DKSOUTPH2,2045,206.0
REGION1,DKSOUTPH2,2046,202.0
REGION1,DKSOUTPH2,2047,198.0
REGION1,DKSOUTPH2,2048,194.0
REGION1,DKSOUTPH2,2049,190.0
REGION1,DKSOUTPH2,2050,187.0
REGION1,DKSOUTPH2,2051,194.0
REGION1,DKSOUTPH2,2052,190.0
REGION1,DKSOUTPH2,2053,187.0
REGION1,DKSOUTPH2,2054,187.0
REGION1,DKSOUTPH2,2055,187.0
REGION1,DKSOUTPH2,2056,187.0
REGION1,DKSOUTPH2,2057,187.0
REGION1,DKSOUTPH2,2058,187.0
REGION1,DKSOUTPH2,2059,187.0
REGION1,DKSOUTPH2,2060,187.0
REGION1,DKWIOFPH3,2015,3500.0
REGION1,DKWIOFPH3,2016,3375.490249
REGION1,DKWIOFPH3,2017,3250.980499
REGION1,DKWIOFPH3,2018,3126.470748
REGION1,DKWIOFPH3,2019,3001.960998
REGION1,DKWIOFPH3,2020,2877.451247
REGION1,DKWIOFPH3,2021,2863.978231
REGION1,DKWIOFPH3,2022,2850.505215
REGION1,DKWIOFPH3,2023,2837.0322
REGION1,DKWIOFPH3,2024,2823.559184
REGION1,DKWIOFPH3,2025,2810.086168
REGION1,DKWIOFPH3,2026,2796.613152
REGION1,DKWIOFPH3,2027,2783.140136
REGION1,DKWIOFPH3,2028,2769.66712
REGION1,DKWIOFPH3,2029,2756.194104
REGION1,DKWIOFPH3,2030,2742.721088
REGION1,DKWIOFPH3,2031,2733.097506
REGION1,DKWIOFPH3,2032,2723.473923
REGION1,DKWIOFPH3,2033,2713.85034
REGION1,DKWIOFPH3,2034,2704.226757
REGION1,DKWIOFPH3,2035,2694.603175
REGION1,DKWIOFPH3,2036,2684.979592
REGION1,DKWIOFPH3,2037,2675.356009
REGION1,DKWIOFPH3,2038,2665.732426
REGION1,DKWIOFPH3,2039,2656.108844
REGION1,DKWIOFPH3,2040,2646.485261
REGION1,DKWIOFPH3,2041,2635.89932
REGION1,DKWIOFPH3,2042,2625.313379
REGION1,DKWIOFPH3,2043,2614.727438
REGION1,DKWIOFPH3,2044,2604.141497
REGION1,DKWIOFPH3,2045,2593.555556
REGION1,DKWIOFPH3,2046,2582.969615
REGION1,DKWIOFPH3,2047,2572.383673
REGION1,DKWIOFPH3,2048,2561.797732
REGION1,DKWIOFPH3,2049,2551.211791
REGION1,DKWIOFPH3,2050,2540.62585
REGION1,DKWIOFPH3,2051,2530.62585
REGION1,DKWIOFPH3,2052,2520.62585
REGION1,DKWIOFPH3,2053,2510.62585
REGION1,DKWIOFPH3,2054,2500.62585
REGION1,DKWIOFPH3,2055,2490.62585
REGION1,DKWIOFPH3,2056,2480.62585
REGION1,DKWIOFPH3,2057,2470.62585
REGION1,DKWIOFPH3,2058,2460.62585
REGION1,DKWIOFPH3,2059,2450.62585
REGION1,DKWIOFPH3,2060,2440.62585
REGION1,DKWIOFPN2,2015,3500.0
REGION1,DKWIOFPN2,2016,3375.490249
REGION1,DKWIOFPN2,2017,3250.980499
REGION1,DKWIOFPN2,2018,3126.470748
REGION1,DKWIOFPN2,2019,3001.960998
REGION1,DKWIOFPN2,2020,2877.451247
REGION1,DKWIOFPN2,2021,2863.978231
REGION1,DKWIOFPN2,2022,2850.505215
REGION1,DKWIOFPN2,2023,2837.0322
REGION1,DKWIOFPN2,2024,2823.559184
REGION1,DKWIOFPN2,2025,2810.086168
REGION1,DKWIOFPN2,2026,2796.613152
REGION1,DKWIOFPN2,2027,2783.140136
REGION1,DKWIOFPN2,2028,2769.66712
REGION1,DKWIOFPN2,2029,2756.194104
REGION1,DKWIOFPN2,2030,2742.721088
REGION1,DKWIOFPN2,2031,2733.097506
REGION1,DKWIOFPN2,2032,2723.473923
REGION1,DKWIOFPN2,2033,2713.85034
REGION1,DKWIOFPN2,2034,2704.226757
REGION1,DKWIOFPN2,2035,2694.603175
REGION1,DKWIOFPN2,2036,2684.979592
REGION1,DKWIOFPN2,2037,2675.356009
REGION1,DKWIOFPN2,2038,2665.732426
REGION1,DKWIOFPN2,2039,2656.108844
REGION1,DKWIOFPN2,2040,2646.485261
REGION1,DKWIOFPN2,2041,2635.89932
REGION1,DKWIOFPN2,2042,2625.313379
REGION1,DKWIOFPN2,2043,2614.727438
REGION1,DKWIOFPN2,2044,2604.141497
REGION1,DKWIOFPN2,2045,2593.555556
REGION1,DKWIOFPN2,2046,2582.969615
REGION1,DKWIOFPN2,2047,2572.383673
REGION1,DKWIOFPN2,2048,2561.797732
REGION1,DKWIOFPN2,2049,2551.211791
REGION1,DKWIOFPN2,2050,2540.62585
REGION1,DKWIOFPN2,2051,2530.62585
REGION1,DKWIOFPN2,2052,2520.62585
REGION1,DKWIOFPN2,2053,2510.62585
REGION1,DKWIOFPN2,2054,2500.62585
REGION1,DKWIOFPN2,2055,2490.62585
REGION1,DKWIOFPN2,2056,2480.62585
REGION1,DKWIOFPN2,2057,2470.62585
REGION1,DKWIOFPN2,2058,2460.62585
REGION1,DKWIOFPN2,2059,2450.62585
REGION1,DKWIOFPN2,2060,2440.62585
REGION1,DKWIOFPN3,2015,3500.0
REGION1,DKWIOFPN3,2016,3375.490249
REGION1,DKWIOFPN3,2017,3250.980499
REGION1,DKWIOFPN3,2018,3126.470748
REGION1,DKWIOFPN3,2019,3001.960998
REGION1,DKWIOFPN3,2020,2877.451247
REGION1,DKWIOFPN3,2021,2863.978231
REGION1,DKWIOFPN3,2022,2850.505215
REGION1,DKWIOFPN3,2023,2837.0322
REGION1,DKWIOFPN3,2024,2823.559184
REGION1,DKWIOFPN3,2025,2810.086168
REGION1,DKWIOFPN3,2026,2796.613152
REGION1,DKWIOFPN3,2027,2783.140136
REGION1,DKWIOFPN3,2028,2769.66712
REGION1,DKWIOFPN3,2029,2756.194104
REGION1,DKWIOFPN3,2030,2742.721088
REGION1,DKWIOFPN3,2031,2733.097506
REGION1,DKWIOFPN3,2032,2723.473923
REGION1,DKWIOFPN3,2033,2713.85034
REGION1,DKWIOFPN3,2034,2704.226757
REGION1,DKWIOFPN3,2035,2694.603175
REGION1,DKWIOFPN3,2036,2684.979592
REGION1,DKWIOFPN3,2037,2675.356009
REGION1,DKWIOFPN3,2038,2665.732426
REGION1,DKWIOFPN3,2039,2656.108844
REGION1,DKWIOFPN3,2040,2646.485261
REGION1,DKWIOFPN3,2041,2635.89932
REGION1,DKWIOFPN3,2042,2625.313379
REGION1,DKWIOFPN3,2043,2614.727438
REGION1,DKWIOFPN3,2044,2604.141497
REGION1,DKWIOFPN3,2045,2593.555556
REGION1,DKWIOFPN3,2046,2582.969615
REGION1,DKWIOFPN3,2047,2572.383673
REGION1,DKWIOFPN3,2048,2561.797732
REGION1,DKWIOFPN3,2049,2551.211791
REGION1,DKWIOFPN3,2050,2540.62585
REGION1,DKWIOFPN3,2051,2530.62585
REGION1,DKWIOFPN3,2052,2520.62585
REGION1,DKWIOFPN3,2053,2510.62585
REGION1,DKWIOFPN3,2054,2500.62585
REGION1,DKWIOFPN3,2055,2490.62585
REGION1,DKWIOFPN3,2056,2480.62585
REGION1,DKWIOFPN3,2057,2470.62585
REGION1,DKWIOFPN3,2058,2460.62585
REGION1,DKWIOFPN3,2059,2450.62585
REGION1,DKWIOFPN3,2060,2440.62585
REGION1,DKWIONPH3,2015,1350.0
REGION1,DKWIONPH3,2016,1337.84127
REGION1,DKWIONPH3,2017,1325.68254
REGION1,DKWIONPH3,2018,1313.52381
REGION1,DKWIONPH3,2019,1301.365079
REGION1,DKWIONPH3,2020,1289.206349
REGION1,DKWIONPH3,2021,1284.285714
REGION1,DKWIONPH3,2022,1279.365079
REGION1,DKWIONPH3,2023,1274.444444
REGION1,DKWIONPH3,2024,1269.52381
REGION1,DKWIONPH3,2025,1264.603175
REGION1,DKWIONPH3,2026,1259.68254
REGION1,DKWIONPH3,2027,1254.761905
REGION1,DKWIONPH3,2028,1249.84127
REGION1,DKWIONPH3,2029,1244.920635
REGION1,DKWIONPH3,2030,1240.0
REGION1,DKWIONPH3,2031,1236.063492
REGION1,DKWIONPH3,2032,1232.126984
REGION1,DKWIONPH3,2033,1228.190476
REGION1,DKWIONPH3,2034,1224.253968
REGION1,DKWIONPH3,2035,1220.31746
REGION1,DKWIONPH3,2036,1216.380952
REGION1,DKWIONPH3,2037,1212.444444
REGION1,DKWIONPH3,2038,1208.507937
REGION1,DKWIONPH3,2039,1204.571429
REGION1,DKWIONPH3,2040,1200.634921
REGION1,DKWIONPH3,2041,1197.68254
REGION1,DKWIONPH3,2042,1194.730159
REGION1,DKWIONPH3,2043,1191.777778
REGION1,DKWIONPH3,2044,1188.825397
REGION1,DKWIONPH3,2045,1185.873016
REGION1,DKWIONPH3,2046,1182.920635
REGION1,DKWIONPH3,2047,1179.968254
REGION1,DKWIONPH3,2048,1177.015873
REGION1,DKWIONPH3,2049,1174.063492
REGION1,DKWIONPH3,2050,1171.111111
REGION1,DKWIONPH3,2051,1161.111111
REGION1,DKWIONPH3,2052,1151.111111
REGION1,DKWIONPH3,2053,1141.111111
REGION1,DKWIONPH3,2054,1131.111111
REGION1,DKWIONPH3,2055,1121.111111
REGION1,DKWIONPH3,2056,1111.111111
REGION1,DKWIONPH3,2057,1101.111111
REGION1,DKWIONPH3,2058,1091.111111
REGION1,DKWIONPH3,2059,1081.111111
REGION1,DKWIONPH3,2060,1071.111111
REGION1,DKWSCHPH2,2015,5911.407873
REGION1,DKWSCHPH2,2016,5823.90348
REGION1,DKWSCHPH2,2017,5736.399087
REGION1,DKWSCHPH2,2018,5648.894694
REGION1,DKWSCHPH2,2019,5561.390302
REGION1,DKWSCHPH2,2020,5473.885909
REGION1,DKWSCHPH2,2021,5435.967338
REGION1,DKWSCHPH2,2022,5398.048768
REGION1,DKWSCHPH2,2023,5360.130198
REGION1,DKWSCHPH2,2024,5322.211628
REGION1,DKWSCHPH2,2025,5284.293058
REGION1,DKWSCHPH2,2026,5246.374487
REGION1,DKWSCHPH2,2027,5208.455917
REGION1,DKWSCHPH2,2028,5170.537347
REGION1,DKWSCHPH2,2029,5132.618777
REGION1,DKWSCHPH2,2030,5094.700206
REGION1,DKWSCHPH2,2031,5058.726178
REGION1,DKWSCHPH2,2032,5022.75215
REGION1,DKWSCHPH2,2033,4986.778122
REGION1,DKWSCHPH2,2034,4950.804094
REGION1,DKWSCHPH2,2035,4914.830065
REGION1,DKWSCHPH2,2036,4878.856037
REGION1,DKWSCHPH2,2037,4842.882009
REGION1,DKWSCHPH2,2038,4806.907981
REGION1,DKWSCHPH2,2039,4770.933953
REGION1,DKWSCHPH2,2040,4734.959925
REGION1,DKWSCHPH2,2041,4702.874981
REGION1,DKWSCHPH2,2042,4670.790037
REGION1,DKWSCHPH2,2043,4638.705092
REGION1,DKWSCHPH2,2044,4606.620148
REGION1,DKWSCHPH2,2045,4574.535204
REGION1,DKWSCHPH2,2046,4542.45026
REGION1,DKWSCHPH2,2047,4510.365316
REGION1,DKWSCHPH2,2048,4478.280372
REGION1,DKWSCHPH2,2049,4446.195428
REGION1,DKWSCHPH2,2050,4414.110484
REGION1,DKWSCHPH2,2051,4379.110484
REGION1,DKWSCHPH2,2052,4344.110484
REGION1,DKWSCHPH2,2053,4309.110484
REGION1,DKWSCHPH2,2054,4274.110484
REGION1,DKWSCHPH2,2055,4239.110484
REGION1,DKWSCHPH2,2056,4204.110484
REGION1,DKWSCHPH2,2057,4169.110484
REGION1,DKWSCHPH2,2058,4134.110484
REGION1,DKWSCHPH2,2059,4099.110484
REGION1,DKWSCHPH2,2060,4064.110484
REGION1,DKWSSTPH1,2015,2809.863282
REGION1,DKWSSTPH1,2016,2757.360646
REGION1,DKWSSTPH1,2017,2704.85801
REGION1,DKWSSTPH1,2018,2652.355375
REGION1,DKWSSTPH1,2019,2599.852739
REGION1,DKWSSTPH1,2020,2547.350103
REGION1,DKWSSTPH1,2021,2523.043327
REGION1,DKWSSTPH1,2022,2498.736552
REGION1,DKWSSTPH1,2023,2474.429776
REGION1,DKWSSTPH1,2024,2450.123
REGION1,DKWSSTPH1,2025,2425.816224
REGION1,DKWSSTPH1,2026,2401.509448
REGION1,DKWSSTPH1,2027,2377.202673
REGION1,DKWSSTPH1,2028,2352.895897
REGION1,DKWSSTPH1,2029,2328.589121
REGION1,DKWSSTPH1,2030,2304.282345
REGION1,DKWSSTPH1,2031,2282.892383
REGION1,DKWSSTPH1,2032,2261.50242
REGION1,DKWSSTPH1,2033,2240.112457
REGION1,DKWSSTPH1,2034,2218.722494
REGION1,DKWSSTPH1,2035,2197.332532
REGION1,DKWSSTPH1,2036,2175.942569
REGION1,DKWSSTPH1,2037,2154.552606
REGION1,DKWSSTPH1,2038,2133.162644
REGION1,DKWSSTPH1,2039,2111.772681
REGION1,DKWSSTPH1,2040,2090.382718
REGION1,DKWSSTPH1,2041,2070.937298
REGION1,DKWSSTPH1,2042,2051.491877
REGION1,DKWSSTPH1,2043,2032.046456
REGION1,DKWSSTPH1,2044,2012.601036
REGION1,DKWSSTPH1,2045,1993.155615
REGION1,DKWSSTPH1,2046,1973.710194
REGION1,DKWSSTPH1,2047,1954.264774
REGION1,DKWSSTPH1,2048,1934.819353
REGION1,DKWSSTPH1,2049,1915.373933
REGION1,DKWSSTPH1,2050,1895.928512
REGION1,DKWSSTPH1,2051,1874.928512
REGION1,DKWSSTPH1,2052,1853.928512
