REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S05B2,DKSODIFH1,DKE2,2018,5.981785227516212e-06
REGION1,S05B2,DKSODIFH1,DKE2,2019,5.981785227516212e-06
REGION1,S05B2,DKSODIFH1,DKE2,2020,5.981785227516212e-06
REGION1,S05B2,DKSODIFH1,DKE2,2021,5.981785227516212e-06
REGION1,S05B2,DKSODIFH1,DKE2,2022,5.981785227516212e-06
REGION1,S05B2,DKSODIFH1,DKE2,2023,5.649463825987534e-06
REGION1,S05B2,DKSODIFH1,DKE2,2024,1.6616070076433923e-06
REGION1,S05B2,DKSOUTPH2,DKE1,2015,0.05196908541385779
REGION1,S05B2,DKSOUTPH2,DKE1,2016,0.05196908541385779
REGION1,S05B2,DKSOUTPH2,DKE1,2017,0.05196908541385779
REGION1,S05B2,DKSOUTPH2,DKE1,2018,0.05196908541385779
REGION1,S05B2,DKSOUTPH2,DKE1,2019,0.05196908541385779
REGION1,S05B2,DKSOUTPH2,DKE1,2020,0.05196908541385779
REGION1,S05B2,DKSOUTPH2,DKE1,2021,0.05196908541385779
REGION1,S05B2,DKSOUTPH2,DKE1,2022,0.05196908541385779
REGION1,S05B2,DKSOUTPH2,DKE1,2023,0.05196908541385779
REGION1,S05B2,DKSOUTPH2,DKE1,2024,0.09381260706597193
REGION1,S05B2,DKSOUTPH2,DKE1,2025,0.15830157981598875
REGION1,S05B2,DKSOUTPH2,DKE1,2026,0.1712432966492864
REGION1,S05B2,DKSOUTPH2,DKE1,2027,0.18399745236905793
REGION1,S05B2,DKSOUTPH2,DKE1,2028,0.19675160808882955
REGION1,S05B2,DKSOUTPH2,DKE1,2029,0.2095057638086013
REGION1,S05B2,DKSOUTPH2,DKE1,2030,0.22225991952837282
REGION1,S05B2,DKSOUTPH2,DKE1,2031,0.2305126085235191
REGION1,S05B2,DKSOUTPH2,DKE1,2032,0.23857773640513946
REGION1,S05B2,DKSOUTPH2,DKE1,2033,0.24664286428675977
REGION1,S05B2,DKSOUTPH2,DKE1,2034,0.2547079921683799
REGION1,S05B2,DKSOUTPH2,DKE1,2035,0.26296068116352606
REGION1,S05B2,DKSOUTPH2,DKE1,2036,0.26971288125046405
REGION1,S05B2,DKSOUTPH2,DKE1,2037,0.2764650813374022
REGION1,S05B2,DKSOUTPH2,DKE1,2038,0.2834048425378661
REGION1,S05B2,DKSOUTPH2,DKE1,2039,0.2901570426248039
REGION1,S05B2,DKSOUTPH2,DKE1,2040,0.29690924271174196
REGION1,S05B2,DKSOUTPH2,DKE1,2041,0.3023485150039999
REGION1,S05B2,DKSOUTPH2,DKE1,2042,0.30778778729625295
REGION1,S05B2,DKSOUTPH2,DKE1,2043,0.3132270595885084
REGION1,S05B2,DKSOUTPH2,DKE1,2044,0.31866633188076404
REGION1,S05B2,DKSOUTPH2,DKE1,2045,0.32410560417301953
REGION1,S05B2,DKSOUTPH2,DKE1,2046,0.3261687764218065
REGION1,S05B2,DKSOUTPH2,DKE1,2047,0.3280443875570667
REGION1,S05B2,DKSOUTPH2,DKE1,2048,0.3301075598058532
REGION1,S05B2,DKSOUTPH2,DKE1,2049,0.33217073205464004
REGION1,S05B2,DKSOUTPH2,DKE1,2050,0.33404634318990034
REGION1,S05B2,DKSOUTPH2,DKE1,2051,0.3357343932116349
REGION1,S05B2,DKSOUTPH2,DKE1,2052,0.337422443233369
REGION1,S05B2,DKSOUTPH2,DKE1,2053,0.33911049325510334
REGION1,S05B2,DKSOUTPH2,DKE1,2054,0.34079854327683795
REGION1,S05B2,DKSOUTPH2,DKE1,2055,0.34248659329857273
REGION1,S05B2,DKSOUTPH2,DKE1,2056,0.3441746433203073
REGION1,S05B2,DKSOUTPH2,DKE1,2057,0.3460502544555681
REGION1,S05B2,DKSOUTPH2,DKE1,2058,0.3477383044773021
REGION1,S05B2,DKSOUTPH2,DKE1,2059,0.34942635449903675
REGION1,S05B2,DKSOUTPH2,DKE1,2060,0.3511144045207712
REGION1,S05B2,DKWIOFPH3,DKE1,2015,1.209256960842582
REGION1,S05B2,DKWIOFPH3,DKE1,2016,1.209256960842582
REGION1,S05B2,DKWIOFPH3,DKE1,2017,1.209256960842582
REGION1,S05B2,DKWIOFPH3,DKE1,2018,1.209256960842582
REGION1,S05B2,DKWIOFPH3,DKE1,2019,1.209256960842582
REGION1,S05B2,DKWIOFPH3,DKE1,2020,1.209256960842582
REGION1,S05B2,DKWIOFPH3,DKE1,2021,1.209256960842582
REGION1,S05B2,DKWIOFPH3,DKE1,2022,1.209256960842582
REGION1,S05B2,DKWIOFPH3,DKE1,2023,1.2045474235049183
REGION1,S05B2,DKWIOFPH3,DKE1,2024,1.1997903150830356
REGION1,S05B2,DKWIOFPH3,DKE1,2025,1.161733447707974
REGION1,S05B2,DKWIOFPH3,DKE1,2026,1.161733447707974
REGION1,S05B2,DKWIOFPH3,DKE1,2027,1.0007528987114633
REGION1,S05B2,DKWIOFPH3,DKE1,2028,0.8104685618361555
REGION1,S05B2,DKWIOFPH3,DKE1,2029,0.8104685618361555
REGION1,S05B2,DKWIOFPH3,DKE1,2030,0.8104685618361555
REGION1,S05B2,DKWIOFPH3,DKE1,2031,0.8104685618361555
REGION1,S05B2,DKWIOFPH3,DKE1,2032,0.8104685618361555
REGION1,S05B2,DKWIOFPH3,DKE1,2033,0.8104685618361555
REGION1,S05B2,DKWIOFPH3,DKE1,2034,0.5913561479242383
REGION1,S05B2,DKWIOFPH3,DKE1,2035,0.39441185925829453
REGION1,S05B2,DKWIOFPH3,DKE1,2036,0.39360315082657454
REGION1,S05B2,DKWIOFPH3,DKE1,2037,0.3801881050768653
REGION1,S05B2,DKWIONPH3,DKE1,2015,2.6583634109836702
REGION1,S05B2,DKWIONPH3,DKE1,2016,2.6583634109836702
REGION1,S05B2,DKWIONPH3,DKE1,2017,2.6583634109836702
REGION1,S05B2,DKWIONPH3,DKE1,2018,2.6583634109836702
REGION1,S05B2,DKWIONPH3,DKE1,2019,2.6583634109836702
REGION1,S05B2,DKWIONPH3,DKE1,2020,2.6583634109836702
REGION1,S05B2,DKWIONPH3,DKE1,2021,2.6583634109836702
REGION1,S05B2,DKWIONPH3,DKE1,2022,2.6565914731195197
REGION1,S05B2,DKWIONPH3,DKE1,2023,2.5715793465140666
REGION1,S05B2,DKWIONPH3,DKE1,2024,2.4136179010706424
REGION1,S05B2,DKWIONPH3,DKE1,2025,2.3722022610689315
REGION1,S05B2,DKWIONPH3,DKE1,2026,2.3367294280577564
REGION1,S05B2,DKWIONPH3,DKE1,2027,2.283387283201184
REGION1,S05B2,DKWIONPH3,DKE1,2028,2.1868371150418477
REGION1,S05B2,DKWIONPH3,DKE1,2029,2.1868371150418477
REGION1,S05B2,DKWIONPH3,DKE1,2030,3.484741226249217
REGION1,S05B2,DKWIONPH3,DKE1,2031,3.6024351634047758
REGION1,S05B2,DKWIONPH3,DKE1,2032,4.011961769557481
REGION1,S05B2,DKWIONPH3,DKE1,2033,4.409183828631436
REGION1,S05B2,DKWIONPH3,DKE1,2034,5.2181105464449455
REGION1,S05B2,DKWIONPH3,DKE1,2035,6.341703233728782
REGION1,S05B2,DKWIONPH3,DKE1,2036,7.424853256189654
REGION1,S05B2,DKWIONPH3,DKE1,2037,8.325027337225157
REGION1,S05B2,DKWIONPH3,DKE1,2038,9.680864146076622
REGION1,S05B2,DKWIONPH3,DKE1,2039,10.678853342875222
REGION1,S05B2,DKWIONPH3,DKE1,2040,13.06489681849157
REGION1,S05B2,DKWIONPH3,DKE1,2041,15.467233332226982
REGION1,S05B2,DKWIONPH3,DKE1,2042,15.620244542571383
REGION1,S05B2,DKWIONPH3,DKE1,2043,16.45948674718704
REGION1,S05B2,DKWIONPH3,DKE1,2044,16.45948674718704
REGION1,S05B2,DKWIONPH3,DKE1,2045,17.235499239313533
REGION1,S05B2,DKWIONPH3,DKE1,2046,17.235499239313533
REGION1,S05B2,DKWIONPH3,DKE1,2047,17.235499239313533
REGION1,S05B2,DKWIONPH3,DKE1,2048,17.235499239313533
REGION1,S05B2,DKWIONPH3,DKE1,2049,17.235499239313533
REGION1,S05B2,DKWIONPH3,DKE1,2050,17.235499239313533
REGION1,S05B2,DKWIONPH3,DKE1,2051,17.235499239313533
REGION1,S05B2,DKWIONPH3,DKE1,2052,17.235499239313533
REGION1,S05B2,DKWIONPH3,DKE1,2053,17.235499239313533
REGION1,S05B2,DKWIONPH3,DKE1,2054,17.37022916103514
REGION1,S05B2,DKWIONPH3,DKE1,2055,17.462868199545834
REGION1,S05B2,DKWIONPH3,DKE1,2056,17.84758357544845
REGION1,S05B2,DKWIONPH3,DKE1,2057,18.50065612944756
REGION1,S05B2,DKWIONPH3,DKE1,2058,19.061802815478085
REGION1,S05B2,DKWIONPH3,DKE1,2059,19.04812415376978
REGION1,S05B2,DKWIONPH3,DKE1,2060,19.867425472117095
REGION1,S05B2,DKWS00X00,DKWS,2015,2.04301952859789
REGION1,S05B2,DKWS00X00,DKWS,2016,1.993818912723567
REGION1,S05B2,DKWS00X00,DKWS,2017,1.9446182968492443
REGION1,S05B2,DKWS00X00,DKWS,2018,1.8954233198709474
REGION1,S05B2,DKWS00X00,DKWS,2019,1.5335769295597808
REGION1,S05B2,DKWS00X00,DKWS,2020,1.7970220881223016
REGION1,S05B2,DKWS00X00,DKWS,2021,1.7821926637820862
REGION1,S05B2,DKWS00X00,DKWS,2022,3.934807153073224
REGION1,S05B2,DKWS00X00,DKWS,2023,1.3498956315895725
REGION1,S05B2,DKWS00X00,DKWS,2024,3.984831099156618
REGION1,S05B2,DKWS00X00,DKWS,2025,3.9676293920449885
REGION1,S05B2,DKWS00X00,DKWS,2026,2.842008673570115
REGION1,S05B2,DKWS00X00,DKWS,2027,2.377590662701114
REGION1,S05B2,DKWS00X00,DKWS,2029,3.7733545090573646
REGION1,S05B2,DKWS00X00,DKWS,2030,3.0591526168169234
REGION1,S05B2,DKWS00X00,DKWS,2031,2.7721997364880178
REGION1,S05B2,DKWS00X00,DKWS,2032,3.5312404891165254
REGION1,S05B2,DKWS00X00,DKWS,2033,2.9054002389604006
REGION1,S05B2,DKWS00X00,DKWS,2034,3.492979920223718
REGION1,S05B2,DKWS00X00,DKWS,2035,3.4738494305773133
REGION1,S05B2,DKWS00X00,DKWS,2036,2.535470034880031
REGION1,S05B2,DKWS00X00,DKWS,2037,3.321733641160772
REGION1,S05B2,DKWS00X00,DKWS,2038,3.3035819555188706
REGION1,S05B2,DKWS00X00,DKWS,2039,3.285430269876968
REGION1,S05B2,DKWS00X00,DKWS,2040,3.2672785842350662
REGION1,S05B2,DKWS00X00,DKWS,2041,3.2409830423580557
REGION1,S05B2,DKWS00X00,DKWS,2042,3.2672785842350662
REGION1,S05B2,DKWS00X00,DKWS,2043,1.8563380517922297
REGION1,S05B2,DKWS00X00,DKWS,2044,3.2672785842350516
REGION1,S05B2,DKWS00X00,DKWS,2045,2.979749687470342
REGION1,S05B2,DKWS00X00,DKWS,2046,3.2672785842350662
REGION1,S05B2,DKWS00X00,DKWS,2047,3.26727858423506
REGION1,S05B2,DKWS00X00,DKWS,2048,3.2672785842350662
REGION1,S05B2,DKWS00X00,DKWS,2049,3.2672785842350662
REGION1,S05B2,DKWS00X00,DKWS,2050,3.2672785842350662
REGION1,S05B2,DKWS00X00,DKWS,2051,3.2672785842350662
REGION1,S05B2,DKWS00X00,DKWS,2052,2.9988833843477654
REGION1,S05B2,DKWS00X00,DKWS,2053,2.959901011896034
REGION1,S05B2,DKWS00X00,DKWS,2054,2.921417660778398
REGION1,S05B2,DKWS00X00,DKWS,2055,2.8401946001052485
REGION1,S05B2,DKWS00X00,DKWS,2056,2.8401946001052485
REGION1,S05B2,DKWS00X00,DKWS,2057,2.8401946001052543
REGION1,S05B2,DKWS00X00,DKWS,2058,2.770225329677888
REGION1,S05B2,DKWS00X00,DKWS,2059,2.714284668200408
REGION1,S05B2,DKWS00X00,DKWS,2060,2.673570398177402
REGION1,S05B2,DKWSCHPH2,DKE1,2015,0.5042736023196586
REGION1,S05B2,DKWSCHPH2,DKE1,2016,0.5042736023196586
REGION1,S05B2,DKWSCHPH2,DKE1,2017,0.5042736023196586
REGION1,S05B2,DKWSCHPH2,DKE1,2018,0.5042736023196586
REGION1,S05B2,DKWSCHPH2,DKE1,2019,0.4101425986022862
REGION1,S05B2,DKWSCHPH2,DKE1,2020,0.5042736023196586
REGION1,S05B2,DKWSCHPH2,DKE1,2021,0.5042736023196586
REGION1,S05B2,DKWSCHPH2,DKE1,2022,0.5042736023196586
REGION1,S05B2,DKWSCHPH2,DKE1,2024,0.2458728011310149
REGION1,S05B2,DKWSCHPH2,DKE1,2025,0.20893680096110928
REGION1,S05B2,DKWSCHPH2,DKE1,2026,0.1905120008763552
REGION1,S05B2,DKWSCHPH2,DKE1,2027,0.1905120008763552
REGION1,S05B2,DKWSCHPH2,DKE1,2029,0.1272240005852304
REGION1,S05B2,DKWSCHPH2,DKE1,2030,0.041040000188784
REGION1,S05B2,DKWSCHPH2,DKE1,2031,0.041040000188784
REGION1,S05B2,DKWSCHPH2,DKE1,2032,0.041040000188784
REGION1,S05B2,DKWSCHPH2,DKE1,2033,0.041040000188784
REGION1,S05B2,DKWSCHPH2,DKE1,2034,0.041040000188784
REGION1,S05B2,DKWSCHPH2,DKE1,2035,0.041040000188784
REGION1,S05B2,DKWSSTPH1,DKE1,2015,0.0596160002742336
REGION1,S05B2,DKWSSTPH1,DKE1,2016,0.0596160002742336
REGION1,S05B2,DKWSSTPH1,DKE1,2017,0.0596160002742336
REGION1,S05B2,DKWSSTPH1,DKE1,2018,0.0596160002742336
REGION1,S05B2,DKWSSTPH1,DKE1,2019,0.0596160002742336
REGION1,S05B2,DKWSSTPH1,DKE1,2020,0.0596160002742336
REGION1,S05B2,DKWSSTPH1,DKE1,2021,0.0596160002742336
REGION1,S05B2,DKWSSTPH1,DKE1,2022,0.8224577812578545
REGION1,S05B2,DKWSSTPH1,DKE1,2023,0.4764343128366878
REGION1,S05B2,DKWSSTPH1,DKE1,2024,1.139550943468874
REGION1,S05B2,DKWSSTPH1,DKE1,2025,1.1795641661813898
REGION1,S05B2,DKWSSTPH1,DKE1,2026,0.8044038823474557
REGION1,S05B2,DKWSSTPH1,DKE1,2027,0.6428466535819884
REGION1,S05B2,DKWSSTPH1,DKE1,2029,1.2189154750348892
REGION1,S05B2,DKWSSTPH1,DKE1,2030,1.0578399257902626
REGION1,S05B2,DKWSSTPH1,DKE1,2031,0.9599417017969546
REGION1,S05B2,DKWSSTPH1,DKE1,2032,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2033,1.019646011301962
REGION1,S05B2,DKWSSTPH1,DKE1,2034,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2035,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2036,0.9425328932737673
REGION1,S05B2,DKWSSTPH1,DKE1,2037,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2038,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2039,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2040,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2041,1.2315730634668358
REGION1,S05B2,DKWSSTPH1,DKE1,2042,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2043,0.7054081775177763
REGION1,S05B2,DKWSSTPH1,DKE1,2044,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2045,1.1323044283169588
REGION1,S05B2,DKWSSTPH1,DKE1,2046,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2047,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2048,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2049,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2050,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2051,1.241565365383179
REGION1,S05B2,DKWSSTPH1,DKE1,2052,1.1395752302220588
REGION1,S05B2,DKWSSTPH1,DKE1,2053,1.124761934615719
REGION1,S05B2,DKWSSTPH1,DKE1,2054,1.1101382670404842
REGION1,S05B2,DKWSSTPH1,DKE1,2055,1.0792735163305882
REGION1,S05B2,DKWSSTPH1,DKE1,2056,1.0792735163305882
REGION1,S05B2,DKWSSTPH1,DKE1,2057,1.0792735163305882
REGION1,S05B2,DKWSSTPH1,DKE1,2058,1.052685204203516
REGION1,S05B2,DKWSSTPH1,DKE1,2059,1.0314277613450504
REGION1,S05B2,DKWSSTPH1,DKE1,2060,1.015956344924875
REGION1,S05B2,FIBM00X00,FIBM,2015,0.02345140522787646
REGION1,S05B2,FIBM00X00,FIBM,2016,0.02345140522787646
REGION1,S05B2,FIBM00X00,FIBM,2018,0.02345140522787646
REGION1,S05B2,FIBM00X00,FIBM,2019,0.02345140522787646
REGION1,S05B2,FIBM00X00,FIBM,2030,0.47224275202049104
REGION1,S05B2,FIBM00X00,FIBM,2031,0.4853082471930336
REGION1,S05B2,FIBM00X00,FIBM,2032,5.52275670262162
REGION1,S05B2,FIBM00X00,FIBM,2034,6.028613275341456
REGION1,S05B2,FIBM00X00,FIBM,2035,9.755893035946931
REGION1,S05B2,FIBM00X00,FIBM,2036,10.239207183539108
REGION1,S05B2,FIBM00X00,FIBM,2037,10.806556503584162
REGION1,S05B2,FIBM00X00,FIBM,2038,11.486108890186598
REGION1,S05B2,FIBM00X00,FIBM,2039,12.52217392723544
REGION1,S05B2,FIBM00X00,FIBM,2040,7.220015755979067
REGION1,S05B2,FIBM00X00,FIBM,2041,14.740412264141794
REGION1,S05B2,FIBM00X00,FIBM,2042,13.72210635609164
REGION1,S05B2,FIBM00X00,FIBM,2043,16.111306523419973
REGION1,S05B2,FIBM00X00,FIBM,2044,20.857580133748534
REGION1,S05B2,FIBM00X00,FIBM,2045,23.003843324663777
REGION1,S05B2,FIBM00X00,FIBM,2046,25.364532364462363
REGION1,S05B2,FIBM00X00,FIBM,2047,26.611853316980397
REGION1,S05B2,FIBM00X00,FIBM,2048,22.361101162323042
REGION1,S05B2,FIBM00X00,FIBM,2049,32.7329728613056
REGION1,S05B2,FIBM00X00,FIBM,2050,25.049623804315935
REGION1,S05B2,FIBM00X00,FIBM,2051,37.249343981935084
REGION1,S05B2,FIBM00X00,FIBM,2052,39.75766226077578
REGION1,S05B2,FIBM00X00,FIBM,2053,37.36569517696121
REGION1,S05B2,FIBM00X00,FIBM,2054,37.39229913233094
REGION1,S05B2,FIBM00X00,FIBM,2055,27.758938089032057
REGION1,S05B2,FIBM00X00,FIBM,2056,28.01738051300154
REGION1,S05B2,FIBM00X00,FIBM,2057,28.47060476262977
REGION1,S05B2,FIBM00X00,FIBM,2058,25.218566459293964
REGION1,S05B2,FIBM00X00,FIBM,2059,32.966960346689895
REGION1,S05B2,FIBM00X00,FIBM,2060,25.840665176828335
REGION1,S05B2,FIBMCSPN2,FIE1,2030,0.16056234301215533
REGION1,S05B2,FIBMCSPN2,FIE1,2031,0.16547777261532057
REGION1,S05B2,FIBMCSPN2,FIE1,2032,1.8885287096439987
REGION1,S05B2,FIBMCSPN2,FIE1,2034,2.0734269543333435
REGION1,S05B2,FIBMCSPN2,FIE1,2035,2.195957457780246
REGION1,S05B2,FIBMCSPN2,FIE1,2036,2.3434753542506863
REGION1,S05B2,FIBMCSPN2,FIE1,2037,2.5210168020060473
REGION1,S05B2,FIBMCSPN2,FIE1,2038,2.738629346379696
REGION1,S05B2,FIBMCSPN2,FIE1,2039,3.0819310398492914
REGION1,S05B2,FIBMCSPN2,FIE1,2040,1.208882996334489
REGION1,S05B2,FIBMCSPN2,FIE1,2041,3.8450086666760317
REGION1,S05B2,FIBMCSPN2,FIE1,2042,3.486945677174999
REGION1,S05B2,FIBMCSPN2,FIE1,2043,4.344651372510947
REGION1,S05B2,FIBMCSPN2,FIE1,2044,6.095423168868875
REGION1,S05B2,FIBMCSPN2,FIE1,2045,6.927593852600209
REGION1,S05B2,FIBMCSPN2,FIE1,2046,7.852340548578328
REGION1,S05B2,FIBMCSPN2,FIE1,2047,8.380039439710488
REGION1,S05B2,FIBMCSPN2,FIE1,2048,6.862606167685154
REGION1,S05B2,FIBMCSPN2,FIE1,2049,10.8287207916552
REGION1,S05B2,FIBMCSPN2,FIE1,2050,8.001881738337453
REGION1,S05B2,FIBMCSPN2,FIE1,2051,12.724373054973741
REGION1,S05B2,FIBMCSPN2,FIE1,2052,13.759028095172374
REGION1,S05B2,FIBMCSPN2,FIE1,2053,12.895043977288106
REGION1,S05B2,FIBMCSPN2,FIE1,2054,12.950508234747051
REGION1,S05B2,FIBMCSPN2,FIE1,2055,9.241135298846046
REGION1,S05B2,FIBMCSPN2,FIE1,2056,9.36251954454962
REGION1,S05B2,FIBMCSPN2,FIE1,2057,9.556231199044277
REGION1,S05B2,FIBMCSPN2,FIE1,2058,8.29855214904338
REGION1,S05B2,FIBMCSPN2,FIE1,2059,11.340791523583048
REGION1,S05B2,FIBMCSPN2,FIE1,2060,8.559397834155298
REGION1,S05B2,FIBMSTPH3,FIE1,2015,0.0082080000377568
REGION1,S05B2,FIBMSTPH3,FIE1,2016,0.0082080000377568
REGION1,S05B2,FIBMSTPH3,FIE1,2018,0.0082080000377568
REGION1,S05B2,FIBMSTPH3,FIE1,2019,0.0082080000377568
REGION1,S05B2,FICO00I00,FICO,2016,15.540026116851513
REGION1,S05B2,FICO00I00,FICO,2017,13.161693515895792
REGION1,S05B2,FICO00X00,FICO,2015,13.423611253508613
REGION1,S05B2,FICO00X00,FICO,2018,13.030760823157499
REGION1,S05B2,FICO00X00,FICO,2019,12.744761285660264
REGION1,S05B2,FICO00X00,FICO,2022,5.817389072015989
REGION1,S05B2,FICO00X00,FICO,2023,5.6131159419803325
REGION1,S05B2,FICO00X00,FICO,2024,1.98868077122793
REGION1,S05B2,FICO00X00,FICO,2025,1.9266366304865283
REGION1,S05B2,FICO00X00,FICO,2026,1.9219918980091628
REGION1,S05B2,FICO00X00,FICO,2027,1.543206588218404
REGION1,S05B2,FICO00X00,FICO,2028,1.3271298742647974
REGION1,S05B2,FICO00X00,FICO,2029,1.3239071369699724
REGION1,S05B2,FICOCHPH3,FIE1,2015,5.235213624081982
REGION1,S05B2,FICOCHPH3,FIE1,2016,5.235213624081982
REGION1,S05B2,FICOCHPH3,FIE1,2017,5.235213624081982
REGION1,S05B2,FICOCHPH3,FIE1,2018,5.235213624081982
REGION1,S05B2,FICOCHPH3,FIE1,2019,5.172302919457583
REGION1,S05B2,FICOCHPH3,FIE1,2022,2.3965416110240914
REGION1,S05B2,FICOCHPH3,FIE1,2023,1.263837605813653
REGION1,S05B2,FICOCHPH3,FIE1,2024,0.823197603786709
REGION1,S05B2,FICOCHPH3,FIE1,2025,0.799437603677413
REGION1,S05B2,FICOCHPH3,FIE1,2026,0.799437603677413
REGION1,S05B2,FICOCHPH3,FIE1,2027,0.6434397479197971
REGION1,S05B2,FICOCHPH3,FIE1,2028,0.5546880025515648
REGION1,S05B2,FICOCHPH3,FIE1,2029,0.5546880025515648
REGION1,S05B2,FICOSTPH3,FIE1,2016,1.038198865448242
REGION1,S05B2,FICOSTPH3,FIE1,2023,1.20960000556416
REGION1,S05B2,FIEL00TD0,FIE2,2015,22.45431331618433
REGION1,S05B2,FIEL00TD0,FIE2,2016,22.25126058844825
REGION1,S05B2,FIEL00TD0,FIE2,2017,22.05136821445126
REGION1,S05B2,FIEL00TD0,FIE2,2018,21.85463619419334
REGION1,S05B2,FIEL00TD0,FIE2,2019,21.66027443923974
REGION1,S05B2,FIEL00TD0,FIE2,2020,21.46907303802522
REGION1,S05B2,FIEL00TD0,FIE2,2021,21.891770350627564
REGION1,S05B2,FIEL00TD0,FIE2,2022,22.31525775166468
REGION1,S05B2,FIEL00TD0,FIE2,2023,22.740325329571334
REGION1,S05B2,FIEL00TD0,FIE2,2024,23.165392907477994
REGION1,S05B2,FIEL00TD0,FIE2,2025,23.59204066225419
REGION1,S05B2,FIEL00TD0,FIE2,2026,23.929408423901293
REGION1,S05B2,FIEL00TD0,FIE2,2027,24.265196008678856
REGION1,S05B2,FIEL00TD0,FIE2,2028,24.600983593456416
REGION1,S05B2,FIEL00TD0,FIE2,2029,24.935191001364444
REGION1,S05B2,FIEL00TD0,FIE2,2030,25.267818232402924
REGION1,S05B2,FIEL00TD0,FIE2,2031,26.128224537868252
REGION1,S05B2,FIEL00TD0,FIE2,2032,26.987840754898816
REGION1,S05B2,FIEL00TD0,FIE2,2033,27.84508670662506
REGION1,S05B2,FIEL00TD0,FIE2,2034,28.700752481481768
REGION1,S05B2,FIEL00TD0,FIE2,2035,29.554838079468936
REGION1,S05B2,FIEL00TD0,FIE2,2036,30.38917146658684
REGION1,S05B2,FIEL00TD0,FIE2,2037,31.220344499965652
REGION1,S05B2,FIEL00TD0,FIE2,2038,32.04993735647492
REGION1,S05B2,FIEL00TD0,FIE2,2039,32.87795003611465
REGION1,S05B2,FIEL00TD0,FIE2,2040,33.7028023620153
REGION1,S05B2,FIEL00TD0,FIE2,2041,34.38148832748337
REGION1,S05B2,FIEL00TD0,FIE2,2042,35.060964381386206
REGION1,S05B2,FIEL00TD0,FIE2,2043,35.74044043528903
REGION1,S05B2,FIEL00TD0,FIE2,2044,36.41991648919187
REGION1,S05B2,FIEL00TD0,FIE2,2045,37.10018263152947
REGION1,S05B2,FIEL00TD0,FIE2,2046,37.78123886230185
REGION1,S05B2,FIEL00TD0,FIE2,2047,38.46150500463944
REGION1,S05B2,FIEL00TD0,FIE2,2048,39.143351323846595
REGION1,S05B2,FIEL00TD0,FIE2,2049,39.82519764305374
REGION1,S05B2,FIEL00TD0,FIE2,2050,40.50704396226087
REGION1,S05B2,FIEL00TD0,FIE2,2051,40.56867086017301
REGION1,S05B2,FIEL00TD0,FIE2,2052,40.63029775808511
REGION1,S05B2,FIEL00TD0,FIE2,2053,40.691924655997234
REGION1,S05B2,FIEL00TD0,FIE2,2054,40.753551553909354
REGION1,S05B2,FIEL00TD0,FIE2,2055,40.81517845182147
REGION1,S05B2,FIEL00TD0,FIE2,2056,40.89023685312469
REGION1,S05B2,FIEL00TD0,FIE2,2057,40.96529525442792
REGION1,S05B2,FIEL00TD0,FIE2,2058,41.04035365573114
REGION1,S05B2,FIEL00TD0,FIE2,2059,41.115412057034355
REGION1,S05B2,FIEL00TD0,FIE2,2060,41.19047045833758
REGION1,S05B2,FIELNOPH1,FIE1,2015,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2016,0.2482920011421432
REGION1,S05B2,FIELNOPH1,FIE1,2017,0.235980001085508
REGION1,S05B2,FIELNOPH1,FIE1,2018,0.246240001132704
REGION1,S05B2,FIELNOPH1,FIE1,2019,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2022,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2032,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2036,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2037,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2038,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2039,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2040,0.18550361718919528
REGION1,S05B2,FIELNOPH1,FIE1,2041,0.2141983287092648
REGION1,S05B2,FIELNOPH1,FIE1,2042,0.21083264549048034
REGION1,S05B2,FIELNOPH1,FIE1,2043,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2044,0.2585520011893392
REGION1,S05B2,FIELNOPH1,FIE1,2045,0.051483550140682136
REGION1,S05B2,FIELNOPH1,FIE1,2046,0.2585520011893392
