REGION,TECHNOLOGY,YEAR,VALUE
REGION1,FIBFHPFH1,2051,167.5511955
REGION1,FIBFHPFH1,2052,167.0485419
REGION1,FIBFHPFH1,2053,166.5473963
REGION1,FIBFHPFH1,2054,166.0477541
REGION1,FIBFHPFH1,2055,165.5496108
REGION1,FIBFHPFH1,2056,165.052962
REGION1,FIBFHPFH1,2057,164.5578031
REGION1,FIBFHPFH1,2058,164.0641297
REGION1,FIBFHPFH1,2059,163.5719373
REGION1,FIBFHPFH1,2060,163.0812215
REGION1,FIBMCCPH1,2015,128.6071507
REGION1,FIBMCCPH1,2016,123.7524476
REGION1,FIBMCCPH1,2017,118.8977446
REGION1,FIBMCCPH1,2018,114.0430415
REGION1,FIBMCCPH1,2019,109.1883384
REGION1,FIBMCCPH1,2020,104.3336353
REGION1,FIBMCCPH1,2021,102.4988968
REGION1,FIBMCCPH1,2022,100.6641584
REGION1,FIBMCCPH1,2023,98.82941991
REGION1,FIBMCCPH1,2024,96.99468144
REGION1,FIBMCCPH1,2025,95.15994297
REGION1,FIBMCCPH1,2026,93.3252045
REGION1,FIBMCCPH1,2027,91.49046603
REGION1,FIBMCCPH1,2028,89.65572756
REGION1,FIBMCCPH1,2029,87.82098909
REGION1,FIBMCCPH1,2030,85.98625063
REGION1,FIBMCCPH1,2031,85.16472594
REGION1,FIBMCCPH1,2032,84.34320125
REGION1,FIBMCCPH1,2033,83.52167656
REGION1,FIBMCCPH1,2034,82.70015188
REGION1,FIBMCCPH1,2035,81.87862719
REGION1,FIBMCCPH1,2036,81.0571025
REGION1,FIBMCCPH1,2037,80.23557781
REGION1,FIBMCCPH1,2038,79.41405313
REGION1,FIBMCCPH1,2039,78.59252844
REGION1,FIBMCCPH1,2040,77.77100375
REGION1,FIBMCCPH1,2041,77.00424738
REGION1,FIBMCCPH1,2042,76.237491
REGION1,FIBMCCPH1,2043,75.47073463
REGION1,FIBMCCPH1,2044,74.70397825
REGION1,FIBMCCPH1,2045,73.93722188
REGION1,FIBMCCPH1,2046,73.1704655
REGION1,FIBMCCPH1,2047,72.40370913
REGION1,FIBMCCPH1,2048,71.63695275
REGION1,FIBMCCPH1,2049,70.87019638
REGION1,FIBMCCPH1,2050,70.10344
REGION1,FIBMCCPH1,2051,69.7529228
REGION1,FIBMCCPH1,2052,69.40415819
REGION1,FIBMCCPH1,2053,69.0571374
REGION1,FIBMCCPH1,2054,68.71185171
REGION1,FIBMCCPH1,2055,68.36829245
REGION1,FIBMCCPH1,2056,68.23155586
REGION1,FIBMCCPH1,2057,68.09509275
REGION1,FIBMCCPH1,2058,67.95890257
REGION1,FIBMCCPH1,2059,67.82298476
REGION1,FIBMCCPH1,2060,67.68733879
REGION1,FIBMCHPH3,2015,111.6
REGION1,FIBMCHPH3,2016,109.372124
REGION1,FIBMCHPH3,2017,107.1442479
REGION1,FIBMCHPH3,2018,104.9163719
REGION1,FIBMCHPH3,2019,102.6884958
REGION1,FIBMCHPH3,2020,100.4606198
REGION1,FIBMCHPH3,2021,100.1946946
REGION1,FIBMCHPH3,2022,99.92876946
REGION1,FIBMCHPH3,2023,99.66284429
REGION1,FIBMCHPH3,2024,99.39691912
REGION1,FIBMCHPH3,2025,99.13099395
REGION1,FIBMCHPH3,2026,98.86506878
REGION1,FIBMCHPH3,2027,98.59914361
REGION1,FIBMCHPH3,2028,98.33321844
REGION1,FIBMCHPH3,2029,98.06729327
REGION1,FIBMCHPH3,2030,97.8013681
REGION1,FIBMCHPH3,2031,97.56499017
REGION1,FIBMCHPH3,2032,97.32861224
REGION1,FIBMCHPH3,2033,97.09223432
REGION1,FIBMCHPH3,2034,96.85585639
REGION1,FIBMCHPH3,2035,96.61947846
REGION1,FIBMCHPH3,2036,96.38310053
REGION1,FIBMCHPH3,2037,96.1467226
REGION1,FIBMCHPH3,2038,95.91034467
REGION1,FIBMCHPH3,2039,95.67396674
REGION1,FIBMCHPH3,2040,95.43758881
REGION1,FIBMCHPH3,2041,95.11256916
REGION1,FIBMCHPH3,2042,94.78754951
REGION1,FIBMCHPH3,2043,94.46252986
REGION1,FIBMCHPH3,2044,94.1375102
REGION1,FIBMCHPH3,2045,93.81249055
REGION1,FIBMCHPH3,2046,93.4874709
REGION1,FIBMCHPH3,2047,93.16245125
REGION1,FIBMCHPH3,2048,92.83743159
REGION1,FIBMCHPH3,2049,92.51241194
REGION1,FIBMCHPH3,2050,92.18739229
REGION1,FIBMCHPH3,2051,91.68739229
REGION1,FIBMCHPH3,2052,91.18739229
REGION1,FIBMCHPH3,2053,90.68739229
REGION1,FIBMCHPH3,2054,90.18739229
REGION1,FIBMCHPH3,2055,89.68739229
REGION1,FIBMCHPH3,2056,89.18739229
REGION1,FIBMCHPH3,2057,88.68739229
REGION1,FIBMCHPH3,2058,88.18739229
REGION1,FIBMCHPH3,2059,87.68739229
REGION1,FIBMCHPH3,2060,87.18739229
REGION1,FIBMCSPN2,2015,133.4
REGION1,FIBMCSPN2,2016,132.1496901
REGION1,FIBMCSPN2,2017,130.8993802
REGION1,FIBMCSPN2,2018,129.6490703
REGION1,FIBMCSPN2,2019,128.3987604
REGION1,FIBMCSPN2,2020,127.1484505
REGION1,FIBMCSPN2,2021,127.1484505
REGION1,FIBMCSPN2,2022,127.1484505
REGION1,FIBMCSPN2,2023,127.1484505
REGION1,FIBMCSPN2,2024,127.1484505
REGION1,FIBMCSPN2,2025,127.1484505
REGION1,FIBMCSPN2,2026,127.1484505
REGION1,FIBMCSPN2,2027,127.1484505
REGION1,FIBMCSPN2,2028,127.1484505
REGION1,FIBMCSPN2,2029,127.1484505
REGION1,FIBMCSPN2,2030,127.1484505
REGION1,FIBMCSPN2,2031,127.1484505
REGION1,FIBMCSPN2,2032,127.1484505
REGION1,FIBMCSPN2,2033,127.1484505
REGION1,FIBMCSPN2,2034,127.1484505
REGION1,FIBMCSPN2,2035,127.1484505
REGION1,FIBMCSPN2,2036,127.1484505
REGION1,FIBMCSPN2,2037,127.1484505
REGION1,FIBMCSPN2,2038,127.1484505
REGION1,FIBMCSPN2,2039,127.1484505
REGION1,FIBMCSPN2,2040,127.1484505
REGION1,FIBMCSPN2,2041,127.1484505
REGION1,FIBMCSPN2,2042,127.1484505
REGION1,FIBMCSPN2,2043,127.1484505
REGION1,FIBMCSPN2,2044,127.1484505
REGION1,FIBMCSPN2,2045,127.1484505
REGION1,FIBMCSPN2,2046,127.1484505
REGION1,FIBMCSPN2,2047,127.1484505
REGION1,FIBMCSPN2,2048,127.1484505
REGION1,FIBMCSPN2,2049,127.1484505
REGION1,FIBMCSPN2,2050,127.1484505
REGION1,FIBMCSPN2,2051,127.1484505
REGION1,FIBMCSPN2,2052,127.1484505
REGION1,FIBMCSPN2,2053,127.1484505
REGION1,FIBMCSPN2,2054,127.1484505
REGION1,FIBMCSPN2,2055,127.1484505
REGION1,FIBMCSPN2,2056,127.1484505
REGION1,FIBMCSPN2,2057,127.1484505
REGION1,FIBMCSPN2,2058,127.1484505
REGION1,FIBMCSPN2,2059,127.1484505
REGION1,FIBMCSPN2,2060,127.1484505
REGION1,FIBMSTPH3,2015,77.20426381
REGION1,FIBMSTPH3,2016,76.6461607
REGION1,FIBMSTPH3,2017,76.08805759
REGION1,FIBMSTPH3,2018,75.52995448
REGION1,FIBMSTPH3,2019,74.97185136
REGION1,FIBMSTPH3,2020,74.41374825
REGION1,FIBMSTPH3,2021,74.16570242
REGION1,FIBMSTPH3,2022,73.9176566
REGION1,FIBMSTPH3,2023,73.66961077
REGION1,FIBMSTPH3,2024,73.42156494
REGION1,FIBMSTPH3,2025,73.17351911
REGION1,FIBMSTPH3,2026,72.92547329
REGION1,FIBMSTPH3,2027,72.67742746
REGION1,FIBMSTPH3,2028,72.42938163
REGION1,FIBMSTPH3,2029,72.1813358
REGION1,FIBMSTPH3,2030,71.93328998
REGION1,FIBMSTPH3,2031,71.68524415
REGION1,FIBMSTPH3,2032,71.43719832
REGION1,FIBMSTPH3,2033,71.18915249
REGION1,FIBMSTPH3,2034,70.94110667
REGION1,FIBMSTPH3,2035,70.69306084
REGION1,FIBMSTPH3,2036,70.48098166
REGION1,FIBMSTPH3,2037,70.26953871
REGION1,FIBMSTPH3,2038,70.0587301
REGION1,FIBMSTPH3,2039,69.84855391
REGION1,FIBMSTPH3,2040,69.63900824
REGION1,FIBMSTPH3,2041,69.43009122
REGION1,FIBMSTPH3,2042,69.22180095
REGION1,FIBMSTPH3,2043,69.01413554
REGION1,FIBMSTPH3,2044,68.80709314
REGION1,FIBMSTPH3,2045,68.60067186
REGION1,FIBMSTPH3,2046,68.39486984
REGION1,FIBMSTPH3,2047,68.18968523
REGION1,FIBMSTPH3,2048,67.98511618
REGION1,FIBMSTPH3,2049,67.78116083
REGION1,FIBMSTPH3,2050,67.57781734
REGION1,FIBMSTPH3,2051,67.37508389
REGION1,FIBMSTPH3,2052,67.17295864
REGION1,FIBMSTPH3,2053,66.97143977
REGION1,FIBMSTPH3,2054,66.77052545
REGION1,FIBMSTPH3,2055,66.57021387
REGION1,FIBMSTPH3,2056,66.37050323
REGION1,FIBMSTPH3,2057,66.17139172
REGION1,FIBMSTPH3,2058,65.97287754
REGION1,FIBMSTPH3,2059,65.77495891
REGION1,FIBMSTPH3,2060,65.57763403
REGION1,FICOCSPN2,2015,57.96
REGION1,FICOCSPN2,2016,57.4167619
REGION1,FICOCSPN2,2017,56.87352381
REGION1,FICOCSPN2,2018,56.33028571
REGION1,FICOCSPN2,2019,55.78704762
REGION1,FICOCSPN2,2020,55.24380952
REGION1,FICOCSPN2,2021,55.24380952
REGION1,FICOCSPN2,2022,55.24380952
REGION1,FICOCSPN2,2023,55.24380952
REGION1,FICOCSPN2,2024,55.24380952
REGION1,FICOCSPN2,2025,55.24380952
REGION1,FICOCSPN2,2026,55.24380952
REGION1,FICOCSPN2,2027,55.24380952
REGION1,FICOCSPN2,2028,55.24380952
REGION1,FICOCSPN2,2029,55.24380952
REGION1,FICOCSPN2,2030,55.24380952
REGION1,FICOCSPN2,2031,55.08368254
REGION1,FICOCSPN2,2032,54.92355556
REGION1,FICOCSPN2,2033,54.76342857
REGION1,FICOCSPN2,2034,54.60330159
REGION1,FICOCSPN2,2035,54.4431746
REGION1,FICOCSPN2,2036,54.28304762
REGION1,FICOCSPN2,2037,54.12292063
REGION1,FICOCSPN2,2038,53.96279365
REGION1,FICOCSPN2,2039,53.80266667
REGION1,FICOCSPN2,2040,53.64253968
REGION1,FICOCSPN2,2041,53.44238095
REGION1,FICOCSPN2,2042,53.24222222
REGION1,FICOCSPN2,2043,53.04206349
REGION1,FICOCSPN2,2044,52.84190476
REGION1,FICOCSPN2,2045,52.64174603
REGION1,FICOCSPN2,2046,52.4415873
REGION1,FICOCSPN2,2047,52.24142857
REGION1,FICOCSPN2,2048,52.04126984
REGION1,FICOCSPN2,2049,51.84111111
REGION1,FICOCSPN2,2050,51.64095238
REGION1,FICOCSPN2,2051,51.64095238
REGION1,FICOCSPN2,2052,51.64095238
REGION1,FICOCSPN2,2053,51.64095238
REGION1,FICOCSPN2,2054,51.64095238
REGION1,FICOCSPN2,2055,51.64095238
REGION1,FICOCSPN2,2056,51.64095238
REGION1,FICOCSPN2,2057,51.64095238
REGION1,FICOCSPN2,2058,51.64095238
REGION1,FICOCSPN2,2059,51.64095238
REGION1,FICOCSPN2,2060,51.64095238
REGION1,FICOSTPH1,2015,39.99738969
REGION1,FICOSTPH1,2016,39.99738969
REGION1,FICOSTPH1,2017,39.99738969
REGION1,FICOSTPH1,2018,39.99738969
REGION1,FICOSTPH1,2019,39.99738969
REGION1,FICOSTPH1,2020,39.99738969
REGION1,FICOSTPH1,2021,39.99738969
REGION1,FICOSTPH1,2022,39.99738969
REGION1,FICOSTPH1,2023,39.99738969
REGION1,FICOSTPH1,2024,39.99738969
REGION1,FICOSTPH1,2025,39.99738969
REGION1,FICOSTPH1,2026,39.99738969
REGION1,FICOSTPH1,2027,39.99738969
REGION1,FICOSTPH1,2028,39.99738969
REGION1,FICOSTPH1,2029,39.99738969
REGION1,FICOSTPH1,2030,39.99738969
REGION1,FICOSTPH1,2031,39.99738969
REGION1,FICOSTPH1,2032,39.99738969
REGION1,FICOSTPH1,2033,39.99738969
REGION1,FICOSTPH1,2034,39.99738969
REGION1,FICOSTPH1,2035,39.99738969
REGION1,FICOSTPH1,2036,39.99738969
REGION1,FICOSTPH1,2037,39.99738969
REGION1,FICOSTPH1,2038,39.99738969
REGION1,FICOSTPH1,2039,39.99738969
REGION1,FICOSTPH1,2040,39.99738969
REGION1,FICOSTPH1,2041,39.99738969
REGION1,FICOSTPH1,2042,39.99738969
REGION1,FICOSTPH1,2043,39.99738969
REGION1,FICOSTPH1,2044,39.99738969
REGION1,FICOSTPH1,2045,39.99738969
REGION1,FICOSTPH1,2046,39.99738969
REGION1,FICOSTPH1,2047,39.99738969
REGION1,FICOSTPH1,2048,39.99738969
REGION1,FICOSTPH1,2049,39.99738969
REGION1,FICOSTPH1,2050,39.99738969
REGION1,FICOSTPH1,2051,39.99738969
REGION1,FICOSTPH1,2052,39.99738969
REGION1,FICOSTPH1,2053,39.99738969
REGION1,FICOSTPH1,2054,39.99738969
REGION1,FICOSTPH1,2055,39.99738969
REGION1,FICOSTPH1,2056,39.99738969
REGION1,FICOSTPH1,2057,39.99738969
REGION1,FICOSTPH1,2058,39.99738969
REGION1,FICOSTPH1,2059,39.99738969
REGION1,FICOSTPH1,2060,39.99738969
REGION1,FICOSTPH3,2015,61.39134231
REGION1,FICOSTPH3,2016,61.39134231
REGION1,FICOSTPH3,2017,61.39134231
REGION1,FICOSTPH3,2018,61.39134231
REGION1,FICOSTPH3,2019,61.39134231
REGION1,FICOSTPH3,2020,61.39134231
REGION1,FICOSTPH3,2021,61.39134231
REGION1,FICOSTPH3,2022,61.39134231
REGION1,FICOSTPH3,2023,61.39134231
REGION1,FICOSTPH3,2024,61.39134231
REGION1,FICOSTPH3,2025,61.39134231
REGION1,FICOSTPH3,2026,61.39134231
REGION1,FICOSTPH3,2027,61.39134231
REGION1,FICOSTPH3,2028,61.39134231
REGION1,FICOSTPH3,2029,61.39134231
REGION1,FICOSTPH3,2030,61.39134231
REGION1,FICOSTPH3,2031,61.39134231
REGION1,FICOSTPH3,2032,61.39134231
REGION1,FICOSTPH3,2033,61.39134231
REGION1,FICOSTPH3,2034,61.39134231
REGION1,FICOSTPH3,2035,61.39134231
REGION1,FICOSTPH3,2036,61.39134231
REGION1,FICOSTPH3,2037,61.39134231
REGION1,FICOSTPH3,2038,61.39134231
REGION1,FICOSTPH3,2039,61.39134231
REGION1,FICOSTPH3,2040,61.39134231
REGION1,FICOSTPH3,2041,61.39134231
REGION1,FICOSTPH3,2042,61.39134231
REGION1,FICOSTPH3,2043,61.39134231
REGION1,FICOSTPH3,2044,61.39134231
REGION1,FICOSTPH3,2045,61.39134231
REGION1,FICOSTPH3,2046,61.39134231
REGION1,FICOSTPH3,2047,61.39134231
REGION1,FICOSTPH3,2048,61.39134231
REGION1,FICOSTPH3,2049,61.39134231
REGION1,FICOSTPH3,2050,61.39134231
REGION1,FICOSTPH3,2051,61.39134231
REGION1,FICOSTPH3,2052,61.39134231
REGION1,FICOSTPH3,2053,61.39134231
REGION1,FICOSTPH3,2054,61.39134231
REGION1,FICOSTPH3,2055,61.39134231
REGION1,FICOSTPH3,2056,61.39134231
REGION1,FICOSTPH3,2057,61.39134231
REGION1,FICOSTPH3,2058,61.39134231
REGION1,FICOSTPH3,2059,61.39134231
REGION1,FICOSTPH3,2060,61.39134231
REGION1,FIGOCVPH2,2015,70.8
REGION1,FIGOCVPH2,2016,69.99428571
REGION1,FIGOCVPH2,2017,69.18857143
REGION1,FIGOCVPH2,2018,68.38285714
REGION1,FIGOCVPH2,2019,67.57714286
REGION1,FIGOCVPH2,2020,66.77142857
REGION1,FIGOCVPH2,2021,66.45904762
REGION1,FIGOCVPH2,2022,66.14666667
REGION1,FIGOCVPH2,2023,65.83428571
REGION1,FIGOCVPH2,2024,65.52190476
REGION1,FIGOCVPH2,2025,65.20952381
REGION1,FIGOCVPH2,2026,64.89714286
REGION1,FIGOCVPH2,2027,64.5847619
REGION1,FIGOCVPH2,2028,64.27238095
REGION1,FIGOCVPH2,2029,63.96
REGION1,FIGOCVPH2,2030,63.64761905
REGION1,FIGOCVPH2,2031,63.45238095
REGION1,FIGOCVPH2,2032,63.25714286
REGION1,FIGOCVPH2,2033,63.06190476
REGION1,FIGOCVPH2,2034,62.86666667
REGION1,FIGOCVPH2,2035,62.67142857
REGION1,FIGOCVPH2,2036,62.47619048
REGION1,FIGOCVPH2,2037,62.28095238
REGION1,FIGOCVPH2,2038,62.08571429
REGION1,FIGOCVPH2,2039,61.89047619
REGION1,FIGOCVPH2,2040,61.6952381
REGION1,FIGOCVPH2,2041,61.5
REGION1,FIGOCVPH2,2042,61.3047619
REGION1,FIGOCVPH2,2043,61.10952381
REGION1,FIGOCVPH2,2044,60.91428571
REGION1,FIGOCVPH2,2045,60.71904762
REGION1,FIGOCVPH2,2046,60.52380952
REGION1,FIGOCVPH2,2047,60.32857143
REGION1,FIGOCVPH2,2048,60.13333333
REGION1,FIGOCVPH2,2049,59.93809524
REGION1,FIGOCVPH2,2050,59.74285714
REGION1,FIGOCVPH2,2051,59.68311429
REGION1,FIGOCVPH2,2052,59.62343117
REGION1,FIGOCVPH2,2053,59.56380774
REGION1,FIGOCVPH2,2054,59.50424393
REGION1,FIGOCVPH2,2055,59.44473969
REGION1,FIGOCVPH2,2056,59.38529495
REGION1,FIGOCVPH2,2057,59.32590965
REGION1,FIGOCVPH2,2058,59.26658374
REGION1,FIGOCVPH2,2059,59.20731716
REGION1,FIGOCVPH2,2060,59.14810984
REGION1,FIHFCCPH2,2015,20.66075942
REGION1,FIHFCCPH2,2016,20.66075942
REGION1,FIHFCCPH2,2017,20.66075942
REGION1,FIHFCCPH2,2018,20.66075942
REGION1,FIHFCCPH2,2019,20.66075942
REGION1,FIHFCCPH2,2020,20.66075942
REGION1,FIHFCCPH2,2021,20.66075942
REGION1,FIHFCCPH2,2022,20.66075942
REGION1,FIHFCCPH2,2023,20.66075942
REGION1,FIHFCCPH2,2024,20.66075942
REGION1,FIHFCCPH2,2025,20.66075942
REGION1,FIHFCCPH2,2026,20.66075942
REGION1,FIHFCCPH2,2027,20.66075942
REGION1,FIHFCCPH2,2028,20.66075942
REGION1,FIHFCCPH2,2029,20.66075942
REGION1,FIHFCCPH2,2030,20.66075942
REGION1,FIHFCCPH2,2031,20.66075942
REGION1,FIHFCCPH2,2032,20.66075942
REGION1,FIHFCCPH2,2033,20.66075942
REGION1,FIHFCCPH2,2034,20.66075942
REGION1,FIHFCCPH2,2035,20.66075942
REGION1,FIHFCCPH2,2036,20.66075942
REGION1,FIHFCCPH2,2037,20.66075942
REGION1,FIHFCCPH2,2038,20.66075942
REGION1,FIHFCCPH2,2039,20.66075942
REGION1,FIHFCCPH2,2040,20.66075942
REGION1,FIHFCCPH2,2041,20.66075942
REGION1,FIHFCCPH2,2042,20.66075942
REGION1,FIHFCCPH2,2043,20.66075942
REGION1,FIHFCCPH2,2044,20.66075942
REGION1,FIHFCCPH2,2045,20.66075942
REGION1,FIHFCCPH2,2046,20.66075942
REGION1,FIHFCCPH2,2047,20.66075942
REGION1,FIHFCCPH2,2048,20.66075942
REGION1,FIHFCCPH2,2049,20.66075942
REGION1,FIHFCCPH2,2050,20.66075942
REGION1,FIHFCCPH2,2051,20.66075942
REGION1,FIHFCCPH2,2052,20.66075942
REGION1,FIHFCCPH2,2053,20.66075942
REGION1,FIHFCCPH2,2054,20.66075942
REGION1,FIHFCCPH2,2055,20.66075942
REGION1,FIHFCCPH2,2056,20.66075942
REGION1,FIHFCCPH2,2057,20.66075942
REGION1,FIHFCCPH2,2058,20.66075942
REGION1,FIHFCCPH2,2059,20.66075942
REGION1,FIHFCCPH2,2060,20.66075942
REGION1,FIHFCHPH3,2015,0.005407976
REGION1,FIHFCHPH3,2016,0.005407976
REGION1,FIHFCHPH3,2017,0.005407976
REGION1,FIHFCHPH3,2018,0.005407976
REGION1,FIHFCHPH3,2019,0.005407976
REGION1,FIHFCHPH3,2020,0.005407976
REGION1,FIHFCHPH3,2021,0.005407976
REGION1,FIHFCHPH3,2022,0.005407976
REGION1,FIHFCHPH3,2023,0.005407976
REGION1,FIHFCHPH3,2024,0.005407976
REGION1,FIHFCHPH3,2025,0.005407976
REGION1,FIHFCHPH3,2026,0.005407976
REGION1,FIHFCHPH3,2027,0.005407976
REGION1,FIHFCHPH3,2028,0.005407976
REGION1,FIHFCHPH3,2029,0.005407976
REGION1,FIHFCHPH3,2030,0.005407976
REGION1,FIHFCHPH3,2031,0.005407976
REGION1,FIHFCHPH3,2032,0.005407976
REGION1,FIHFCHPH3,2033,0.005407976
REGION1,FIHFCHPH3,2034,0.005407976
REGION1,FIHFCHPH3,2035,0.005407976
REGION1,FIHFCHPH3,2036,0.005407976
REGION1,FIHFCHPH3,2037,0.005407976
REGION1,FIHFCHPH3,2038,0.005407976
REGION1,FIHFCHPH3,2039,0.005407976
REGION1,FIHFCHPH3,2040,0.005407976
REGION1,FIHFCHPH3,2041,0.005407976
REGION1,FIHFCHPH3,2042,0.005407976
REGION1,FIHFCHPH3,2043,0.005407976
REGION1,FIHFCHPH3,2044,0.005407976
REGION1,FIHFCHPH3,2045,0.005407976
REGION1,FIHFCHPH3,2046,0.005407976
REGION1,FIHFCHPH3,2047,0.005407976
REGION1,FIHFCHPH3,2048,0.005407976
REGION1,FIHFCHPH3,2049,0.005407976
REGION1,FIHFCHPH3,2050,0.005407976
REGION1,FIHFCHPH3,2051,0.005407976
REGION1,FIHFCHPH3,2052,0.005407976
REGION1,FIHFCHPH3,2053,0.005407976
REGION1,FIHFCHPH3,2054,0.005407976
REGION1,FIHFCHPH3,2055,0.005407976
REGION1,FIHFCHPH3,2056,0.005407976
REGION1,FIHFCHPH3,2057,0.005407976
REGION1,FIHFCHPH3,2058,0.005407976
REGION1,FIHFCHPH3,2059,0.005407976
REGION1,FIHFCHPH3,2060,0.005407976
REGION1,FIHFGCPH3,2015,7.486486944
REGION1,FIHFGCPH3,2016,7.650685956
REGION1,FIHFGCPH3,2017,7.814884967
REGION1,FIHFGCPH3,2018,7.979083978
REGION1,FIHFGCPH3,2019,8.143282989
REGION1,FIHFGCPH3,2020,8.307482
REGION1,FIHFGCPH3,2021,8.307482
REGION1,FIHFGCPH3,2022,8.307482
REGION1,FIHFGCPH3,2023,8.307482
REGION1,FIHFGCPH3,2024,8.307482
REGION1,FIHFGCPH3,2025,8.307482
REGION1,FIHFGCPH3,2026,8.307482
REGION1,FIHFGCPH3,2027,8.307482
REGION1,FIHFGCPH3,2028,8.307482
REGION1,FIHFGCPH3,2029,8.307482
REGION1,FIHFGCPH3,2030,8.307482
REGION1,FIHFGCPH3,2031,8.307482
REGION1,FIHFGCPH3,2032,8.307482
REGION1,FIHFGCPH3,2033,8.307482
REGION1,FIHFGCPH3,2034,8.307482
REGION1,FIHFGCPH3,2035,8.307482
REGION1,FIHFGCPH3,2036,8.307482
REGION1,FIHFGCPH3,2037,8.307482
REGION1,FIHFGCPH3,2038,8.307482
REGION1,FIHFGCPH3,2039,8.307482
REGION1,FIHFGCPH3,2040,8.307482
REGION1,FIHFGCPH3,2041,8.307482
REGION1,FIHFGCPH3,2042,8.307482
REGION1,FIHFGCPH3,2043,8.307482
REGION1,FIHFGCPH3,2044,8.307482
REGION1,FIHFGCPH3,2045,8.307482
REGION1,FIHFGCPH3,2046,8.307482
REGION1,FIHFGCPH3,2047,8.307482
REGION1,FIHFGCPH3,2048,8.307482
REGION1,FIHFGCPH3,2049,8.307482
REGION1,FIHFGCPH3,2050,8.307482
REGION1,FIHFGCPH3,2051,8.307482
REGION1,FIHFGCPH3,2052,8.307482
REGION1,FIHFGCPH3,2053,8.307482
REGION1,FIHFGCPH3,2054,8.307482
REGION1,FIHFGCPH3,2055,8.307482
REGION1,FIHFGCPH3,2056,8.307482
REGION1,FIHFGCPH3,2057,8.307482
REGION1,FIHFGCPH3,2058,8.307482
REGION1,FIHFGCPH3,2059,8.307482
REGION1,FIHFGCPH3,2060,8.307482
REGION1,FIHFGCPN3,2015,16.04247202
REGION1,FIHFGCPN3,2016,16.04247202
REGION1,FIHFGCPN3,2017,16.04247202
REGION1,FIHFGCPN3,2018,16.04247202
REGION1,FIHFGCPN3,2019,16.04247202
REGION1,FIHFGCPN3,2020,16.04247202
REGION1,FIHFGCPN3,2021,16.04247202
REGION1,FIHFGCPN3,2022,16.04247202
REGION1,FIHFGCPN3,2023,16.04247202
REGION1,FIHFGCPN3,2024,16.04247202
REGION1,FIHFGCPN3,2025,16.04247202
REGION1,FIHFGCPN3,2026,16.04247202
REGION1,FIHFGCPN3,2027,16.04247202
REGION1,FIHFGCPN3,2028,16.04247202
REGION1,FIHFGCPN3,2029,16.04247202
REGION1,FIHFGCPN3,2030,16.04247202
REGION1,FIHFGCPN3,2031,16.04247202
REGION1,FIHFGCPN3,2032,16.04247202
REGION1,FIHFGCPN3,2033,16.04247202
REGION1,FIHFGCPN3,2034,16.04247202
REGION1,FIHFGCPN3,2035,16.04247202
REGION1,FIHFGCPN3,2036,16.04247202
REGION1,FIHFGCPN3,2037,16.04247202
REGION1,FIHFGCPN3,2038,16.04247202
REGION1,FIHFGCPN3,2039,16.04247202
REGION1,FIHFGCPN3,2040,16.04247202
REGION1,FIHFGCPN3,2041,16.04247202
REGION1,FIHFGCPN3,2042,16.04247202
REGION1,FIHFGCPN3,2043,16.04247202
REGION1,FIHFGCPN3,2044,16.04247202
REGION1,FIHFGCPN3,2045,16.04247202
REGION1,FIHFGCPN3,2046,16.04247202
REGION1,FIHFGCPN3,2047,16.04247202
REGION1,FIHFGCPN3,2048,16.04247202
REGION1,FIHFGCPN3,2049,16.04247202
REGION1,FIHFGCPN3,2050,16.04247202
REGION1,FIHFGCPN3,2051,16.04247202
REGION1,FIHFGCPN3,2052,16.04247202
REGION1,FIHFGCPN3,2053,16.04247202
REGION1,FIHFGCPN3,2054,16.04247202
REGION1,FIHFGCPN3,2055,16.04247202
REGION1,FIHFGCPN3,2056,16.04247202
REGION1,FIHFGCPN3,2057,16.04247202
REGION1,FIHFGCPN3,2058,16.04247202
REGION1,FIHFGCPN3,2059,16.04247202
REGION1,FIHFGCPN3,2060,16.04247202
REGION1,FIHFSTPH2,2015,55.81031119
REGION1,FIHFSTPH2,2016,55.81031119
REGION1,FIHFSTPH2,2017,55.81031119
REGION1,FIHFSTPH2,2018,55.81031119
REGION1,FIHFSTPH2,2019,55.81031119
REGION1,FIHFSTPH2,2020,55.81031119
REGION1,FIHFSTPH2,2021,55.81031119
REGION1,FIHFSTPH2,2022,55.81031119
REGION1,FIHFSTPH2,2023,55.81031119
REGION1,FIHFSTPH2,2024,55.81031119
REGION1,FIHFSTPH2,2025,55.81031119
REGION1,FIHFSTPH2,2026,55.81031119
REGION1,FIHFSTPH2,2027,55.81031119
REGION1,FIHFSTPH2,2028,55.81031119
REGION1,FIHFSTPH2,2029,55.81031119
REGION1,FIHFSTPH2,2030,55.81031119
REGION1,FIHFSTPH2,2031,55.81031119
REGION1,FIHFSTPH2,2032,55.81031119
REGION1,FIHFSTPH2,2033,55.81031119
REGION1,FIHFSTPH2,2034,55.81031119
REGION1,FIHFSTPH2,2035,55.81031119
REGION1,FIHFSTPH2,2036,55.81031119
REGION1,FIHFSTPH2,2037,55.81031119
REGION1,FIHFSTPH2,2038,55.81031119
REGION1,FIHFSTPH2,2039,55.81031119
REGION1,FIHFSTPH2,2040,55.81031119
REGION1,FIHFSTPH2,2041,55.81031119
REGION1,FIHFSTPH2,2042,55.81031119
