REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S04B2,SEBMCSPN2,SEBM,2035,9.880225801176962
REGION1,S04B2,SEBMCSPN2,SEBM,2036,10.513387837570509
REGION1,S04B2,SEBMCSPN2,SEBM,2038,12.214711570972685
REGION1,S04B2,SEBMCSPN2,SEBM,2039,3.7923978384821244
REGION1,S04B2,SEBMCSPN2,SEBM,2040,7.370561632393048
REGION1,S04B2,SEBMCSPN2,SEBM,2041,12.297610649177882
REGION1,S04B2,SEBMCSPN2,SEBM,2042,20.42446586237939
REGION1,S04B2,SEBMCSPN2,SEBM,2043,23.154261372404253
REGION1,S04B2,SEBMCSPN2,SEBM,2044,26.17404550735632
REGION1,S04B2,SEBMCSPN2,SEBM,2045,29.504920964804246
REGION1,S04B2,SEBMCSPN2,SEBM,2046,33.168579292640565
REGION1,S04B2,SEBMCSPN2,SEBM,2047,36.64248110068981
REGION1,S04B2,SEBMCSPN2,SEBM,2048,39.92299155640566
REGION1,S04B2,SEBMCSPN2,SEBM,2049,24.548851450343605
REGION1,S04B2,SEBMCSPN2,SEBM,2050,32.58436582656319
REGION1,S04B2,SEBMCSPN2,SEBM,2051,33.61486200035068
REGION1,S04B2,SEBMCSPN2,SEBM,2052,32.31953888008047
REGION1,S04B2,SEBMCSPN2,SEBM,2053,32.42105856913932
REGION1,S04B2,SEBMCSPN2,SEBM,2054,34.056279017677525
REGION1,S04B2,SEBMCSPN2,SEBM,2055,28.11553371725643
REGION1,S04B2,SEBMCSPN2,SEBM,2056,36.1085297454047
REGION1,S04B2,SEBMCSPN2,SEBM,2057,31.6289738624833
REGION1,S04B2,SEBMCSPN2,SEBM,2058,30.26951880727491
REGION1,S04B2,SEBMCSPN2,SEBM,2059,40.84984738245813
REGION1,S04B2,SEBMCSPN2,SEBM,2060,41.42329479029344
REGION1,S04B2,SEBMSTPH3,SEBM,2016,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2018,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2020,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2021,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2023,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2024,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2025,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2026,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2027,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2028,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2029,18.535101822582412
REGION1,S04B2,SEBMSTPH3,SEBM,2030,0.6330774816062303
REGION1,S04B2,SEBMSTPH3,SEBM,2032,0.21102582720207683
REGION1,S04B2,SEBMSTPH3,SEBM,2033,0.21102582720207683
REGION1,S04B2,SEBMSTPH3,SEBM,2034,0.21102582720207683
REGION1,S04B2,SEBMSTPH3,SEBM,2035,0.21102582720207683
REGION1,S04B2,SEBMSTPH3,SEBM,2036,0.21102582720207683
REGION1,S04B2,SEBMSTPH3,SEBM,2037,0.21102582720207683
REGION1,S04B2,SEBMSTPH3,SEBM,2038,0.21102582720207683
REGION1,S04B2,SEBMSTPH3,SEBM,2040,0.21102582720207683
REGION1,S04B2,SEBMSTPH3,SEBM,2041,0.21102582720207683
REGION1,S04B2,SECOCHPH3,SECO,2015,0.9418015323595835
REGION1,S04B2,SECOCHPH3,SECO,2019,0.19948061495672426
REGION1,S04B2,SECOSTPH1,SECO,2015,0.053930768881350476
REGION1,S04B2,SEEL00TD0,SEE1,2015,38.49731622425301
REGION1,S04B2,SEEL00TD0,SEE1,2016,38.45342052159371
REGION1,S04B2,SEEL00TD0,SEE1,2017,38.407868377324625
REGION1,S04B2,SEEL00TD0,SEE1,2018,38.36148801225064
REGION1,S04B2,SEEL00TD0,SEE1,2019,38.31345120556687
REGION1,S04B2,SEEL00TD0,SEE1,2020,38.26458617807821
REGION1,S04B2,SEEL00TD0,SEE1,2021,38.98596649913962
REGION1,S04B2,SEEL00TD0,SEE1,2022,39.70817504100593
REGION1,S04B2,SEEL00TD0,SEE1,2023,40.43204002448203
REGION1,S04B2,SEEL00TD0,SEE1,2024,41.155905007958125
REGION1,S04B2,SEEL00TD0,SEE1,2025,41.88059821223909
REGION1,S04B2,SEEL00TD0,SEE1,2026,42.60777708425483
REGION1,S04B2,SEEL00TD0,SEE1,2027,43.33578317175538
REGION1,S04B2,SEEL00TD0,SEE1,2028,44.064617480060825
REGION1,S04B2,SEEL00TD0,SEE1,2029,44.79345178836627
REGION1,S04B2,SEEL00TD0,SEE1,2030,45.5239425382815
REGION1,S04B2,SEEL00TD0,SEE1,2031,47.064433235381664
REGION1,S04B2,SEEL00TD0,SEE1,2032,48.60078282845735
REGION1,S04B2,SEEL00TD0,SEE1,2033,50.13466811684962
REGION1,S04B2,SEEL00TD0,SEE1,2034,51.665220164291064
REGION1,S04B2,SEEL00TD0,SEE1,2035,53.19246297279815
REGION1,S04B2,SEEL00TD0,SEE1,2036,54.7006593417579
REGION1,S04B2,SEEL00TD0,SEE1,2037,56.206376703228294
REGION1,S04B2,SEEL00TD0,SEE1,2038,57.707941022498495
REGION1,S04B2,SEEL00TD0,SEE1,2039,59.206192458549125
REGION1,S04B2,SEEL00TD0,SEE1,2040,60.70113101138019
REGION1,S04B2,SEEL00TD0,SEE1,2041,61.969965284475585
REGION1,S04B2,SEEL00TD0,SEE1,2042,63.24128421998566
REGION1,S04B2,SEEL00TD0,SEE1,2043,64.51343137630062
REGION1,S04B2,SEEL00TD0,SEE1,2044,65.78889141583515
REGION1,S04B2,SEEL00TD0,SEE1,2045,67.06517967617458
REGION1,S04B2,SEEL00TD0,SEE1,2046,68.3191059747819
REGION1,S04B2,SEEL00TD0,SEE1,2047,69.57386049419412
REGION1,S04B2,SEEL00TD0,SEE1,2048,70.83109967602101
REGION1,S04B2,SEEL00TD0,SEE1,2049,72.08833885784792
REGION1,S04B2,SEEL00TD0,SEE1,2050,73.3472344812846
REGION1,S04B2,SEEL00TD0,SEE1,2051,73.24039399745345
REGION1,S04B2,SEEL00TD0,SEE1,2052,73.13355351362232
REGION1,S04B2,SEEL00TD0,SEE1,2053,73.02588480898629
REGION1,S04B2,SEEL00TD0,SEE1,2054,72.91904432515516
REGION1,S04B2,SEEL00TD0,SEE1,2055,72.81137562051912
REGION1,S04B2,SEEL00TD0,SEE1,2056,72.65567010919932
REGION1,S04B2,SEEL00TD0,SEE1,2057,72.49996459787953
REGION1,S04B2,SEEL00TD0,SEE1,2058,72.34425908655972
REGION1,S04B2,SEEL00TD0,SEE1,2059,72.18938179604481
REGION1,S04B2,SEEL00TD0,SEE1,2060,72.03367628472502
REGION1,S04B2,SEELDEEH1,SEE1,2022,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2023,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2024,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2025,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2026,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2027,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2028,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2029,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2030,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2031,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2032,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2033,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2034,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2035,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2036,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2037,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2038,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2039,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2040,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2041,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2042,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2043,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2044,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2045,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2046,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2047,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2048,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2049,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2050,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2051,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2052,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2053,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2054,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2055,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2056,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2057,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2058,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2059,1.3841706510872915
REGION1,S04B2,SEELDEEH1,SEE1,2060,1.3841706510872915
REGION1,S04B2,SEELLTEH1,SEE1,2016,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2017,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2018,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2019,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2020,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2021,1.3445373605340765
REGION1,S04B2,SEELLTEH1,SEE1,2022,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2023,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2024,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2025,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2026,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2027,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2028,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2029,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2030,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2031,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2032,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2033,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2034,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2035,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2036,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2054,1.565297989921008
REGION1,S04B2,SEELLTEH1,SEE1,2056,1.2196238184381416
REGION1,S04B2,SEELPLEH1,SEE1,2022,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2023,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2024,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2025,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2026,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2027,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2028,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2029,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2030,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2031,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2032,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2033,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2034,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2035,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2036,0.926534549388482
REGION1,S04B2,SEELPLEH1,SEE1,2037,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2038,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2039,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2040,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2041,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2042,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2043,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2044,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2045,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2046,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2047,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2048,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2049,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2050,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2051,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2052,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2053,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2054,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2055,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2056,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2057,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2058,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2059,1.3506285513032699
REGION1,S04B2,SEELPLEH1,SEE1,2060,1.3506285513032699
REGION1,S04B2,SEGOCVPH2,SEGO,2022,0.0012376246999502513
REGION1,S04B2,SEGOCVPH2,SEGO,2023,0.0018564406099421517
REGION1,S04B2,SEGOCVPH2,SEGO,2024,0.0024752530532279396
REGION1,S04B2,SEGOCVPH2,SEGO,2025,0.0030940649452208327
REGION1,S04B2,SEGOCVPH2,SEGO,2026,0.005569314424688184
REGION1,S04B2,SEGOCVPH2,SEGO,2027,0.008044576470603752
REGION1,S04B2,SEGOCVPH2,SEGO,2028,0.010519817008414397
REGION1,S04B2,SEGOCVPH2,SEGO,2029,0.012995110098682745
REGION1,S04B2,SEGOCVPH2,SEGO,2030,0.015470327063521241
REGION1,S04B2,SEGOCVPH2,SEGO,2031,0.017945532749160983
REGION1,S04B2,SEGOCVPH2,SEGO,2032,0.020420856548911997
REGION1,S04B2,SEGOCVPH2,SEGO,2033,0.022896058672482074
REGION1,S04B2,SEGOCVPH2,SEGO,2034,0.025371391001640993
REGION1,S04B2,SEGOCVPH2,SEGO,2035,0.027846589543320227
REGION1,S04B2,SEGOCVPH2,SEGO,2036,0.03032178322275479
REGION1,S04B2,SEGOCVPH2,SEGO,2037,0.03279712543570221
REGION1,S04B2,SEGOCVPH2,SEGO,2038,0.035272315470701456
REGION1,S04B2,SEGOCVPH2,SEGO,2039,0.037747666397769775
REGION1,S04B2,SEGOCVPH2,SEGO,2040,0.040222852785042756
REGION1,S04B2,SEGOCVPH2,SEGO,2041,0.04207931064168629
REGION1,S04B2,SEGOCVPH2,SEGO,2042,0.0439357688419746
REGION1,S04B2,SEGOCVPH2,SEGO,2043,0.04579215348748361
REGION1,S04B2,SEGOCVPH2,SEGO,2044,0.04764861238132008
REGION1,S04B2,SEGOCVPH2,SEGO,2045,0.04950507162510044
REGION1,S04B2,SEGOCVPH2,SEGO,2046,0.05012391911125407
REGION1,S04B2,SEGOCVPH2,SEGO,2047,0.05146636002216299
REGION1,S04B2,SEGOCVPH2,SEGO,2048,0.05136154055001516
REGION1,S04B2,SEGOCVPH2,SEGO,2049,0.05198031451641176
REGION1,S04B2,SEGOCVPH2,SEGO,2050,0.05259916251595982
REGION1,S04B2,SEGOCVPH2,SEGO,2051,0.053125106417840115
REGION1,S04B2,SEGOCVPH2,SEGO,2052,0.053656275354581735
REGION1,S04B2,SEGOCVPH2,SEGO,2053,0.054192892706486806
REGION1,S04B2,SEGOCVPH2,SEGO,2054,0.05473488632921565
REGION1,S04B2,SEGOCVPH2,SEGO,2055,0.05528226743317026
REGION1,S04B2,SEGOCVPH2,SEGO,2056,0.05583495935143037
REGION1,S04B2,SEGOCVPH2,SEGO,2057,0.0563933223631924
REGION1,S04B2,SEGOCVPH2,SEGO,2058,0.05695728434667405
REGION1,S04B2,SEGOCVPH2,SEGO,2059,0.057526921019423444
REGION1,S04B2,SEGOCVPH2,SEGO,2060,0.05810216200847023
REGION1,S04B2,SENUG2PH3,SEUR,2015,48.13103371794938
REGION1,S04B2,SENUG2PH3,SEUR,2016,25.963996854563856
REGION1,S04B2,SENUG2PH3,SEUR,2017,55.66205880852718
REGION1,S04B2,SENUG2PH3,SEUR,2018,35.134851405303486
REGION1,S04B2,SENUG2PH3,SEUR,2019,60.287890514866916
REGION1,S04B2,SENUG2PH3,SEUR,2020,31.669694826065403
REGION1,S04B2,SENUG2PH3,SEUR,2021,31.44940433820596
REGION1,S04B2,SENUG2PH3,SEUR,2022,50.841490576637156
REGION1,S04B2,SENUG2PH3,SEUR,2023,22.23257721177906
REGION1,S04B2,SENUG2PH3,SEUR,2024,17.60254091992326
REGION1,S04B2,SENUG2PH3,SEUR,2025,29.436927493251552
REGION1,S04B2,SENUG2PH3,SEUR,2026,21.75341266072556
REGION1,S04B2,SENUG2PH3,SEUR,2027,24.02786646204368
REGION1,S04B2,SENUG2PH3,SEUR,2028,44.20282195262746
REGION1,S04B2,SENUG2PH3,SEUR,2029,27.251652088184017
REGION1,S04B2,SENUG2PH3,SEUR,2030,40.630799558686114
REGION1,S04B2,SENUG2PH3,SEUR,2031,46.40678151472674
REGION1,S04B2,SENUG2PH3,SEUR,2032,46.40678151472674
REGION1,S04B2,SENUG2PH3,SEUR,2033,43.704796120982195
REGION1,S04B2,SENUG2PH3,SEUR,2034,46.24057983665889
REGION1,S04B2,SENUG2PH3,SEUR,2035,36.05225088914359
REGION1,S04B2,SENUG2PH3,SEUR,2036,36.67859976015773
REGION1,S04B2,SENUG2PH3,SEUR,2037,36.67859976015773
REGION1,S04B2,SENUG2PH3,SEUR,2038,34.97173595415527
REGION1,S04B2,SENUG2PH3,SEUR,2039,36.67859976015773
REGION1,S04B2,SENUG2PH3,SEUR,2040,29.76823616898114
REGION1,S04B2,SENUG2PH3,SEUR,2041,14.63252717704482
REGION1,S04B2,SENUG2PH3,SEUR,2042,14.63252717704482
REGION1,S04B2,SENUG2PH3,SEUR,2043,8.050909038264
REGION1,S04B2,SENUG2PH3,SEUR,2044,8.050909038264
REGION1,S04B2,SEWSCHPH2,SEWS,2015,3.224125179497709
REGION1,S04B2,SEWSCHPH2,SEWS,2016,3.1409219485592152
REGION1,S04B2,SEWSCHPH2,SEWS,2017,3.057718718491235
REGION1,S04B2,SEWSCHPH2,SEWS,2018,2.974515487552741
REGION1,S04B2,SEWSCHPH2,SEWS,2019,2.891312257484761
REGION1,S04B2,SEWSCHPH2,SEWS,2020,2.808109027416781
REGION1,S04B2,SEWSCHPH2,SEWS,2021,2.5709640440668586
REGION1,S04B2,SEWSCHPH2,SEWS,2022,2.4638863076887367
REGION1,S04B2,SEWSCHPH2,SEWS,2023,2.4417555924270364
REGION1,S04B2,SEWSCHPH2,SEWS,2024,2.1991491290737533
REGION1,S04B2,SEWSCHPH2,SEWS,2026,1.6915399330181022
REGION1,S04B2,SEWSCHPH2,SEWS,2027,1.675780244257908
REGION1,S04B2,SEWSCHPH2,SEWS,2031,0.8689635268014327
REGION1,S04B2,SEWSCHPH2,SEWS,2032,0.8618602826506433
REGION1,S04B2,SEWSCHPH2,SEWS,2033,0.80393007539705
REGION1,S04B2,SEWSCHPH2,SEWS,2035,0.5997863237172891
REGION1,S04B2,SEWSCHPH2,SEWS,2036,0.5947177068528381
REGION1,S04B2,SEWSCHPH2,SEWS,2037,0.589649089988387
REGION1,S04B2,SEWSCHPH2,SEWS,2038,0.3410052759889627
REGION1,S04B2,SEWSSTPH1,SEWS,2015,0.026698235125944814
REGION1,S04B2,SEWSSTPH1,SEWS,2016,0.026545673779566962
REGION1,S04B2,SEWSSTPH1,SEWS,2017,0.02639311243318911
REGION1,S04B2,SEWSSTPH1,SEWS,2018,0.026240551095888652
REGION1,S04B2,SEWSSTPH1,SEWS,2019,0.0260879897495108
REGION1,S04B2,SEWSSTPH1,SEWS,2020,0.025935428403132947
REGION1,S04B2,SEWSSTPH1,SEWS,2022,14.347047108322794
REGION1,S04B2,SEWSSTPH1,SEWS,2023,14.30697155741648
REGION1,S04B2,SEWSSTPH1,SEWS,2024,14.443597396823108
REGION1,S04B2,SEWSSTPH1,SEWS,2025,14.865014562266788
REGION1,S04B2,SEWSSTPH1,SEWS,2026,14.888157224004765
REGION1,S04B2,SEWSSTPH1,SEWS,2027,14.911246818623969
REGION1,S04B2,SEWSSTPH1,SEWS,2031,0.7567257572242121
REGION1,S04B2,SEWSSTPH1,SEWS,2032,4.415271057192077
REGION1,S04B2,SEWSSTPH1,SEWS,2036,7.24962610417646
REGION1,S04B2,SEWSSTPH1,SEWS,2037,7.032936461973637
REGION1,S04B2,SEWSSTPH1,SEWS,2039,13.123274375464133
REGION1,S04B2,SEWSSTPH1,SEWS,2040,14.503036392388559
REGION1,S04B2,SEWSSTPH1,SEWS,2041,14.503036392388559
REGION1,S04B2,SEWSSTPH1,SEWS,2042,5.811444800779625
REGION1,S04B2,SEWSSTPH1,SEWS,2043,7.415447950603313
REGION1,S04B2,SEWSSTPH1,SEWS,2044,4.574283691454188
REGION1,S04B2,SEWSSTPH1,SEWS,2045,9.514721141686055
REGION1,S04B2,SEWSSTPH1,SEWS,2046,8.847961248671956
REGION1,S04B2,SEWSSTPH1,SEWS,2047,9.65543535239635
REGION1,S04B2,SEWSSTPH1,SEWS,2048,2.819769295375753
REGION1,S04B2,SEWSSTPH1,SEWS,2049,14.503036392388559
REGION1,S04B2,SEWSSTPH1,SEWS,2050,14.503036392388559
REGION1,S04B2,SEWSSTPH1,SEWS,2051,13.297399289774134
REGION1,S04B2,SEWSSTPH1,SEWS,2052,12.5409953917088
REGION1,S04B2,SEWSSTPH1,SEWS,2053,12.5409953917088
REGION1,S04B2,SEWSSTPH1,SEWS,2054,12.376415445083712
REGION1,S04B2,SEWSSTPH1,SEWS,2056,11.88400794323184
REGION1,S04B2,SEWSSTPH1,SEWS,2058,11.436791495417072
REGION1,S04B3,DKBMCSPN2,DKBM,2030,0.2370704105825262
REGION1,S04B3,DKBMCSPN2,DKBM,2032,0.12397163642816456
REGION1,S04B3,DKBMCSPN2,DKBM,2033,0.4396709051343146
REGION1,S04B3,DKBMCSPN2,DKBM,2034,0.15402734632155457
REGION1,S04B3,DKBMCSPN2,DKBM,2038,0.6018069231334541
REGION1,S04B3,DKBMCSPN2,DKBM,2040,0.5503108519265723
REGION1,S04B3,DKBMCSPN2,DKBM,2043,0.4777332521196831
REGION1,S04B3,DKBMCSPN2,DKBM,2045,0.20706889691104788
REGION1,S04B3,DKBMCSPN2,DKBM,2047,0.4521319076194836
REGION1,S04B3,DKBMCSPN2,DKBM,2048,0.8730815243069322
REGION1,S04B3,DKBMCSPN2,DKBM,2049,1.0334965356944095
REGION1,S04B3,DKBMCSPN2,DKBM,2050,1.1921171786624787
REGION1,S04B3,DKBMCSPN2,DKBM,2053,1.3719900869770534
REGION1,S04B3,DKBMCSPN2,DKBM,2055,1.77795555229652
REGION1,S04B3,DKBMCSPN2,DKBM,2056,0.2546602559886645
REGION1,S04B3,DKBMCSPN2,DKBM,2057,0.4907352815303566
REGION1,S04B3,DKBMCSPN2,DKBM,2058,1.045774975713771
REGION1,S04B3,DKBMCSPN2,DKBM,2060,1.1190499348730776
REGION1,S04B3,DKBMSTPH3,DKBM,2017,0.6450001970018978
REGION1,S04B3,DKBMSTPH3,DKBM,2018,0.6450001970018978
REGION1,S04B3,DKBMSTPH3,DKBM,2021,0.6450001970018978
REGION1,S04B3,DKBMSTPH3,DKBM,2022,0.4600311400002282
REGION1,S04B3,DKBMSTPH3,DKBM,2023,0.4619087212963315
REGION1,S04B3,DKBMSTPH3,DKBM,2025,0.5858927222578123
REGION1,S04B3,DKBMSTPH3,DKBM,2031,0.321776857121039
REGION1,S04B3,DKBMSTPH3,DKBM,2033,0.5141818942731321
REGION1,S04B3,DKBMSTPH3,DKBM,2035,0.514181894273132
REGION1,S04B3,DKBMSTPH3,DKBM,2036,0.514181894273132
REGION1,S04B3,DKBMSTPH3,DKBM,2037,0.514181894273132
REGION1,S04B3,DKCOCHPH3,DKCO,2016,1.6473805676326438
REGION1,S04B3,DKCOCHPH3,DKCO,2022,2.2915954460930275
REGION1,S04B3,DKCOSTPH1,DKCO,2018,4.4607911636471206e-07
REGION1,S04B3,DKEL00TD0,DKE1,2015,1.5324822592189216
REGION1,S04B3,DKEL00TD0,DKE1,2016,1.5253843338725432
REGION1,S04B3,DKEL00TD0,DKE1,2017,1.5184203316459084
REGION1,S04B3,DKEL00TD0,DKE1,2018,1.511456329419273
REGION1,S04B3,DKEL00TD0,DKE1,2019,1.5044923271926383
REGION1,S04B3,DKEL00TD0,DKE1,2020,1.4976622480857464
REGION1,S04B3,DKEL00TD0,DKE1,2021,1.5327501054584067
REGION1,S04B3,DKEL00TD0,DKE1,2022,1.568105809070554
REGION1,S04B3,DKEL00TD0,DKE1,2023,1.6035954358024436
REGION1,S04B3,DKEL00TD0,DKE1,2024,1.6392189856540764
REGION1,S04B3,DKEL00TD0,DKE1,2025,1.675110381745195
REGION1,S04B3,DKEL00TD0,DKE1,2026,1.7047073912083934
REGION1,S04B3,DKEL00TD0,DKE1,2027,1.7343044006715922
REGION1,S04B3,DKEL00TD0,DKE1,2028,1.7639014101347905
REGION1,S04B3,DKEL00TD0,DKE1,2029,1.793632342717732
REGION1,S04B3,DKEL00TD0,DKE1,2030,1.823363275300674
REGION1,S04B3,DKEL00TD0,DKE1,2031,1.896485298680341
REGION1,S04B3,DKEL00TD0,DKE1,2032,1.9700090914192372
REGION1,S04B3,DKEL00TD0,DKE1,2033,2.044068576637105
REGION1,S04B3,DKEL00TD0,DKE1,2034,2.1185298312142016
REGION1,S04B3,DKEL00TD0,DKE1,2035,2.1935267782702708
REGION1,S04B3,DKEL00TD0,DKE1,2036,2.265711339811737
REGION1,S04B3,DKEL00TD0,DKE1,2037,2.3381637475926893
REGION1,S04B3,DKEL00TD0,DKE1,2038,2.4108840016131277
REGION1,S04B3,DKEL00TD0,DKE1,2039,2.484006024992795
REGION1,S04B3,DKEL00TD0,DKE1,2040,2.5572619714922054
REGION1,S04B3,DKEL00TD0,DKE1,2041,2.618866606573976
REGION1,S04B3,DKEL00TD0,DKE1,2042,2.68060516477549
REGION1,S04B3,DKEL00TD0,DKE1,2043,2.742745492336232
REGION1,S04B3,DKEL00TD0,DKE1,2044,2.805153666136461
REGION1,S04B3,DKEL00TD0,DKE1,2045,2.8676957630564326
REGION1,S04B3,DKEL00TD0,DKE1,2046,2.9303717830961475
REGION1,S04B3,DKEL00TD0,DKE1,2047,2.9931817262556057
REGION1,S04B3,DKEL00TD0,DKE1,2048,3.0562595156545487
REGION1,S04B3,DKEL00TD0,DKE1,2049,3.119471228173235
REGION1,S04B3,DKEL00TD0,DKE1,2050,3.183084710051151
REGION1,S04B3,DKEL00TD0,DKE1,2051,3.19741448386365
REGION1,S04B3,DKEL00TD0,DKE1,2052,3.2117442576761484
