REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S05B2,FING00I00,FING,2021,1.8803956952258203
REGION1,S05B2,FING00I00,FING,2023,1.4189362337271068
REGION1,S05B2,FING00I00,FING,2024,1.4143111553058314
REGION1,S05B2,FINGCCPH2,FIE1,2015,1.131840005206464
REGION1,S05B2,FINGCCPH2,FIE1,2017,1.131840005206464
REGION1,S05B2,FINGCCPH2,FIE1,2018,1.131840005206464
REGION1,S05B2,FINGCCPH2,FIE1,2019,1.131840005206464
REGION1,S05B2,FINGCCPH2,FIE1,2020,1.131840005206464
REGION1,S05B2,FINGCCPH2,FIE1,2021,1.131840005206464
REGION1,S05B2,FINGCCPH2,FIE1,2023,0.859680003954528
REGION1,S05B2,FINGCCPH2,FIE1,2024,0.859680003954528
REGION1,S05B2,FINGFCFH1,FIE2,2015,3.058560430344283e-05
REGION1,S05B2,FINGFCFH1,FIE2,2016,4.320000019872e-05
REGION1,S05B2,FINGFCFH1,FIE2,2017,4.320000019872e-05
REGION1,S05B2,FINGFCFH1,FIE2,2018,4.320000019872e-05
REGION1,S05B2,FINGFCFH1,FIE2,2021,4.320000019872e-05
REGION1,S05B2,FINUG2PH3,FIE1,2015,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2016,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2018,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2019,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2020,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2021,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2022,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2023,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2024,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2025,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2026,6.1344000282182405
REGION1,S05B2,FINUG2PH3,FIE1,2027,5.03280002315088
REGION1,S05B2,FINUG2PH3,FIE1,2028,1.7560887955979314
REGION1,S05B2,FINUG2PH3,FIE1,2029,3.0672000141091202
REGION1,S05B2,FINUG2PH3,FIE1,2030,3.0672000141091202
REGION1,S05B2,FINUG2PH3,FIE1,2031,1.96560000904176
REGION1,S05B2,FINUG3PN3,FIE1,2018,3.71520001708992
REGION1,S05B2,FINUG3PN3,FIE1,2019,3.71520001708992
REGION1,S05B2,FINUG3PN3,FIE1,2022,3.71520001708992
REGION1,S05B2,FINUG3PN3,FIE1,2023,1.9603843540867678
REGION1,S05B2,FINUG3PN3,FIE1,2024,3.0106567593161717
REGION1,S05B2,FINUG3PN3,FIE1,2025,3.0838882552306948
REGION1,S05B2,FINUG3PN3,FIE1,2026,2.2334115718920122
REGION1,S05B2,FINUG3PN3,FIE1,2027,1.9244134930667378
REGION1,S05B2,FINUG3PN3,FIE1,2028,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2029,3.6355806271810702
REGION1,S05B2,FINUG3PN3,FIE1,2030,2.5091465327636926
REGION1,S05B2,FINUG3PN3,FIE1,2031,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2032,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2033,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2034,2.100561258050737
REGION1,S05B2,FINUG3PN3,FIE1,2035,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2036,2.715978064525357
REGION1,S05B2,FINUG3PN3,FIE1,2037,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2038,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2039,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2040,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2041,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2042,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2043,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2044,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2045,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2046,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2047,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2048,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2049,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2050,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2051,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2053,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2054,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2055,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2057,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2058,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2059,6.307200029013121
REGION1,S05B2,FINUG3PN3,FIE1,2060,6.307200029013121
REGION1,S05B2,FISOUTPH2,FIE1,2015,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2016,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2017,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2018,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2019,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2020,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2021,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2022,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2023,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2024,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2025,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2026,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2027,0.000197082396906579
REGION1,S05B2,FISOUTPH2,FIE1,2028,0.008812284702302978
REGION1,S05B2,FISOUTPH2,FIE1,2029,0.009561328901998727
REGION1,S05B2,FISOUTPH2,FIE1,2030,0.010354434525205998
REGION1,S05B2,FISOUTPH2,FIE1,2031,0.012733751394827802
REGION1,S05B2,FISOUTPH2,FIE1,2032,0.015113068264449605
REGION1,S05B2,FISOUTPH2,FIE1,2033,0.01744832371055989
REGION1,S05B2,FISOUTPH2,FIE1,2034,0.019827640580181688
REGION1,S05B2,FISOUTPH2,FIE1,2035,0.0222069574498035
REGION1,S05B2,FISOUTPH2,FIE1,2036,0.022911940225987727
REGION1,S05B2,FISOUTPH2,FIE1,2037,0.023572861578660453
REGION1,S05B2,FISOUTPH2,FIE1,2038,0.02427784435484469
REGION1,S05B2,FISOUTPH2,FIE1,2039,0.02498282713102892
REGION1,S05B2,FISOUTPH2,FIE1,2040,0.02568780990721317
REGION1,S05B2,FISOUTPH2,FIE1,2041,0.025908117024770742
REGION1,S05B2,FISOUTPH2,FIE1,2042,0.02612842414232831
REGION1,S05B2,FISOUTPH2,FIE1,2043,0.02630466983637437
REGION1,S05B2,FISOUTPH2,FIE1,2044,0.02652497695393199
REGION1,S05B2,FISOUTPH2,FIE1,2045,0.026745284071489562
REGION1,S05B2,FISOUTPH2,FIE1,2046,0.02696559118904714
REGION1,S05B2,FISOUTPH2,FIE1,2047,0.027141836883093195
REGION1,S05B2,FISOUTPH2,FIE1,2048,0.027362144000650773
REGION1,S05B2,FISOUTPH2,FIE1,2049,0.027582451118208354
REGION1,S05B2,FISOUTPH2,FIE1,2050,0.027758696812254412
REGION1,S05B2,FISOUTPH2,FIE1,2051,0.027890881082788962
REGION1,S05B2,FISOUTPH2,FIE1,2052,0.02802306535332352
REGION1,S05B2,FISOUTPH2,FIE1,2053,0.028199311047369578
REGION1,S05B2,FISOUTPH2,FIE1,2054,0.028331495317904125
REGION1,S05B2,FISOUTPH2,FIE1,2055,0.02846367958843868
REGION1,S05B2,FISOUTPH2,FIE1,2056,0.028595863858973215
REGION1,S05B2,FISOUTPH2,FIE1,2057,0.028772109553019277
REGION1,S05B2,FISOUTPH2,FIE1,2058,0.028904293823553823
REGION1,S05B2,FISOUTPH2,FIE1,2059,0.029036478094088346
REGION1,S05B2,FISOUTPH2,FIE1,2060,0.029168662364622892
REGION1,S05B2,FIUR00I00,FIUR,2015,18.589072405509732
REGION1,S05B2,FIUR00I00,FIUR,2016,18.589072405509732
REGION1,S05B2,FIUR00I00,FIUR,2018,29.84724301729732
REGION1,S05B2,FIUR00I00,FIUR,2019,29.84724301729732
REGION1,S05B2,FIUR00I00,FIUR,2020,18.589072405509732
REGION1,S05B2,FIUR00I00,FIUR,2021,18.589072405509732
REGION1,S05B2,FIUR00I00,FIUR,2022,29.84724301729732
REGION1,S05B2,FIUR00I00,FIUR,2023,24.529625113698863
REGION1,S05B2,FIUR00I00,FIUR,2024,27.712265583265523
REGION1,S05B2,FIUR00I00,FIUR,2025,27.934178985335304
REGION1,S05B2,FIUR00I00,FIUR,2026,25.3569794918141
REGION1,S05B2,FIUR00I00,FIUR,2027,21.082444118194246
REGION1,S05B2,FIUR00I00,FIUR,2028,24.43418412521887
REGION1,S05B2,FIUR00I00,FIUR,2029,20.311436177301662
REGION1,S05B2,FIUR00I00,FIUR,2030,16.898002940988682
REGION1,S05B2,FIUR00I00,FIUR,2031,25.069065955317697
REGION1,S05B2,FIUR00I00,FIUR,2032,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2033,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2034,6.365330780271147
REGION1,S05B2,FIUR00I00,FIUR,2035,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2036,8.230228328931187
REGION1,S05B2,FIUR00I00,FIUR,2037,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2038,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2039,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2040,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2041,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2042,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2043,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2044,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2045,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2046,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2047,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2048,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2049,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2050,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2051,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2053,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2054,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2055,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2057,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2058,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2059,19.112708247918455
REGION1,S05B2,FIUR00I00,FIUR,2060,19.112708247918455
REGION1,S05B2,FIWIOFPH3,FIE1,2015,0.02485344330632584
REGION1,S05B2,FIWIOFPH3,FIE1,2016,0.02485344330632584
REGION1,S05B2,FIWIOFPH3,FIE1,2017,0.02485344330632584
REGION1,S05B2,FIWIOFPH3,FIE1,2018,0.02485344330632584
REGION1,S05B2,FIWIOFPH3,FIE1,2019,0.02485344330632584
REGION1,S05B2,FIWIOFPH3,FIE1,2020,0.02485344330632584
REGION1,S05B2,FIWIOFPH3,FIE1,2021,0.02485344330632584
REGION1,S05B2,FIWIOFPH3,FIE1,2022,0.02485344330632584
REGION1,S05B2,FIWIOFPH3,FIE1,2023,0.02485344330632584
REGION1,S05B2,FIWIOFPH3,FIE1,2024,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2025,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2026,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2027,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2028,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2029,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2030,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2031,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2032,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2033,0.024229744729056823
REGION1,S05B2,FIWIOFPH3,FIE1,2034,0.024229744729056823
REGION1,S05B2,FIWIONPH3,FIE1,2015,0.4911017192190679
REGION1,S05B2,FIWIONPH3,FIE1,2016,0.4911017192190679
REGION1,S05B2,FIWIONPH3,FIE1,2017,0.4911017192190679
REGION1,S05B2,FIWIONPH3,FIE1,2018,0.4911017192190679
REGION1,S05B2,FIWIONPH3,FIE1,2019,0.4911017192190679
REGION1,S05B2,FIWIONPH3,FIE1,2020,0.4911017192190679
REGION1,S05B2,FIWIONPH3,FIE1,2021,0.4911017192190679
REGION1,S05B2,FIWIONPH3,FIE1,2022,0.4911017192190679
REGION1,S05B2,FIWIONPH3,FIE1,2023,0.48787401241222045
REGION1,S05B2,FIWIONPH3,FIE1,2024,0.4593966498252246
REGION1,S05B2,FIWIONPH3,FIE1,2025,0.4593966498252246
REGION1,S05B2,FIWIONPH3,FIE1,2026,0.45857950886146576
REGION1,S05B2,FIWIONPH3,FIE1,2027,0.45694522693394807
REGION1,S05B2,FIWIONPH3,FIE1,2028,0.4475521915555401
REGION1,S05B2,FIWIONPH3,FIE1,2029,0.43084165884667164
REGION1,S05B2,FIWIONPH3,FIE1,2030,0.42501135807025225
REGION1,S05B2,FIWIONPH3,FIE1,2031,0.4192913713239403
REGION1,S05B2,FIWIONPH3,FIE1,2032,0.39167200674889124
REGION1,S05B2,FIWIONPH3,FIE1,2033,0.3745120465099554
REGION1,S05B2,FIWIONPH3,FIE1,2034,0.37206062361867887
REGION1,S05B2,FIWIONPH3,FIE1,2035,0.3516157567054325
REGION1,S05B2,FIWIONPH3,FIE1,2036,0.3293241512140911
REGION1,S05B2,FIWIONPH3,FIE1,2037,0.27725592900337725
REGION1,S05B2,FIWIONPH3,FIE1,2038,0.14626823251283388
REGION1,S05B2,FIWIONPN3,FIE1,2015,0.3088251158205955
REGION1,S05B2,FIWIONPN3,FIE1,2016,0.3088251158205955
REGION1,S05B2,FIWIONPN3,FIE1,2017,0.3088251158205955
REGION1,S05B2,FIWIONPN3,FIE1,2018,0.3088251158205955
REGION1,S05B2,FIWIONPN3,FIE1,2019,0.3088251158205955
REGION1,S05B2,FIWIONPN3,FIE1,2020,0.3088251158205955
REGION1,S05B2,FIWIONPN3,FIE1,2021,0.3088251158205955
REGION1,S05B2,FIWIONPN3,FIE1,2022,1.134560719618977
REGION1,S05B2,FIWIONPN3,FIE1,2023,1.9602963234173632
REGION1,S05B2,FIWIONPN3,FIE1,2024,3.1988997291149386
REGION1,S05B2,FIWIONPN3,FIE1,2025,4.4375031348125145
REGION1,S05B2,FIWIONPN3,FIE1,2026,5.67610654051009
REGION1,S05B2,FIWIONPN3,FIE1,2027,7.3275777481068545
REGION1,S05B2,FIWIONPN3,FIE1,2028,8.979048955703622
REGION1,S05B2,FIWIONPN3,FIE1,2029,10.63052016330039
REGION1,S05B2,FIWIONPN3,FIE1,2030,12.694859172796352
REGION1,S05B2,FIWIONPN3,FIE1,2031,13.724711736407764
REGION1,S05B2,FIWIONPN3,FIE1,2032,13.724711736407764
REGION1,S05B2,FIWIONPN3,FIE1,2033,15.321026864192373
REGION1,S05B2,FIWIONPN3,FIE1,2034,17.798233675587525
REGION1,S05B2,FIWIONPN3,FIE1,2035,20.275440486982674
REGION1,S05B2,FIWIONPN3,FIE1,2036,20.297298251102223
REGION1,S05B2,FIWIONPN3,FIE1,2037,20.348353116560354
REGION1,S05B2,FIWIONPN3,FIE1,2038,20.47679151789333
REGION1,S05B2,FIWIONPN3,FIE1,2039,20.620213063985666
REGION1,S05B2,FIWIONPN3,FIE1,2040,20.620213063985652
REGION1,S05B2,FIWIONPN3,FIE1,2041,20.620213063985656
REGION1,S05B2,FIWIONPN3,FIE1,2042,20.620213063985656
REGION1,S05B2,FIWIONPN3,FIE1,2043,20.620213063985656
REGION1,S05B2,FIWIONPN3,FIE1,2044,20.620213063985656
REGION1,S05B2,FIWIONPN3,FIE1,2045,20.620213063985652
REGION1,S05B2,FIWIONPN3,FIE1,2046,20.620213063985656
REGION1,S05B2,FIWIONPN3,FIE1,2047,20.36163374317133
REGION1,S05B2,FIWIONPN3,FIE1,2048,20.620213063985652
REGION1,S05B2,FIWIONPN3,FIE1,2049,20.620213063985656
REGION1,S05B2,FIWIONPN3,FIE1,2050,20.620213063985656
REGION1,S05B2,FIWIONPN3,FIE1,2051,20.620213063985666
REGION1,S05B2,FIWIONPN3,FIE1,2052,20.620213063985666
REGION1,S05B2,FIWIONPN3,FIE1,2053,20.62021306398566
REGION1,S05B2,FIWIONPN3,FIE1,2054,20.620213063985666
REGION1,S05B2,FIWIONPN3,FIE1,2055,20.620213063985666
REGION1,S05B2,FIWIONPN3,FIE1,2056,20.620213063985666
REGION1,S05B2,FIWIONPN3,FIE1,2057,20.620213063985666
REGION1,S05B2,FIWIONPN3,FIE1,2058,20.62021306398567
REGION1,S05B2,FIWIONPN3,FIE1,2059,20.62021306398567
REGION1,S05B2,FIWIONPN3,FIE1,2060,20.62021306398567
REGION1,S05B2,FIWS00X00,FIWS,2015,14.694844881089322
REGION1,S05B2,FIWS00X00,FIWS,2016,0.7598700754954023
REGION1,S05B2,FIWS00X00,FIWS,2017,14.495528958031521
REGION1,S05B2,FIWS00X00,FIWS,2018,6.3550192141540816
REGION1,S05B2,FIWS00X00,FIWS,2019,14.296262451392192
REGION1,S05B2,FIWS00X00,FIWS,2020,14.19660448986329
REGION1,S05B2,FIWS00X00,FIWS,2021,14.162508661411938
REGION1,S05B2,FIWS00X00,FIWS,2022,7.302831822936504
REGION1,S05B2,FIWS00X00,FIWS,2023,14.309681373502835
REGION1,S05B2,FIWS00X00,FIWS,2024,14.269631053458266
REGION1,S05B2,FIWS00X00,FIWS,2025,14.329919048984419
REGION1,S05B2,FIWS00X00,FIWS,2026,14.289535314255644
REGION1,S05B2,FIWS00X00,FIWS,2027,14.249202440653727
REGION1,S05B2,FIWS00X00,FIWS,2028,14.208818705924953
REGION1,S05B2,FIWS00X00,FIWS,2029,14.793841158073048
REGION1,S05B2,FIWS00X00,FIWS,2030,14.74751460844356
REGION1,S05B2,FIWS00X00,FIWS,2031,7.063295535358742
REGION1,S05B2,FIWS00X00,FIWS,2032,14.339530235123766
REGION1,S05B2,FIWS00X00,FIWS,2033,13.994367578383791
REGION1,S05B2,FIWS00X00,FIWS,2034,13.830666227702729
REGION1,S05B2,FIWS00X00,FIWS,2035,13.276513326349368
REGION1,S05B2,FIWS00X00,FIWS,2036,13.819943611549688
REGION1,S05B2,FIWS00X00,FIWS,2037,13.607589325284074
REGION1,S05B2,FIWS00X00,FIWS,2038,13.533230357811188
REGION1,S05B2,FIWS00X00,FIWS,2039,7.66282985882877
REGION1,S05B2,FIWS00X00,FIWS,2040,13.384512422865422
REGION1,S05B2,FIWS00X00,FIWS,2041,13.384512422865422
REGION1,S05B2,FIWS00X00,FIWS,2042,13.384512422865422
REGION1,S05B2,FIWS00X00,FIWS,2043,11.781672887627481
REGION1,S05B2,FIWS00X00,FIWS,2044,9.40972746024415
REGION1,S05B2,FIWS00X00,FIWS,2045,12.074652880675378
REGION1,S05B2,FIWS00X00,FIWS,2046,12.074652880675377
REGION1,S05B2,FIWS00X00,FIWS,2047,6.82947543954842
REGION1,S05B2,FIWS00X00,FIWS,2048,8.822873358877823
REGION1,S05B2,FIWS00X00,FIWS,2049,7.127352965214763
REGION1,S05B2,FIWS00X00,FIWS,2050,12.074652880675378
REGION1,S05B2,FIWS00X00,FIWS,2051,12.065955068794157
REGION1,S05B2,FIWS00X00,FIWS,2052,11.29472539051481
REGION1,S05B2,FIWS00X00,FIWS,2053,11.234021296195722
REGION1,S05B2,FIWS00X00,FIWS,2054,11.234021296195722
REGION1,S05B2,FIWS00X00,FIWS,2055,11.14025555969673
REGION1,S05B2,FIWS00X00,FIWS,2056,11.14025555969673
REGION1,S05B2,FIWS00X00,FIWS,2057,11.14025555969673
REGION1,S05B2,FIWS00X00,FIWS,2058,11.14025555969673
REGION1,S05B2,FIWS00X00,FIWS,2059,11.14025555969673
REGION1,S05B2,FIWSCHPH2,FIE1,2015,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2016,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2017,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2018,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2019,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2020,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2021,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2029,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2030,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2031,0.21060000096876
REGION1,S05B2,FIWSCHPH2,FIE1,2032,0.1890000008694
REGION1,S05B2,FIWSCHPH2,FIE1,2033,0.1890000008694
REGION1,S05B2,FIWSCHPH2,FIE1,2035,0.15419407001168123
REGION1,S05B2,FIWSCHPH2,FIE1,2036,0.04931768413193664
REGION1,S05B2,FIWSSTPH1,FIE1,2015,4.731041846300235
REGION1,S05B2,FIWSSTPH1,FIE1,2017,4.731041846300235
REGION1,S05B2,FIWSSTPH1,FIE1,2018,1.9494545824779157
REGION1,S05B2,FIWSSTPH1,FIE1,2019,4.731041846300235
REGION1,S05B2,FIWSSTPH1,FIE1,2020,4.731041846300235
REGION1,S05B2,FIWSSTPH1,FIE1,2021,4.734347013493033
REGION1,S05B2,FIWSSTPH1,FIE1,2022,2.570270274537972
REGION1,S05B2,FIWSSTPH1,FIE1,2023,5.050481720626554
REGION1,S05B2,FIWSSTPH1,FIE1,2024,5.050481720626554
REGION1,S05B2,FIWSSTPH1,FIE1,2025,5.086112686243787
REGION1,S05B2,FIWSSTPH1,FIE1,2026,5.086112686243787
REGION1,S05B2,FIWSSTPH1,FIE1,2027,5.086112686243787
REGION1,S05B2,FIWSSTPH1,FIE1,2028,5.086112686243787
REGION1,S05B2,FIWSSTPH1,FIE1,2029,5.086112686243787
REGION1,S05B2,FIWSSTPH1,FIE1,2030,5.086112686243785
REGION1,S05B2,FIWSSTPH1,FIE1,2031,2.3338879523923874
REGION1,S05B2,FIWSSTPH1,FIE1,2032,5.0181778371819865
REGION1,S05B2,FIWSSTPH1,FIE1,2033,4.920410072675475
REGION1,S05B2,FIWSSTPH1,FIE1,2034,5.086112686243787
REGION1,S05B2,FIWSSTPH1,FIE1,2035,4.747839638116377
REGION1,S05B2,FIWSSTPH1,FIE1,2036,5.086112686243787
REGION1,S05B2,FIWSSTPH1,FIE1,2037,5.086112686243787
REGION1,S05B2,FIWSSTPH1,FIE1,2038,5.086112686243785
REGION1,S05B2,FIWSSTPH1,FIE1,2039,2.8957863573534777
REGION1,S05B2,FIWSSTPH1,FIE1,2040,5.086112686243785
REGION1,S05B2,FIWSSTPH1,FIE1,2041,5.086112686243785
REGION1,S05B2,FIWSSTPH1,FIE1,2042,5.086112686243785
REGION1,S05B2,FIWSSTPH1,FIE1,2043,4.4770339064848805
REGION1,S05B2,FIWSSTPH1,FIE1,2044,3.5756950046147757
REGION1,S05B2,FIWSSTPH1,FIE1,2045,4.58836625931014
REGION1,S05B2,FIWSSTPH1,FIE1,2046,4.588366259310139
REGION1,S05B2,FIWSSTPH1,FIE1,2047,2.5951996289485475
REGION1,S05B2,FIWSSTPH1,FIE1,2048,3.3526905352973584
REGION1,S05B2,FIWSSTPH1,FIE1,2049,2.7083930434243926
REGION1,S05B2,FIWSSTPH1,FIE1,2050,4.58836625931014
REGION1,S05B2,FIWSSTPH1,FIE1,2051,4.585061092117343
REGION1,S05B2,FIWSSTPH1,FIE1,2052,4.291993931598054
REGION1,S05B2,FIWSSTPH1,FIE1,2053,4.268926384983821
REGION1,S05B2,FIWSSTPH1,FIE1,2054,4.268926384983821
REGION1,S05B2,FIWSSTPH1,FIE1,2055,4.2332954193665895
REGION1,S05B2,FIWSSTPH1,FIE1,2056,4.2332954193665895
REGION1,S05B2,FIWSSTPH1,FIE1,2057,4.2332954193665895
REGION1,S05B2,FIWSSTPH1,FIE1,2058,4.2332954193665895
REGION1,S05B2,FIWSSTPH1,FIE1,2059,4.2332954193665895
REGION1,S05B2,NOBM00X00,NOBM,2033,2.2600440399491832
REGION1,S05B2,NOBM00X00,NOBM,2034,2.3694679527004965
REGION1,S05B2,NOBM00X00,NOBM,2035,2.5022432130375463
REGION1,S05B2,NOBM00X00,NOBM,2036,2.662599467593083
REGION1,S05B2,NOBM00X00,NOBM,2037,2.855984652506653
REGION1,S05B2,NOBM00X00,NOBM,2038,3.0934697917977805
REGION1,S05B2,NOBM00X00,NOBM,2039,3.4710775863967434
REGION1,S05B2,NOBM00X00,NOBM,2040,3.9896969930793986
REGION1,S05B2,NOBM00X00,NOBM,2041,4.549568854484517
REGION1,S05B2,NOBM00X00,NOBM,2042,5.172652409604962
REGION1,S05B2,NOBM00X00,NOBM,2043,5.86398644182926
REGION1,S05B2,NOBM00X00,NOBM,2044,6.628784152466045
REGION1,S05B2,NOBM00X00,NOBM,2045,7.472344954373036
REGION1,S05B2,NOBM00X00,NOBM,2046,8.400183044265662
REGION1,S05B2,NOBM00X00,NOBM,2047,9.417976737536392
REGION1,S05B2,NOBM00X00,NOBM,2048,10.39857951034612
REGION1,S05B2,NOBM00X00,NOBM,2049,11.157173080802837
REGION1,S05B2,NOBM00X00,NOBM,2050,9.75208578554215
REGION1,S05B2,NOBM00X00,NOBM,2051,7.971019658190936
REGION1,S05B2,NOBM00X00,NOBM,2052,5.459107146859628
REGION1,S05B2,NOBM00X00,NOBM,2053,3.752265408361693
REGION1,S05B2,NOBM00X00,NOBM,2054,3.5208061425388375
REGION1,S05B2,NOBM00X00,NOBM,2055,4.177145017571529
REGION1,S05B2,NOBM00X00,NOBM,2056,4.384107255089626
REGION1,S05B2,NOBM00X00,NOBM,2057,6.775077666238351
REGION1,S05B2,NOBM00X00,NOBM,2058,12.00191537405647
REGION1,S05B2,NOBM00X00,NOBM,2059,8.454945564108785
REGION1,S05B2,NOBM00X00,NOBM,2060,4.843441717797682
REGION1,S05B2,NOBMCSPN2,NOE1,2033,0.7750573702573015
REGION1,S05B2,NOBMCSPN2,NOE1,2034,0.8149334674780558
REGION1,S05B2,NOBMCSPN2,NOE1,2035,0.8630924864573
REGION1,S05B2,NOBMCSPN2,NOE1,2036,0.9210724749176977
REGION1,S05B2,NOBMCSPN2,NOE1,2037,0.9908528292909097
REGION1,S05B2,NOBMCSPN2,NOE1,2038,1.0763826064467965
REGION1,S05B2,NOBMCSPN2,NOE1,2039,1.2113128671273408
REGION1,S05B2,NOBMCSPN2,NOE1,2040,1.396395343973137
REGION1,S05B2,NOBMCSPN2,NOE1,2041,1.6050183111083145
REGION1,S05B2,NOBMCSPN2,NOE1,2042,1.8394726975192204
REGION1,S05B2,NOBMCSPN2,NOE1,2043,2.102186595241841
REGION1,S05B2,NOBMCSPN2,NOE1,2044,2.3957267114575145
REGION1,S05B2,NOBMCSPN2,NOE1,2045,2.722800563473105
REGION1,S05B2,NOBMCSPN2,NOE1,2046,3.0862602117222644
