REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S03B1,NOWSSTPH1,NOWS,2033,12.118337123146265
REGION1,S03B1,NOWSSTPH1,NOWS,2034,12.57941117459433
REGION1,S03B1,NOWSSTPH1,NOWS,2035,15.047230163356843
REGION1,S03B1,NOWSSTPH1,NOWS,2036,16.5805995071766
REGION1,S03B1,NOWSSTPH1,NOWS,2037,16.99998444885664
REGION1,S03B1,NOWSSTPH1,NOWS,2038,16.99998514735261
REGION1,S03B1,NOWSSTPH1,NOWS,2039,16.99998585356684
REGION1,S03B1,NOWSSTPH1,NOWS,2040,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2041,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2042,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2043,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2044,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2045,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2046,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2047,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2048,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2049,16.999986567627953
REGION1,S03B1,NOWSSTPH1,NOWS,2050,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2051,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2052,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2053,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2054,16.999986567627968
REGION1,S03B1,NOWSSTPH1,NOWS,2055,16.99998656762796
REGION1,S03B1,NOWSSTPH1,NOWS,2056,16.999986567627968
REGION1,S03B1,NOWSSTPH1,NOWS,2057,10.188163710076573
REGION1,S03B1,NOWSSTPH1,NOWS,2058,16.999986567627968
REGION1,S03B1,NOWSSTPH1,NOWS,2059,16.999986567627968
REGION1,S03B1,NOWSSTPH1,NOWS,2060,16.99998656762796
REGION1,S03B1,SEBMCCPH1,SEBM,2016,3.9644477871328974
REGION1,S03B1,SEBMCCPH1,SEBM,2017,3.921120488751898
REGION1,S03B1,SEBMCCPH1,SEBM,2018,3.877793190370898
REGION1,S03B1,SEBMCCPH1,SEBM,2019,3.8344658933926192
REGION1,S03B1,SEBMCCPH1,SEBM,2020,3.7911385950116196
REGION1,S03B1,SEBMCCPH1,SEBM,2021,3.738238986343772
REGION1,S03B1,SEBMCCPH1,SEBM,2022,3.6853393776759247
REGION1,S03B1,SEBMCCPH1,SEBM,2023,3.6324397690080765
REGION1,S03B1,SEBMCCPH1,SEBM,2024,3.5795401617429503
REGION1,S03B1,SEBMCCPH1,SEBM,2025,3.526640553075103
REGION1,S03B1,SEBMCHPH3,SEBM,2022,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2023,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2024,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2025,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2026,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2027,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2028,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2029,0.23378687997662131
REGION1,S03B1,SEBMCHPH3,SEBM,2030,0.11689343998831066
REGION1,S03B1,SEBMCSPN2,SEBM,2036,8.157583890077769
REGION1,S03B1,SEBMCSPN2,SEBM,2037,9.79737573979492
REGION1,S03B1,SEBMCSPN2,SEBM,2038,9.768811963297246
REGION1,S03B1,SEBMCSPN2,SEBM,2039,10.123037208227695
REGION1,S03B1,SEBMCSPN2,SEBM,2040,18.923956602851025
REGION1,S03B1,SEBMCSPN2,SEBM,2041,18.774556945303228
REGION1,S03B1,SEBMCSPN2,SEBM,2042,18.625157287755428
REGION1,S03B1,SEBMCSPN2,SEBM,2043,18.475757630207628
REGION1,S03B1,SEBMCSPN2,SEBM,2044,18.32635797265983
REGION1,S03B1,SEBMCSPN2,SEBM,2045,18.17695831511203
REGION1,S03B1,SEBMCSPN2,SEBM,2046,18.027558657564235
REGION1,S03B1,SEBMCSPN2,SEBM,2047,17.878159000016435
REGION1,S03B1,SEBMCSPN2,SEBM,2048,17.728759342468635
REGION1,S03B1,SEBMCSPN2,SEBM,2049,17.57935968492084
REGION1,S03B1,SEBMCSPN2,SEBM,2050,17.42996002737304
REGION1,S03B1,SEBMCSPN2,SEBM,2051,17.311354996075952
REGION1,S03B1,SEBMCSPN2,SEBM,2052,17.217052322743974
REGION1,S03B1,SEBMCSPN2,SEBM,2053,17.141980190198137
REGION1,S03B1,SEBMCSPN2,SEBM,2054,11.123665774386627
REGION1,S03B1,SEBMCSPN2,SEBM,2055,17.03445101480102
REGION1,S03B1,SEBMCSPN2,SEBM,2056,16.9963811964397
REGION1,S03B1,SEBMCSPN2,SEBM,2057,16.965986602761436
REGION1,S03B1,SEBMCSPN2,SEBM,2058,16.94171006937371
REGION1,S03B1,SEBMCSPN2,SEBM,2059,16.922313851239895
REGION1,S03B1,SEBMCSPN2,SEBM,2060,16.906812872207166
REGION1,S03B1,SEBMSTPH3,SEBM,2015,148.1498436547053
REGION1,S03B1,SEBMSTPH3,SEBM,2018,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2019,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2020,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2021,75.17638266184169
REGION1,S03B1,SEBMSTPH3,SEBM,2022,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2023,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2024,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2025,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2026,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2027,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2028,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2029,264.01218375822793
REGION1,S03B1,SEBMSTPH3,SEBM,2030,49.109072401717036
REGION1,S03B1,SEBMSTPH3,SEBM,2031,43.09740977344619
REGION1,S03B1,SEBMSTPH3,SEBM,2032,43.09740977344619
REGION1,S03B1,SEBMSTPH3,SEBM,2033,43.09740977344619
REGION1,S03B1,SEBMSTPH3,SEBM,2034,43.09740977344619
REGION1,S03B1,SEBMSTPH3,SEBM,2035,72.49156225726982
REGION1,S03B1,SEBMSTPH3,SEBM,2036,107.4285001584367
REGION1,S03B1,SEBMSTPH3,SEBM,2037,192.14984387083328
REGION1,S03B1,SEBMSTPH3,SEBM,2038,208.1469278490468
REGION1,S03B1,SEBMSTPH3,SEBM,2039,195.08675531531978
REGION1,S03B1,SEBMSTPH3,SEBM,2040,317.63622926520173
REGION1,S03B1,SEBMSTPH3,SEBM,2041,179.88251064577926
REGION1,S03B1,SEBMSTPH3,SEBM,2042,231.17713778581296
REGION1,S03B1,SEBMSTPH3,SEBM,2043,240.61948505588433
REGION1,S03B1,SEBMSTPH3,SEBM,2044,39.503730395484446
REGION1,S03B1,SEBMSTPH3,SEBM,2045,191.8597756697678
REGION1,S03B1,SEBMSTPH3,SEBM,2046,95.48283253925426
REGION1,S03B1,SEBMSTPH3,SEBM,2047,140.3586787465128
REGION1,S03B1,SEBMSTPH3,SEBM,2048,80.68407914326431
REGION1,S03B1,SEBMSTPH3,SEBM,2049,346.12129759267117
REGION1,S03B1,SEBMSTPH3,SEBM,2050,438.10590638657504
REGION1,S03B1,SEBMSTPH3,SEBM,2051,438.10590638657504
REGION1,S03B1,SEBMSTPH3,SEBM,2052,334.14488040605437
REGION1,S03B1,SEBMSTPH3,SEBM,2053,325.5135026230092
REGION1,S03B1,SEBMSTPH3,SEBM,2054,438.10590638657504
REGION1,S03B1,SEBMSTPH3,SEBM,2055,438.10590638657504
REGION1,S03B1,SEBMSTPH3,SEBM,2056,278.0235669770916
REGION1,S03B1,SEBMSTPH3,SEBM,2057,115.98189291809224
REGION1,S03B1,SEBMSTPH3,SEBM,2058,264.31310849953496
REGION1,S03B1,SEBMSTPH3,SEBM,2059,438.10590638657504
REGION1,S03B1,SEBMSTPH3,SEBM,2060,398.0143279272642
REGION1,S03B1,SECOCHPH3,SECO,2015,13.414929230232636
REGION1,S03B1,SECOCHPH3,SECO,2016,13.284051870689412
REGION1,S03B1,SECOCHPH3,SECO,2017,13.153174516378009
REGION1,S03B1,SECOSTPH1,SECO,2015,0.7681846153538882
REGION1,S03B1,SEEL00TD0,SEE1,2015,363.5092867723927
REGION1,S03B1,SEEL00TD0,SEE1,2016,363.0948037562704
REGION1,S03B1,SEEL00TD0,SEE1,2017,362.6646798716153
REGION1,S03B1,SEEL00TD0,SEE1,2018,362.2267355526936
REGION1,S03B1,SEEL00TD0,SEE1,2019,361.77315036523913
REGION1,S03B1,SEEL00TD0,SEE1,2020,361.31174474351815
REGION1,S03B1,SEEL00TD0,SEE1,2021,368.1233429896024
REGION1,S03B1,SEEL00TD0,SEE1,2022,374.9427616699532
REGION1,S03B1,SEEL00TD0,SEE1,2023,381.77782121883695
REGION1,S03B1,SEEL00TD0,SEE1,2024,388.61288076772064
REGION1,S03B1,SEEL00TD0,SEE1,2025,395.4557607508708
REGION1,S03B1,SEEL00TD0,SEE1,2026,402.32210526475234
REGION1,S03B1,SEEL00TD0,SEE1,2027,409.1962669849683
REGION1,S03B1,SEEL00TD0,SEE1,2028,416.0782491394508
REGION1,S03B1,SEEL00TD0,SEE1,2029,422.9602312939333
REGION1,S03B1,SEEL00TD0,SEE1,2030,429.85785431694853
REGION1,S03B1,SEEL00TD0,SEE1,2031,444.4038620525592
REGION1,S03B1,SEEL00TD0,SEE1,2032,458.9107676168375
REGION1,S03B1,SEEL00TD0,SEE1,2033,473.39427724393965
REGION1,S03B1,SEEL00TD0,SEE1,2034,487.8464397683528
REGION1,S03B1,SEEL00TD0,SEE1,2035,502.26733225695375
REGION1,S03B1,SEEL00TD0,SEE1,2036,516.5083632307476
REGION1,S03B1,SEEL00TD0,SEE1,2037,530.7259510588597
REGION1,S03B1,SEEL00TD0,SEE1,2038,544.9043983839467
REGION1,S03B1,SEEL00TD0,SEE1,2039,559.051563971968
REGION1,S03B1,SEEL00TD0,SEE1,2040,573.1674478229235
REGION1,S03B1,SEEL00TD0,SEE1,2041,585.1483531191361
REGION1,S03B1,SEEL00TD0,SEE1,2042,597.1527197181481
REGION1,S03B1,SEEL00TD0,SEE1,2043,609.1649067514265
REGION1,S03B1,SEEL00TD0,SEE1,2044,621.2083755217708
REGION1,S03B1,SEEL00TD0,SEE1,2045,633.2596647263815
REGION1,S03B1,SEEL00TD0,SEE1,2046,645.0998022057979
REGION1,S03B1,SEEL00TD0,SEE1,2047,656.9477601194808
REGION1,S03B1,SEEL00TD0,SEE1,2048,668.819179335963
REGION1,S03B1,SEEL00TD0,SEE1,2049,680.6905985524451
REGION1,S03B1,SEEL00TD0,SEE1,2050,692.5776586374601
REGION1,S03B1,SEEL00TD0,SEE1,2051,691.5688226170872
REGION1,S03B1,SEEL00TD0,SEE1,2052,690.5599865967145
REGION1,S03B1,SEEL00TD0,SEE1,2053,689.5433301420749
REGION1,S03B1,SEEL00TD0,SEE1,2054,688.5344941217019
REGION1,S03B1,SEEL00TD0,SEE1,2055,687.5178376670624
REGION1,S03B1,SEEL00TD0,SEE1,2056,686.0475960249684
REGION1,S03B1,SEEL00TD0,SEE1,2057,684.5773543828744
REGION1,S03B1,SEEL00TD0,SEE1,2058,683.1071127407805
REGION1,S03B1,SEEL00TD0,SEE1,2059,681.6446915329531
REGION1,S03B1,SEEL00TD0,SEE1,2060,680.1744498908589
REGION1,S03B1,SEELDEEH1,SEE1,2022,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2023,8.876530460150537
REGION1,S03B1,SEELDEEH1,SEE1,2024,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2025,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2026,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2027,16.494267832407417
REGION1,S03B1,SEELDEEH1,SEE1,2028,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2029,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2030,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2031,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2032,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2033,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2034,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2035,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2036,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2037,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2038,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2039,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2040,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2041,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2042,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2043,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2044,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2045,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2046,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2047,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2048,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2049,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2050,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2051,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2052,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2053,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2054,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2055,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2056,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2057,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2058,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2059,19.71599184
REGION1,S03B1,SEELDEEH1,SEE1,2060,19.71599184
REGION1,S03B1,SEELLTEH1,SEE1,2016,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2017,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2018,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2019,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2020,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2021,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2022,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2023,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2024,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2025,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2026,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2027,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2028,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2029,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2030,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2031,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2032,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2033,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2034,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2036,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2050,5.16964730211006
REGION1,S03B1,SEELLTEH1,SEE1,2054,22.295952
REGION1,S03B1,SEELLTEH1,SEE1,2055,22.295952
REGION1,S03B1,SEELPLEH1,SEE1,2022,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2023,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2024,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2025,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2026,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2027,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2028,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2029,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2030,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2031,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2032,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2033,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2034,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2035,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2036,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2037,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2038,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2039,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2040,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2042,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2043,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2044,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2045,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2046,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2047,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2048,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2049,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2050,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2051,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2052,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2053,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2054,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2055,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2056,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2057,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2058,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2059,19.23822144
REGION1,S03B1,SEELPLEH1,SEE1,2060,19.23822144
REGION1,S03B1,SEGOCVPH2,SEGO,2021,0.008814306700042416
REGION1,S03B1,SEGOCVPH2,SEGO,2022,0.01762860559572924
REGION1,S03B1,SEGOCVPH2,SEGO,2023,0.026442959102125803
REGION1,S03B1,SEGOCVPH2,SEGO,2024,0.0352572632290984
REGION1,S03B1,SEGOCVPH2,SEGO,2025,0.044071559503508745
REGION1,S03B1,SEGOCVPH2,SEGO,2026,0.07932877182830964
REGION1,S03B1,SEGOCVPH2,SEGO,2027,0.11458616314837412
REGION1,S03B1,SEGOCVPH2,SEGO,2028,0.14984324810908844
REGION1,S03B1,SEGOCVPH2,SEGO,2029,0.1851010816218879
REGION1,S03B1,SEGOCVPH2,SEGO,2030,0.2203578308114847
REGION1,S03B1,SEGOCVPH2,SEGO,2031,0.25561441934127366
REGION1,S03B1,SEGOCVPH2,SEGO,2032,0.29087269027695106
REGION1,S03B1,SEGOCVPH2,SEGO,2033,0.32612922806896694
REGION1,S03B1,SEGOCVPH2,SEGO,2034,0.36138762049669926
REGION1,S03B1,SEGOCVPH2,SEGO,2035,0.39664410726861116
REGION1,S03B1,SEGOCVPH2,SEGO,2036,0.43190052478318375
REGION1,S03B1,SEGOCVPH2,SEGO,2037,0.4671590579946361
REGION1,S03B1,SEGOCVPH2,SEGO,2038,0.5024154235982271
REGION1,S03B1,SEGOCVPH2,SEGO,2039,0.5376740809327684
REGION1,S03B1,SEGOCVPH2,SEGO,2040,0.5729303945785021
REGION1,S03B1,SEGOCVPH2,SEGO,2041,0.5993735993409615
REGION1,S03B1,SEGOCVPH2,SEGO,2042,0.6258168089982635
REGION1,S03B1,SEGOCVPH2,SEGO,2043,0.6522589709484583
REGION1,S03B1,SEGOCVPH2,SEGO,2044,0.6787021904845923
REGION1,S03B1,SEGOCVPH2,SEGO,2045,0.7051454150052936
REGION1,S03B1,SEGOCVPH2,SEGO,2046,0.7139602182794602
REGION1,S03B1,SEGOCVPH2,SEGO,2047,0.7227739706023879
REGION1,S03B1,SEGOCVPH2,SEGO,2048,0.731588777423129
REGION1,S03B1,SEGOCVPH2,SEGO,2049,0.7404025334890425
REGION1,S03B1,SEGOCVPH2,SEGO,2050,0.7492173440759491
REGION1,S03B1,SEGOCVPH2,SEGO,2051,0.7567088377509698
REGION1,S03B1,SEGOCVPH2,SEGO,2052,0.7642747563132746
REGION1,S03B1,SEGOCVPH2,SEGO,2053,0.7719182815701149
REGION1,S03B1,SEGOCVPH2,SEGO,2054,0.7796383859045481
REGION1,S03B1,SEGOCVPH2,SEGO,2055,0.7874352289964471
REGION1,S03B1,SEGOCVPH2,SEGO,2056,0.7953077188096724
REGION1,S03B1,SEGOCVPH2,SEGO,2057,0.8032609871259822
REGION1,S03B1,SEGOCVPH2,SEGO,2058,0.811294006649738
REGION1,S03B1,SEGOCVPH2,SEGO,2059,0.819407855894316
REGION1,S03B1,SEGOCVPH2,SEGO,2060,0.8276015324739857
REGION1,S03B1,SEHGECPN2,SEE1,2050,0.7007620854237914
REGION1,S03B1,SEHGECPN2,SEE1,2051,5.185921045447326
REGION1,S03B1,SEHGECPN2,SEE1,2052,9.57032930663485
REGION1,S03B1,SEHGECPN2,SEE1,2053,16.1960508678236
REGION1,S03B1,SEHGECPN2,SEE1,2054,22.965848116922828
REGION1,S03B1,SEHGECPN2,SEE1,2055,30.926953201698762
REGION1,S03B1,SEHGECPN2,SEE1,2056,40.52606766885213
REGION1,S03B1,SEHGECPN2,SEE1,2057,48.50182685291822
REGION1,S03B1,SEHGECPN2,SEE1,2058,56.98320935195072
REGION1,S03B1,SEHGECPN2,SEE1,2059,64.1261097001608
REGION1,S03B1,SEHGECPN2,SEE1,2060,71.33472632703513
REGION1,S03B1,SEHGSRPH2,SENG,2015,21.187416344428616
REGION1,S03B1,SEHGSRPH2,SENG,2016,21.187416344428616
REGION1,S03B1,SEHGSRPH2,SENG,2017,21.187416344428616
REGION1,S03B1,SEHGSRPH2,SENG,2018,21.187416344428616
REGION1,S03B1,SEHGSRPH2,SENG,2019,21.187416344428616
REGION1,S03B1,SEHGSRPH2,SENG,2020,21.187416344428616
REGION1,S03B1,SEHGSRPH2,SENG,2021,25.76947005213377
REGION1,S03B1,SEHGSRPH2,SENG,2022,30.351523759838923
REGION1,S03B1,SEHGSRPH2,SENG,2023,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2024,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2025,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2026,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2027,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2028,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2029,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2030,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2031,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2032,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2033,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2034,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2035,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2036,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2037,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2038,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2039,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2040,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2041,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2042,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2043,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2044,31.670673054545453
REGION1,S03B1,SEHGSRPH2,SENG,2045,31.670673054545453
REGION1,S03B1,SEHGSRPN2,SENG,2023,3.262904412998634
REGION1,S03B1,SEHGSRPN2,SENG,2024,7.84495812070377
REGION1,S03B1,SEHGSRPN2,SENG,2025,12.427011828408919
REGION1,S03B1,SEHGSRPN2,SENG,2026,17.00906553611405
REGION1,S03B1,SEHGSRPN2,SENG,2027,21.591119243819225
REGION1,S03B1,SEHGSRPN2,SENG,2028,26.173172951524364
REGION1,S03B1,SEHGSRPN2,SENG,2029,30.755226659229542
REGION1,S03B1,SEHGSRPN2,SENG,2030,35.33728036693469
REGION1,S03B1,SEHGSRPN2,SENG,2031,39.91933407463982
REGION1,S03B1,SEHGSRPN2,SENG,2032,44.501387782344985
REGION1,S03B1,SEHGSRPN2,SENG,2033,49.08344149005013
REGION1,S03B1,SEHGSRPN2,SENG,2034,53.66549519775526
REGION1,S03B1,SEHGSRPN2,SENG,2035,58.24754890546045
REGION1,S03B1,SEHGSRPN2,SENG,2036,62.829602613165605
REGION1,S03B1,SEHGSRPN2,SENG,2037,67.41165632087073
REGION1,S03B1,SEHGSRPN2,SENG,2038,71.99371002857589
REGION1,S03B1,SEHGSRPN2,SENG,2039,76.57576373628105
REGION1,S03B1,SEHGSRPN2,SENG,2040,81.15781744398618
REGION1,S03B1,SEHGSRPN2,SENG,2041,85.73987115169132
REGION1,S03B1,SEHGSRPN2,SENG,2042,90.32192485939647
REGION1,S03B1,SEHGSRPN2,SENG,2043,94.90397856710156
REGION1,S03B1,SEHGSRPN2,SENG,2044,99.48603227480675
REGION1,S03B1,SEHGSRPN2,SENG,2045,104.06808598251189
REGION1,S03B1,SEHGSRPN2,SENG,2046,140.32081274476263
REGION1,S03B1,SEHGSRPN2,SENG,2047,144.90286645246758
REGION1,S03B1,SEHGSRPN2,SENG,2048,149.48492016017272
REGION1,S03B1,SEHGSRPN2,SENG,2049,154.06697386787786
REGION1,S03B1,SEHGSRPN2,SENG,2050,157.83084724411674
REGION1,S03B1,SEHGSRPN2,SENG,2051,157.83084724411674
REGION1,S03B1,SEHGSRPN2,SENG,2052,157.83084724411674
REGION1,S03B1,SEHGSRPN2,SENG,2053,154.56794283111873
REGION1,S03B1,SEHGSRPN2,SENG,2054,149.98588912341296
REGION1,S03B1,SEHGSRPN2,SENG,2055,145.40383541570753
REGION1,S03B1,SEHGSRPN2,SENG,2056,140.82178170800242
REGION1,S03B1,SEHGSRPN2,SENG,2057,136.23972800029654
REGION1,S03B1,SEHGSRPN2,SENG,2058,131.65767429259233
REGION1,S03B1,SEHGSRPN2,SENG,2059,127.07562058488719
REGION1,S03B1,SEHGSRPN2,SENG,2060,122.49356687718202
REGION1,S03B1,SEHGTDP00,SEH1,2015,13.9836399714542
REGION1,S03B1,SEHGTDP00,SEH1,2016,13.9836399714542
REGION1,S03B1,SEHGTDP00,SEH1,2017,13.9836399714542
REGION1,S03B1,SEHGTDP00,SEH1,2018,13.9836399714542
REGION1,S03B1,SEHGTDP00,SEH1,2019,13.9836399714542
REGION1,S03B1,SEHGTDP00,SEH1,2020,13.9836399714542
REGION1,S03B1,SEHGTDP00,SEH1,2021,17.00778356389672
REGION1,S03B1,SEHGTDP00,SEH1,2022,20.03192715633924
REGION1,S03B1,SEHGTDP00,SEH1,2023,23.056070748781757
REGION1,S03B1,SEHGTDP00,SEH1,2024,26.080214341224274
REGION1,S03B1,SEHGTDP00,SEH1,2025,29.104357933666787
REGION1,S03B1,SEHGTDP00,SEH1,2026,32.128501526109304
REGION1,S03B1,SEHGTDP00,SEH1,2027,35.152645118551824
